,feat1,feat2,feat3,feat4,class
542,0.11860378619867393,0.42455156642540126,0.08701851411879592,0.290997584461056,7
543,0.39009652837827197,0.7693030932959786,0.07464334260831312,0.458254611533526,5
544,0.06947338389334429,0.3366484519604381,0.08889129135093665,0.35127289365075876,1
545,0.547078493062807,0.4677643433326329,0.02014393331883188,0.5444245618422838,4
546,0.3502675760426712,0.8059366601824638,0.10177397391086299,0.41152313506766985,5
547,0.4685439042944981,0.43061900976188405,0.7998669973621299,0.8019071180609305,3
548,0.03672855972244865,0.043419511997812354,0.18955496186244603,0.18695883834660518,7
549,0.9174673781945444,0.42760234178267953,0.12876857227858918,0.22569845018682083,2
550,0.3056103200172044,0.5528800637323722,0.03801807107822005,0.627975175281169,3
551,0.17349133060817856,0.7580925472071651,0.12829799554340682,0.3329687270390069,5
552,0.37464000786742424,0.7128350087108598,0.06344257219155185,0.4704256757498322,4
553,0.4298960036179526,0.46614664210600715,0.007985689447501138,0.5681015602049574,6
554,0.10230850561475124,0.5002353329139309,0.07689492673019077,0.427706727741147,5
555,0.11580321072867678,0.15470214728562875,0.12001561429215418,0.20328190042818167,7
556,0.5193691995686407,0.7525150544362089,0.07696181695993703,0.3639879974281457,4
557,0.07076948520501913,0.5001820592701608,0.09581451050756493,0.377080422285773,3
558,0.360793421264359,0.5961738786554432,0.02826624908013417,0.5016587316184555,6
559,0.9312530626773671,0.1991726054248193,0.157877764732686,0.16057987051449912,2
560,0.12434215162634121,0.036915003477279884,0.21652427327246687,0.5109677424800736,3
561,0.3667071529299183,0.5150169823266627,0.018920712169161774,0.5095497085586788,6
562,0.5958897362879948,0.4147472622744094,0.009690972197453407,0.5013417375983836,4
563,0.37970022532075287,0.3115429524364294,0.00945523997486146,0.5251014481233949,6
564,0.14527583180369744,0.7233368641802531,0.11801397013904869,0.33014172957218624,5
565,0.4037073325295407,0.5715567131687685,0.018414619812518906,0.5188916075728486,6
566,0.5335750172382214,0.6612270079393809,0.19157202687825636,0.6249240833555025,4
567,0.33075294064805094,0.5748469563572719,0.02926775950966723,0.5563106680465704,1
568,0.11967650592528237,0.4995727291836258,0.07284366651971039,0.41424620879645035,1
569,0.8159730164673523,0.29989459854833134,0.07612609223705552,0.36829622352889596,2
570,0.9076841326458248,0.3996478798450727,0.1207494338642922,0.23888100738913587,2
571,0.2843392025944014,0.4013643876885997,0.01845860547934368,0.5503023535329508,1
572,0.1836358168631987,0.7888520828958839,0.12948191517532606,0.3196451848647542,3
573,0.2733874644703128,0.8174113709771862,0.11425815216291124,0.3961633986396086,5
574,0.5670135743983046,0.747561716630561,0.06945712441235215,0.43432005642735483,4
575,0.8799555742891588,0.4785445887008558,0.10181225419833541,0.458265264643121,4
576,0.7143341239672566,0.7512347755909576,0.11447974190792023,0.4271249536213185,4
577,0.30274767258499014,0.03680014575900942,0.08172241774063087,0.45575889861346636,1
578,0.031992584533870216,0.10373932128928953,0.1697633223053816,0.1886700116052883,7
579,0.02219196405848234,0.14016852605951097,0.1514579697601147,0.293115979124316,3
580,0.06492232760699346,0.5394301465511114,0.10302488871824109,0.3298612734241222,5
581,0.6228591447149834,0.21597517718915216,0.033739191989879756,0.5011711036342288,4
582,0.08003768535228772,0.47480981378772874,0.0878417779959846,0.41273459808021085,5
583,0.09332343237157392,0.3589717011678215,0.07683571238025916,0.5040072228759538,3
584,0.44664350598248226,0.5906226965781511,0.026586880218227,0.6063633238088155,1
585,0.8603692710261706,0.5359711933509665,0.11444117292101853,0.20531321613193282,2
586,0.39634475932534285,0.47254675120437317,0.007903032126082357,0.5432302939527454,6
587,0.9190398120904087,0.4636921850056283,0.13061743665523784,0.2348675328252255,2
588,0.48107707630194857,0.8044934819919916,0.09497923819006335,0.3492567568796674,4
589,0.30195780782813364,0.5609121819608797,0.05035333526042254,0.5671877803237384,1
590,0.27506016246034565,0.33946758308586267,0.028161771560977544,0.5730338680381306,1
591,0.33349144409162856,0.7990939543609585,0.09778199872098302,0.40903316735219064,5
592,0.000329509372209269,0.16461789043813135,0.15679840475275886,0.23451729383376022,3
593,0.12963399964301053,0.6632230608090884,0.10137596530466811,0.37290659911754154,5
594,0.9957884528520105,0.20877939890212405,0.2038288482228504,0.12348039001032451,2
595,0.39685970564848105,0.061022293206600076,0.06327821171711065,0.4929820256956925,6
596,0.07702016967033082,0.08654709526738663,0.15448323513365458,0.19386907919696406,7
597,0.03520828005705018,0.2071918781442726,0.1274057879405483,0.34926927576351424,3
598,0.36791722680744854,0.5769283959704338,0.19502010599918268,0.7382114267096428,6
599,0.1261257836139768,0.3537994679613864,0.09438353566814875,0.540167877890132,3
600,0.21749905928491162,0.6361613227837856,0.08428248338884828,0.5123842829884202,3
601,0.12728812843813228,0.5691979418392856,0.09369357107130574,0.29504105216824245,7
602,0.143165152293579,0.44590078188982024,0.08282863141334827,0.25879478975155523,7
603,0.5184533475491973,0.14202235963647764,0.03060425054413818,0.5026632174523301,4
604,0.2382527248926242,0.09158005476948827,0.11432314806625918,0.47737131139720396,6
605,0.4207525509483229,0.7781811448702028,0.07672062591703149,0.4369859563126735,4
606,0.0405359407779487,0.22539641532376692,0.13968864909892129,0.23953581850338831,7
607,0.2328215641506713,0.2602055947255866,0.041390020700675184,0.5306082663039942,4
608,0.3572383798757904,0.5496882861314855,0.04366426251786873,0.5307604235221727,6
609,0.8182756937600432,0.2261335081631558,0.0842115838003449,0.33518208565265584,2
610,0.09512693617660767,0.2508301557718604,0.11152275931193714,0.46800700949609547,3
611,0.29307795232027106,0.4398887213616455,0.02101092852133131,0.621622266134284,3
612,0.032231972893015104,0.15556763558164383,0.14428397036271076,0.3075779690628749,3
613,0.35691092387622564,0.6633893110633433,0.045437660161390635,0.46091530131473507,5
614,0.4677255506417514,0.8098195949601352,0.08827949060368344,0.4145515937624971,4
615,0.10194271802063737,0.6399238318725543,0.10815939502476357,0.32692437515730266,5
616,0.46641815565885586,0.2569278792546144,0.010122046157324704,0.6329188402634389,1
617,0.07238411131994155,0.506444760345764,0.09244207812591484,0.38087036789850254,3
618,0.608106414327106,0.37680362232910686,0.021520777914884062,0.6962130232129988,1
619,0.33349144409162856,0.7990939543609585,0.09778199872098302,0.40903316735219064,5
620,0.9170671605301718,0.3155395376701907,0.13029176772937306,0.22466782680296093,2
621,0.3718975519792699,0.6732422256186427,0.6056797073699403,0.7771844668571197,3
622,0.3872308507942197,0.6591496048261813,0.0406123384276313,0.4932048410229151,4
623,0.34979458734447816,0.6114291731747297,0.03459096534838806,0.4905218503084573,6
624,0.1325406642078851,0.5804397850190737,0.0840628994156519,0.432627267071075,1
625,0.10502534191936508,0.6472708928370213,0.108892990555276,0.3262914857717536,5
626,0.6316917656328329,0.8414488933086148,0.12369102978074593,0.37961072766184134,4
627,0.8374207988397072,0.6122684509081301,0.11934748136333485,0.2071886027677471,2
628,0.09253176514227385,0.5275422884818007,0.08543929443021929,0.41756485349687866,3
629,0.13490187405293766,0.5266771649255454,0.06789261583881065,0.4220340681912816,1
630,0.19476991550282377,0.5606951048152355,0.07412895480197795,0.3047018065993309,7
631,0.06787872032098136,0.18528996434354633,0.11013693836439602,0.3323359207653995,1
632,0.4935370090532293,0.21117879206301943,0.02129772987618879,0.6531902305824113,1
633,0.2672331413827904,0.028006577393104026,0.10034636590355156,0.41739570539392573,6
634,0.10113959511086318,0.2788905444351829,0.09971649214671799,0.22757534498082238,7
635,0.25253959311329915,0.663354226451621,0.07989191731076169,0.3127961564087933,7
636,0.0837595127409192,0.29758470316515606,0.08496857554658013,0.42637665335218705,5
637,0.3625714109721719,0.6267252309252412,0.03502869804624508,0.48635844747707346,5
638,0.8556784488018485,0.20768149379161882,0.10752645032643883,0.3131453067274591,2
639,0.94898517025883,0.38161302168470596,0.14705450507657294,0.2067597045892175,2
640,0.4785597085527476,0.4240170592915817,0.9008193580678389,0.6712081824235334,3
641,0.949450902056036,0.21400558691552693,0.16757602760743434,0.15547411268000239,2
642,0.46832546576258854,0.6924786132045604,0.04516778968997464,0.5604445166592038,1
643,0.0702598161772256,0.43938141010458404,0.08641851175846574,0.404325080834129,5
644,0.8456464560170328,0.5212380193032913,0.10464811991245238,0.22473940991850117,2
645,0.09217913369939124,0.536145640782125,0.09106708536528307,0.398691113761071,3
646,0.4091292537795534,0.3975839632973101,0.007604454579005215,0.5575862664384549,6
647,0.24862169795455213,0.25284217724492647,0.032756034177515825,0.5717805763343945,5
648,0.15666897933250967,0.37002758189099255,0.07345841467216566,0.2911167346281045,7
649,0.8157035475557242,0.6286525586545078,0.10492861405697666,0.3053686042441513,2
650,0.1812321653238056,0.7936302630950864,0.13485455772771002,0.3045866399298295,5
651,0.9904018955643713,0.22940308397016887,0.186509624850618,0.18651224962713045,2
652,0.3377989367853437,0.6510229271037351,0.04020981809769419,0.5122339123604757,1
653,0.36428934889649883,0.6002667860352611,0.02768115870953168,0.49359126497162614,5
654,0.3126007924763492,0.5488177444985078,0.03131659932610226,0.49154958519606246,6
655,0.8176985753071394,0.6444726826062297,0.10932544389368301,0.3092808954762594,2
656,0.14463162388862547,0.3823567850806951,0.07913901159894106,0.278611130187846,7
657,0.05797620348830129,0.10139458683295155,0.1396532260956048,0.2815013531661916,1
658,0.4924842747863177,0.5039721459080199,0.00960660810348199,0.635874873366011,1
659,0.45314926265955663,0.48388706945352483,0.019066166479241337,0.6523081772326669,1
660,0.10900940960830163,0.40065631736113655,0.09133392376313898,0.23823211572686295,7
661,0.435598142267119,0.3772905356310233,0.004002401645395878,0.5561903267372811,6
662,0.587851112030335,0.729356593690714,0.12089081798438364,0.47335755953087744,4
663,0.04517907509509561,0.24889139670479898,0.12348663064790497,0.3828426919156137,5
664,0.12383643020851962,0.6257658805264883,0.09435323457359933,0.40274241119273935,3
665,0.4312546517550804,0.4727089611814045,0.011216074356089761,0.6427820756276464,1
666,0.16813551595322726,0.6034972979133417,0.08855546662175068,0.30765741808803315,7
667,0.8807616678282466,0.26429037435933606,0.1160729822725705,0.23674906105604826,2
668,0.050930494251614444,0.22793124676974924,0.15521768134061564,0.2846699918665401,7
669,0.09217896206348647,0.45019935492427016,0.0810750396857764,0.4645809973568609,3
670,0.2578215015080307,0.8674784570432533,0.14653357498026723,0.32918635104965355,3
671,0.1711173705532696,0.6255178132831527,0.0918778077877367,0.33489228438780605,7
672,0.3046341353301216,0.17101205037512585,0.04900844533337726,0.5430347229338511,1
673,0.5563695314202308,0.5861832579070653,0.022198629522110283,0.49467155435939303,4
674,0.30174269844808094,0.5355423612941839,0.03818582911100284,0.5195856274103882,6
675,0.3260273034386598,0.349439700965916,0.0089722384432529,0.6450469872426265,5
676,0.31329771453340394,0.4349681659014432,0.016130703503154875,0.6553174050691104,4
677,0.17025214938250158,0.4288518357333682,0.3499205465617088,0.7986491687409258,3
678,0.7609793632853087,0.49000879991574636,0.05240922737444115,0.5125281606693646,4
679,0.36346528697749847,0.5003316921562825,0.013209605312755876,0.5274354520036264,6
680,0.4347502679204967,0.9369100514398219,0.16410489044683835,0.33977681299431933,5
681,0.1587006876010032,0.22971727129459035,0.17618426182263175,0.4629868601233561,7
682,0.4107827612520861,0.4660511204582887,0.008150053753094438,0.5537531080623112,6
683,0.36830855228034093,0.6825562666171573,0.052497902427293415,0.5262183254797641,1
684,0.654614805782857,0.38882866111317815,0.01876249303674113,0.5717933249668923,4
685,0.5973704583249807,0.6783048065219991,0.05282989302825776,0.4564140788015332,4
686,0.08775040028957837,0.49452117079919294,0.08672190283281465,0.4054091799769249,3
687,0.14884952117092776,0.5726875878580772,0.07314099231656812,0.4298102357508445,4
688,0.26327957357021103,0.45820948689722396,0.03236467092103376,0.5232696186412162,1
689,0.12251758146861289,0.5287713521660364,0.07703631827098519,0.3885437042404103,1
690,0.26720034412795035,0.5043847299289521,0.15087729361004332,0.6589351238357872,6
691,0.8490407221484741,0.5412714702642273,0.10123138904812745,0.29631903665630815,2
692,0.7846343908670934,0.5766419652947261,0.07872026713788266,0.36059695821221627,2
693,0.22072062991763133,0.8012838338277525,0.12233511113625407,0.3281461981273176,1
694,0.36969498529736555,0.4069876086060807,0.016948332118802673,0.5422399915054248,6
695,0.13584503471307038,0.5327406527230635,0.08418899996449616,0.3059007319319732,7
696,0.5713940495442977,0.11003903581028368,0.16391170450839898,0.6573127706845595,3
697,0.7117521197367815,0.47667662898645763,0.03735176396426142,0.5209784507370819,4
698,0.6986525344811398,0.6066757090526228,0.051969400340945854,0.5230965405038328,2
699,0.8671241981914618,0.26840564661143823,0.10315175052081635,0.28854730131583417,2
700,0.08523334266446841,0.5938068443987712,0.10458200573066864,0.33601318957523213,5
701,0.4915246856045573,0.44870584186123397,0.8397688768978309,0.7765695143439176,3
702,0.1519831200132083,0.556536478199991,0.07991321853219081,0.30040100148388493,7
703,0.2328215641506713,0.2602055947255866,0.041390020700675184,0.5306082663039942,4
704,0.06490280278436744,0.11957378931842727,0.15034040330574536,0.16896135687106723,7
705,0.2205529495312399,0.593224306634138,0.05969171824167944,0.3963011744374877,4
706,0.11892032110957501,0.5565872990953498,0.0926285359082447,0.3254244169774162,7
707,0.2047722851213855,0.20144444181210197,0.07712983854233507,0.24202987683439678,7
708,0.13634600725764906,0.5912312305126148,0.0798040942406171,0.38610951390137654,1
709,0.14457708683490994,0.406086027883799,0.07236992932551353,0.4925017564520129,3
710,0.2525148754598062,0.34875127338382844,0.04242507460377341,0.5383827982208984,3
711,0.5771830161715487,0.04283226514341748,0.08470985914044725,0.6342614625874816,1
712,0.8116787258645931,0.6060603344275389,0.09708282616798776,0.32531657121622615,2
713,0.3773202308090818,0.5470662268487486,0.13611260405468606,0.69758310031485,6
714,0.22020246178034797,0.3237730764560706,0.03660954910082317,0.5252737578152911,4
715,0.8991091811070334,0.27793905730453594,0.11090400598553365,0.4132431457399489,4
716,0.346612203402854,0.5846366724765665,0.027276952406690896,0.4956338176159834,6
717,0.20769041966844973,0.7934761547819948,0.13466882293625715,0.3339006714074083,5
718,0.3892872723863524,0.6443830265153624,0.04021402683694455,0.5214411948619642,6
719,0.23489639199409856,0.2854612967344467,0.04151033855931529,0.583137534528274,3
720,0.31393093735684885,0.7196210090210153,0.06745900054100513,0.49799069956954384,4
721,0.40411737020337696,0.2943290449327026,0.014264240985544296,0.6385778262118018,1
722,0.3923281677735911,0.7413968254593889,0.06241059959350131,0.5095634994930782,5
723,0.13429751040045226,0.14912245195397722,0.09475111530151711,0.47340271110108,3
724,0.10194778443456187,0.6058068427598531,0.1055816934940696,0.3702862705037163,5
725,0.1073885989064734,0.4968067245942353,0.076603184373232,0.3931782792937191,1
726,0.25932740554417644,0.8869860159129989,0.15897028046893688,0.29848533234654234,5
727,0.09570055459415316,0.4209728682930713,0.0745416262974942,0.3959922259730517,1
728,0.09902385937971159,0.43039015148384746,0.0745369095470087,0.39546188436885743,1
729,0.21264668054583638,0.14009561351792277,0.07253162056447143,0.47012088780188377,1
730,0.9065160956344851,0.27611214599315387,0.12190082772849056,0.2890677007751722,2
731,0.06521466988153912,0.17832628933260214,0.11184598267348582,0.3609809649505161,1
732,0.4325450399422933,0.2710060566663911,0.0090834754787259,0.5433019677706168,6
733,0.14715058512809037,0.6814490985908643,0.09950053635286017,0.38473759114211487,5
734,0.24271631901403296,0.8808266099640933,0.16329426824093737,0.2761544124512945,5
735,0.166644477182502,0.39524846559456533,0.06130655014910565,0.5721136017791283,3
736,0.27268895191596826,0.5143675022772345,0.0347818235449149,0.5319655111379448,1
737,0.16371957631876694,0.7529229974606534,0.1208157100825244,0.3304302140901244,5
738,0.16333316744518298,0.7583403253717802,0.1240584712271191,0.3209972687098894,5
739,0.33011811572861405,0.8677699968429764,0.12835371575562465,0.39682600553581854,5
740,0.9545930439462431,0.30464019533860454,0.14413554773729081,0.37028369173031,4
741,0.10533109049584105,0.17815213559155835,0.11493718540110891,0.19713467020155148,7
742,0.40148007085627024,0.19542696985269192,0.021567403010981964,0.5355659546600327,6
743,0.3723916798450854,0.3565139657648835,0.006819317546555986,0.522586389761512,6
744,0.37751920022638435,0.5284681125581084,0.4103083730481316,0.8744411748871718,6
745,0.9062295728873269,0.4085233306411019,0.11919092385932945,0.2645870430873878,2
746,0.21566427880655467,0.34736984918874864,0.04988896895713697,0.549460108980321,3
747,0.9092390719853651,0.4715033608319987,0.12885285002869348,0.22337184464436977,2
748,0.17085942535102497,0.6551811560692897,0.08248900875838916,0.39939988756531647,1
749,0.06989942917354774,0.4516097130285826,0.09263911669406423,0.4153374293954977,3
750,0.06804498156605088,0.4667895343511895,0.09114730437903919,0.38383690673405024,3
751,0.9590119716570861,0.30227427739229823,0.15408027052154435,0.24229691108495424,2
752,0.8727929268973873,0.43822319036803914,0.10283562100151777,0.29114726771370775,2
753,0.1503678519127219,0.22441590989883362,0.0910710954840483,0.24172359576611707,7
754,0.13481133412292037,0.7130407939980206,0.11777045325722367,0.3163133633204648,5
755,0.7088757029216617,0.13288532730357017,0.064423818565078,0.5100848628137815,4
756,0.29352211818638757,0.9430945442144967,0.19075956506159125,0.23970251418741503,5
757,0.08976037071617943,0.26100500783876496,0.10421338051025338,0.2220039004514397,7
758,0.10634484707111386,0.569291377547438,0.09624943764712063,0.3047946783851323,7
759,0.249097677724148,0.4370122103987821,0.029142018052209923,0.5819033947523629,3
760,0.2218151708368164,0.05096765595264091,0.10104692038451603,0.47913842975781334,4
761,0.24419353129974758,0.8943554449287076,0.16909999864064212,0.25107681014995,5
762,0.17659382501409204,0.3606280780226486,0.07015901807102926,0.25686034942756686,7
763,0.8778268905658313,0.5859651666031915,0.12743943941809194,0.24569296785733774,2
764,0.04969898829853214,0.17595663703810022,0.13534197603859,0.19785990164160994,7
765,0.3564106724892661,0.8156469826084045,0.0973139324872071,0.4332527215058508,5
766,0.8021922480518051,0.30462860018699967,0.06920207776614061,0.38705980597381395,2
767,0.3555738433581642,0.6174809145766001,0.06265041696846216,0.5374920123405676,6
768,0.8176052856684616,0.37463088318859616,0.07555033493497229,0.3546053185398603,2
769,0.6229697813425333,0.5009870826971242,0.019286471231568916,0.4983301997226403,4
770,0.10214460699976236,0.1027560240438864,0.1381375608345577,0.18690677092014374,7
771,0.0724154530630639,0.16700847208106606,0.12783346294728143,0.41953145552924453,3
772,0.0383235030805838,0.2799915582750193,0.11303334958928621,0.37437113748969186,3
773,0.20255706841550378,0.6847406550603481,0.09731486904013298,0.2914665796335579,7
774,0.2761480910887584,0.2186877133666006,0.15663841554143357,0.6558514063012295,3
775,0.24818864245966965,0.37603402997483876,0.051330701344978504,0.3322968889428438,7
776,0.3934422864885445,0.15865186595197295,0.11258746991701998,0.6016354825315429,3
777,0.3506978801269156,0.5506916516177083,0.03317464309278788,0.5117685480694998,6
778,0.31140905076090253,0.6161085867565128,0.04143774477177687,0.5347755464383008,4
779,0.0032449172464449894,0.08267083132890579,0.1846166954831583,0.19597923103851697,3
780,0.8928462735370098,0.3348835425252534,0.11486402999528764,0.23824545447090173,2
781,0.3081191462252191,0.6186483095330215,0.051893523831261654,0.47874045693366973,6
782,0.5374515562065086,0.5359041066642528,0.018476953001951874,0.6677468586596755,1
783,0.21910759755655554,0.7965267052476364,0.120772863866622,0.33361973445087295,1
784,0.34048768896514325,0.6537066052311749,0.03921807150499825,0.5174369052514961,1
785,0.39649729051450866,0.2656873130885027,0.014097991107831942,0.5478619738399628,6
786,0.15183183976414852,0.4853319821220907,0.07412252512822048,0.2786375237256221,7
787,0.3663286290768003,0.6264534874047747,0.08389173962346169,0.575465180173679,6
788,0.2353946630028511,0.8332651262914559,0.1350277268119805,0.3450461819584669,3
789,0.6984073121372895,0.5580011592325953,0.04182957638553366,0.5277635148526678,2
790,0.26917720175600185,0.18884089641717905,0.5385960020926387,0.9980624707301287,3
791,0.9318777147211504,0.4371183886062514,0.13385593345305677,0.25142560859008534,2
792,0.32952539917709145,0.9133687319343388,0.15737392719326804,0.3358506470698161,5
793,0.44435832660118985,0.7156741558622517,0.059857710295440666,0.44586222589636165,4
794,0.14714517838047184,0.6771358953535329,0.10008044513233481,0.3702705496689618,5
795,0.8163389671977964,0.6526403988982002,0.11209952020725143,0.29095158261786475,2
796,0.3831326651993283,0.5434029842913369,0.018789434403722854,0.5819893455016939,1
797,0.3555567199295634,0.582697840189884,0.02894861983603525,0.5071661694807501,6
798,0.17720405882551107,0.49591477633858505,0.06880792475118952,0.2898506440885427,7
799,0.9732843585479386,0.324485514714907,0.16854834349407327,0.13832267357879896,2
800,0.024560123886035123,0.0700513213900939,0.1725250960405413,0.25250322210397713,3
801,0.10423194066709685,0.6102945123231871,0.10710911391755404,0.3746067799502739,5
802,0.485880009350653,0.7911712073754714,0.08973443220761687,0.43310373342263714,4
803,0.05255549694753475,0.24604215242411626,0.12091491460779666,0.22413573284660582,7
804,0.5477085281442616,0.4838273131072337,0.010462081733245074,0.5319081730995352,4
805,0.20255706841550378,0.6847406550603481,0.09731486904013298,0.2914665796335579,7
806,0.8007701668187275,0.42577829113945603,0.06700106835139162,0.5596075709188217,4
807,0.21229485817285826,0.8005223185466466,0.15491247620326054,0.39277902360489936,3
808,0.3975296515515712,0.20664521703349542,0.020242887465390366,0.5237802560463198,6
809,0.21011378324043808,0.646442045268652,0.08868327651689603,0.3035573185511833,7
810,0.2691183232116799,0.2306474022781041,0.039351907720251746,0.6236123929047029,3
811,0.3398512046778783,0.6933813544430043,0.05486628361112229,0.5199018962715957,5
812,0.35133980946977084,0.1023368831768558,0.05544867523745405,0.59452459297224,5
813,0.2754543694542112,0.20440267398969586,0.03998081830422491,0.6135616269115773,5
814,0.061427466802492114,0.19844927424982306,0.11239242223651846,0.3237007473675627,1
815,0.36695068187046154,0.6099731917656307,0.03173508035676453,0.5308592976722405,4
816,0.08222780631016335,0.31850430898108073,0.09305511180173008,0.4395292245065957,3
817,0.13299274232866287,0.2492723308496458,0.08263677131921789,0.518319704053929,3
818,0.34639313126849874,0.874482549816322,0.27840702980937704,0.533864228161747,3
819,0.36330967512866374,0.2641053436245828,0.010920520527569436,0.594400601189728,1
820,0.143308254506276,0.6443339832633111,0.09240960455610446,0.419365680439592,3
821,0.2832671227665466,0.4462023589519578,0.02516457680094232,0.5068861522749449,6
822,0.17087329216964647,0.562298972409114,0.0769046918797524,0.3152118725532359,7
823,0.015895164598289047,0.21489083598678801,0.13800538545562865,0.3084592342453547,3
824,0.07309580984482539,0.1267948679171036,0.13996750226426824,0.19847543031192427,7
825,0.31535432010107944,0.8992924220630742,0.15001482790093376,0.34248839228657674,5
826,0.6391020451362951,0.5808534348479706,0.04129959279615554,0.5010814428884846,4
827,0.5060664368004246,0.26271707681213663,0.005803951601525775,0.5841924785858736,4
828,0.9708940072518878,0.3090129442127746,0.17914611370707256,0.0637768667310254,2
829,0.38511960804680495,0.9427886245908796,0.16903849267176896,0.335539415889351,5
830,0.5561938076529469,0.629694358823299,0.04040973472744421,0.4116438791191184,4
831,0.49155991056365295,0.7279569826948795,0.058853628670383226,0.4323474435411271,4
832,0.8563248489120507,0.32490408725436637,0.09063577241384352,0.33580224740369996,2
833,0.42745354103198774,0.28643028303629703,0.007742618546677224,0.5548189312520129,6
834,0.36189773497618005,0.5379032160399627,0.01700629338979362,0.5090331081694316,6
835,0.449696114766813,0.11464360077836594,0.42211161135618036,0.9184779623694802,3
836,0.8383595080041968,0.2716921440297006,0.08240966314768633,0.45649826961209333,4
837,0.2342677738203233,0.15577923339041072,0.09114756842303683,0.5051617539118233,6
838,0.06934423272082402,0.10831581344879027,0.14940720379014133,0.3816666983167278,3
839,0.4063738761342077,0.18916185275599046,0.01906853272249405,0.517849089336675,6
840,0.5684650914282178,0.18009874725854647,0.031082277405236752,0.544789877921972,4
841,0.10806871923869393,0.6544233937454531,0.10965510003508502,0.32556473932198426,5
842,0.1312896299066274,0.6095235946672933,0.10544153718421481,0.33216854073054874,7
843,0.845391292321727,0.1526474441085089,0.11477263454423026,0.26872093266317487,2
844,0.5071706016518537,0.7970944464226367,0.08640749311152288,0.41277473176181007,4
845,0.31401701943945,0.36578022054244785,0.031497063529401084,0.6540812985287217,5
846,0.64558261287789,0.4470335415015555,0.02011109993973155,0.5969664178934392,4
847,0.22906916684432213,0.5429413339536848,0.06420396212394822,0.27725828516510354,7
848,0.44697865100013334,0.6989092880410637,0.04785564156768244,0.5450992538884062,1
849,0.5481862678703244,0.3172898055489627,0.8760387581444176,0.9299883184024198,3
850,0.5549179393143049,0.39919634658599595,0.005302859903483545,0.5618688077133617,4
851,0.31266457213663795,0.30125974001662664,0.013494146810206845,0.5629097126208432,5
852,0.4273698642946463,0.3677472216918913,0.002050926637878675,0.5589153809172335,6
853,0.2551723459589593,0.5600807859271153,0.04352041172293765,0.4306154146124426,4
854,0.5560988278330091,0.46952485912705244,0.009728865513548277,0.5206753824459354,4
855,0.11158545024977584,0.27011891086401124,0.09760778103200848,0.2967950381236961,7
856,0.8129906094882232,0.5638971513680147,0.09567677747776526,0.2542097263402824,2
857,0.17250915536612843,0.7847060612368615,0.13270005590439055,0.297402246652717,5
858,0.15425174997680274,0.2299355656983874,0.12867577297708893,0.6439637863765831,3
859,0.08575385937578817,0.03282681315337016,0.1716243711916039,0.13444762938316213,7
860,0.2493812845555323,0.07644662750695375,0.1577250118049228,0.5534937478754725,6
861,0.9571916366297878,0.1630007790268,0.1782520611492554,0.21473092057874668,2
862,0.12585590586947362,0.4723621114611055,0.08874591508423785,0.31603415492420084,7
863,0.2862926753257378,0.1902438823158129,0.05224421645047318,0.5404603062334086,1
864,0.8415419901634453,0.5765345777677954,0.0976517240871727,0.40634392852070234,2
865,0.42999115309448493,0.4533889085879748,0.035346190634209636,0.6707148328738667,1
866,0.41203341012638317,0.4496390801477281,0.005324873053764917,0.5458061719934035,6
867,0.3723513006742118,0.6309605992321718,0.037369714860464705,0.506411255335139,4
868,0.8798186679067423,0.350518437353995,0.10327546537297247,0.30762319218428796,2
869,0.13826474458240823,0.6807868896297976,0.10382757452249236,0.37043417698456593,5
870,0.9556146195425447,0.2869350261733584,0.1557169353288796,0.23956750768506896,2
871,0.16240571977490176,0.7498574768985307,0.12049429208745346,0.3305371716412814,5
872,0.14935142869743528,0.6844683837821877,0.1081890897387601,0.2837310925244918,7
873,0.37012673084989905,0.15748390949443786,0.036496454321191064,0.5112200846590219,6
874,0.20956070625278292,0.6440871382363054,0.08440826747623162,0.2776676430220163,7
875,0.4956071974406727,0.41508996152490074,0.5355488804347917,1.0,4
876,0.06492232760699346,0.5394301465511114,0.10302488871824109,0.3298612734241222,5
877,0.00038046745145747796,0.11818277320636211,0.17162471492637704,0.2096101741726268,3
878,0.07720541857005697,0.37813174375205527,0.10409215142729769,0.2898316089376112,7
879,0.34229647903907645,0.6578699494738174,0.04781896339026573,0.5281438915478627,1
880,0.08600676675986918,0.29042854272790586,0.10688664624962008,0.21748600250383182,7
881,0.9047455064232043,0.49666670922971395,0.12079989430329055,0.33341480355078756,2
882,0.9524339525024014,0.14290828210631695,0.18600442263991526,0.151656955565609,2
883,0.09535074894228596,0.5253380341885023,0.10037367815090419,0.34140828228845277,7
884,0.8185058072889323,0.534430720290962,0.08467993642784322,0.36506823486404616,2
885,0.14406318526370399,0.4939070532704665,0.11283421977221801,0.5891553044001046,3
886,0.641056566147568,0.8385204120254317,0.1226145074432768,0.3969691110395859,4
887,0.05032083188309566,0.14241653518028174,0.13188087706814516,0.29330126359536235,1
888,0.1476894554006354,0.572380636083934,0.07291481803500406,0.4498518765725686,5
889,0.152566589121867,0.7054119993620138,0.10632790777032129,0.36457824795854415,5
890,0.21229485817285826,0.8005223185466466,0.15491247620326054,0.39277902360489936,3
891,0.08835868787789669,0.5655154757311218,0.09514933454945011,0.3741594386439755,3
892,0.3325743943726771,0.42702077361540175,0.011685349363093109,0.5083401690955976,6
