,feat1,feat2,feat3,feat4,class
1362,-0.24429709265177427,0.387070403186566,-0.04105618127658799,-0.11128617571213105,0
1363,-0.5900182437484081,0.34061466174009736,0.11517017837612556,-0.009933897735669828,0
1364,0.4587367254336274,0.43826575371702925,-0.06902866455439559,-0.1343425169291685,0
1365,-0.46777440676387544,0.19413719679486705,-0.205210940747535,0.02761327016012397,0
1366,0.4863321698773415,-0.067533047427764,-0.10742584547272711,0.033033025719321284,2
1367,-0.28543272676360965,0.19123900488022877,-0.006556415078076359,0.09798975974041835,0
1368,0.5938689086229563,0.21015231630030587,-0.056790776714011504,0.1436622044284425,0
1369,-0.5518003933741452,-0.03853199878000595,0.01069757815485072,-0.021020340351404942,1
1370,-0.33787805291151046,-0.23887130163011613,-0.09157260721861096,0.1137796677640911,1
1371,-0.2655665872700378,-0.16328476732302252,-0.043349045730251744,-0.1625566613363741,1
1372,-0.6710811897205065,0.1950786277628252,0.027275784105698912,-0.07806789696811554,1
1373,-0.5688555411595758,0.10005891957727843,0.030756244497880992,0.08339231132852677,1
1374,-0.597692123530883,0.28961190938545567,0.07755050453664517,-0.07954138017711068,1
1375,-0.17121286040435377,-0.2778569917415494,0.044991355817985496,0.0908318638595397,1
1376,-0.31167593246401853,0.17685700615649363,-0.08305334942948404,0.02540718847703829,0
1377,0.032966285703711476,-0.4067834485961764,-0.05577561800433921,-0.03275659105661476,2
1378,-0.5699425445885827,0.18440851417811133,0.015589336787625674,-0.016297525777837194,0
1379,0.606023445144349,0.15053325837305206,-0.004274192300431193,0.10424055337867295,2
1380,0.5487067607041487,0.0854206175263028,-0.03785998288983503,-0.1239805936722165,2
1381,-0.5842372415167831,-0.1780867375282865,-0.06511205338145962,-0.02078747791443679,1
1382,0.35351358560481166,0.13737488438437362,-0.19731587790948407,-0.03042725274830239,0
1383,0.33745411404565007,-0.21375481783372283,-0.00840653485433788,-0.1883028977585565,2
1384,0.15587507862566197,-0.3526795302640742,-0.09282488682635251,0.07851693310220083,2
1385,0.1552437763634317,-0.1474402690179805,0.09463453762225661,0.07084922361917165,2
1386,0.03575708077180205,0.17901859249163277,-0.08179884010965313,-0.005107018838315403,0
1387,0.2622864783981034,-0.33071598853676715,-0.1388457478831995,-0.0007347474406663523,2
1388,0.5039192959751629,-0.2694905675801833,-0.1244897002064716,-0.0024570445289016714,2
1389,0.6345742460679534,0.06387875706609161,0.06072377568391595,-0.11038569097759103,2
1390,-0.4009221066730145,-0.11832796910186945,-0.11235931354565454,-0.0027123789496737378,1
1391,0.526923522812334,0.10873434566700846,-0.11120098242848636,0.06707342566792603,0
1392,0.29718711822628024,0.006465267393807955,0.013609598802815582,-0.05777307574864271,2
1393,0.43206926119006006,0.28131636745294414,-0.11030759483029555,-0.0688318085607935,0
1394,0.4787836709578812,0.23555379614291366,0.06914710391120724,0.016730660102889743,2
1395,-0.4403456285354857,-0.058702725269175055,-0.009548943650514506,-0.15365398508325076,1
1396,-0.28627769981406326,-0.3559443498317966,-0.01174639951991298,0.1420796707681469,1
1397,-0.7726847942214808,0.17843084942703188,-0.12423673576606621,-0.0012485109732416763,0
1398,0.23780708750878668,-0.20469584709539354,0.018676942456100437,0.11424487836596907,2
1399,0.14183636345371958,-0.3115295339411155,0.018057867845329978,-0.10640159767072879,1
1400,-0.06238185530571131,-0.3980783543250731,0.04129484298824816,-0.11761124586344754,1
1401,0.09136503469873913,-0.29275758820738584,-0.07055357278000803,0.044834986107064,2
1402,-0.3138374420347994,-0.07008944941905976,0.022957474557997973,-0.06197404906111556,1
1403,0.5797542338158603,-0.00920046066112512,0.043872264698064004,-0.02414187379877027,2
1404,0.21112619805573493,0.1894240824136593,0.013550969252890397,-0.01391888893327992,0
1405,-0.05784985902575159,-0.422809090470138,0.022211433047989258,0.09833307565749141,1
1406,0.3957940289741418,0.028326308958134296,0.05801590759084224,-0.03732984663906622,0
1407,0.5926910341213691,0.010752561451715175,-0.07432202056917225,-0.10456155401326848,2
1408,-0.5853256360109028,0.23940070933936444,-0.008988032977235254,-0.169800746872747,0
1409,0.22697308578439343,0.08850459729701876,0.08911487447143758,0.011100075927880782,0
1410,-0.2314209065584635,-0.36867726993652244,-0.0006840251824605693,-0.01261668280073136,1
1411,-0.21996882033921003,-0.20340593609263782,0.032084889106821134,0.05807578509851245,1
1412,0.4382833351886624,0.09689293345960456,-0.13301833792916118,0.14545952114691013,0
1413,0.22081530384502462,-0.2403798049655141,0.02046198742712186,0.046831331398373484,2
1414,0.47698855367832643,0.1082838244696256,0.04867351321918127,0.08334737466764618,2
1415,0.1479143084451071,0.18840145655793997,0.07850806831968375,0.1233007839626303,0
1416,0.4281215669638076,0.08340063691034369,-0.006833262969792522,-0.0872828906909922,0
1417,-0.39931475868584176,-0.050440611755822054,0.03194696452929179,0.02460920410432763,1
1418,0.5006996258726147,-0.05963915594246702,0.18691828391778892,-0.03880400000842727,2
1419,-0.41509429019111455,0.2893768279437673,0.03458289184568662,-0.14365299589122807,0
1420,-0.5983371309130274,0.22576729921090516,-0.1099563202763171,-0.08676921207440984,1
1421,0.4295018235355344,-0.1700685884743031,0.14762005916688514,0.062447636688153334,2
1422,0.44428278847410674,0.003616859286057285,-0.13926163827162585,0.149381225732983,2
1423,-0.15247942455700353,0.28141612359087725,-0.07741929534349837,0.16907158526138652,0
1424,-0.6692698041062451,0.1994631337980743,0.09359327417894063,-0.06687951377503285,0
1425,0.06164451610253479,-0.38000345778218414,-0.0009611586591907424,0.11058454311387056,2
1426,0.5324977917660286,-0.0028119082420518834,0.011195894759858098,-0.05189960416838878,2
1427,-0.44337042968391044,-0.05510990803054927,-0.03155156636023434,0.19156365129343003,1
1428,-0.6325761424461498,0.2658371128547309,-0.14569369421040568,0.013380229598047716,0
1429,-0.4617527149230679,0.3054911944521609,-0.08342557345546443,0.03536690576172936,0
1430,0.449024558094593,0.21185666648466786,0.147946167272285,-0.1607611153185091,2
1431,-0.5754660773640959,0.037426194029878436,-0.11574970513533821,0.018153020815676147,1
1432,0.14038669155999806,0.23904695150160446,-0.18423863284921008,-0.05058347880397108,0
1433,-0.5161539587014778,0.21281924465932184,-0.1042560148547488,0.09044675805523729,0
1434,-0.4306632462118158,0.06598570404430035,0.02275841706134879,-0.056966413093897036,1
1435,0.30771007600835876,-0.3281261121017869,-0.16278286843395887,-0.01089608804125934,2
1436,-0.3690866441814964,-0.07803576141670104,0.03938462416152457,-0.018575552586253236,1
1437,-0.15254211610254353,-0.339394791302437,0.0630589001927408,-0.020063487857983182,1
1438,0.0010506486699057068,-0.3461643028425584,-0.05666965088739278,0.08728553724607101,2
1439,-0.3929141475273982,0.05840413168697256,-0.030256804650684584,-0.06770072704606714,1
1440,-0.27117786802181093,-0.1688607636967987,0.019223328302138156,0.02094469775118182,1
1441,0.035594877865635186,-0.3595967661979433,0.14444413778373316,-0.03799702503062551,1
1442,-0.02149910169881262,-0.3606969742007677,-0.006506044911166346,0.10848290419248598,2
1443,0.44203556663662424,-0.2137009203442381,-0.042959846091040095,0.0072508644976350765,2
1444,0.4095358992481057,0.3560832996172867,-0.03985224265573321,-0.08887561014839941,2
1445,0.045684627238875584,-0.40190698980145767,0.004544607110155408,-0.02080097820968373,2
1446,0.4384002553993198,0.10312013141394345,0.1855533382790239,0.04884423134534757,0
1447,0.02146732073392416,-0.43604380113564556,-0.0003450030688294471,0.020498390803065397,1
1448,0.5274411073533697,0.35237298397781125,-0.04624070144263224,-0.1777208336412833,0
1449,-0.30365720967108445,0.14494982809637805,0.03647367061913987,-0.07073477428810175,0
1450,0.44287137210828154,-0.02549590063624577,-0.001612175970573427,-0.13556363144193284,2
1451,0.03135733748707936,0.2782714635790751,-0.13164951570405145,0.021194776902638716,0
1452,0.08311661906971837,-0.31850769551488517,-0.0020560175234233154,-0.04802945874242131,2
1453,0.41731805566351693,-0.09578978995066292,0.11385685154009821,-0.03003913947053212,2
1454,-0.21893357312335662,-0.08073830403166574,-0.013259355656820666,0.12020672502873078,1
1455,0.5741689576094623,0.14422405027061147,-0.005652597062195483,0.031247075577810344,2
1456,0.2650045367889852,-0.21447969981054732,-0.04046737708255504,0.003283956751204204,2
1457,0.19270066762462434,-0.23939479493695204,0.01849542367765836,-0.041163825393265484,2
1458,0.47376884131778185,0.1110474407600686,0.05077340142636961,-0.11539709985789,2
1459,0.11044767694114316,-0.3373446344339137,-0.06134456328753582,-0.04561888876231393,2
1460,-0.5868250846807598,0.12046328969697943,-0.03231808003543302,0.10694436176354358,1
1461,0.38070563986307854,0.10732955800827167,-0.06072640493303651,0.011497711814554158,0
1462,0.38036742347558533,-0.12324423705942905,0.1604058106531349,-0.06792344152323504,2
1463,0.1512857351281069,-0.3454429682367752,-0.02201049387400639,0.034485854028762565,2
1464,-0.5607123895010738,0.29651682326540224,-0.03621928544997912,-0.05482545034170688,0
1465,0.6396536673341896,0.14419746897231261,0.0724332658008491,-0.07645927753521684,2
1466,-0.3966484702388831,0.2308911108919548,0.0333625530783808,0.0429539871255494,0
1467,-0.4321816203198627,0.3750615414500222,-0.02651895074839338,0.05929622665882785,0
1468,0.6077182751191805,0.06222200152690099,0.03136915692391699,-0.1843024811592405,2
1469,-0.09591038589320351,0.27233673621407184,-0.03970911017407298,0.015203237689611515,0
1470,0.4076993382566979,-0.016684827482412942,0.007065992868668648,0.12854707621862613,2
1471,0.3513881828253337,-0.020446170299170063,0.01012809836944083,0.14760014262203403,2
1472,-0.45278655842708126,0.16487359750726893,0.15253040321719752,-0.2569505859269799,0
1473,-0.6243941057370669,-0.009029126391919527,0.03606445891830776,-0.011412876997740653,0
1474,-0.24790957441621803,-0.3676596610572575,0.27135660651370797,0.006598396838971457,1
1475,0.6319787303321258,0.2867606549370075,0.06791146774190518,0.11967940375586865,0
1476,0.042623004041770184,-0.3708752405269371,0.05036001158240934,0.07269546102800457,1
1477,0.4188239186627069,0.06960462423602254,0.025091916862304012,-0.037282947311408215,2
1478,-0.511422911941943,0.18655976718876613,0.08219519574467256,0.020191275998594792,0
1479,-0.5102613119513251,0.1081193387568232,0.13163282943871704,-0.1022970499710246,0
1480,0.22725303910180678,-0.042236017685863665,-0.13333091680095624,0.1487474231093034,2
1481,-0.14220132533652072,-0.20992717043688885,-0.15580022373591698,-0.07585996485983133,1
1482,-0.4792298015965015,0.23615835214092482,-0.09145263130137439,-0.09167185489884062,0
1483,-0.369164929731626,0.14436830032323275,-0.02158469897555022,-0.06572994351115873,0
1484,0.6149773980366007,0.36654040656511006,-0.09275003370950696,0.01426822465250621,0
1485,0.5275288221109647,-0.13092684989723846,0.1525899070313565,-0.021365438694048774,2
1486,-0.41703823901883846,0.04900997492933496,0.0743258564304318,0.010828976143452544,1
1487,-0.5323713784562529,0.10531733046359902,-0.15866492142716956,-0.12987221417162206,1
1488,-0.2548449165741707,-0.1614611287901217,-0.027195702989485482,0.06594594536918792,1
1489,0.5608718875494506,0.14317859329286697,-0.15291583520535942,0.20107181094885282,2
1490,0.5749040967552898,0.10978642119827589,0.02456764775985128,0.1355994035259388,2
1491,-0.0573906878283987,-0.2579987212305246,0.07294507833695818,-0.018779706825391894,2
1492,-0.45375736436497166,0.09988076283994848,0.0931232994872092,-0.15572550094718016,1
1493,-0.13808461465367344,-0.2749917711048656,0.0015554632440122583,-0.06246564984151906,1
1494,0.05324650588824955,0.25301350975339454,-0.040584987407804314,0.13073814841539166,0
1495,-0.640649261912574,0.08049963654426229,0.024021824864496975,0.005661438151262845,1
1496,-0.47160822953393516,-0.007279609484567793,0.09409956474719605,0.0021828909788041513,1
1497,0.2391618296629845,-0.25239336478931806,0.08734819444235357,0.1672265879731732,2
1498,-0.4985706030509286,0.2929336926097036,-0.06157483862527156,-0.0036978479035375115,0
1499,0.4709760834533647,0.08818650933015562,-0.0008267770269720084,-0.029992392981600488,2
1500,-0.20602282317834197,-0.03064403184825095,0.09221097239130922,-0.11124147903770941,1
1501,-0.20710157240507424,-0.19892173510307185,-0.004432211506392452,0.027046191714403894,1
1502,-0.5639258332894151,0.1679543773661037,0.028323011578944908,-0.1280403504295347,0
1503,0.6389738009547695,0.11282247528322438,0.03607395939157467,0.2754157042846799,2
1504,0.5962464003496953,0.19340269897373605,0.041158991643969356,0.007539964753712086,2
1505,-0.5920057577429761,0.0597885527100745,0.025782533422078865,0.007064593652201251,1
1506,0.5635097803530185,0.13329193438656517,-0.11797516593786318,0.13798395302850286,2
1507,-0.4395547782323266,-0.06507304030068403,-0.02835064763884189,0.0219196913687083,1
1508,0.6140097590979454,0.33059399772076165,-0.029482739441036333,0.04804836606046116,0
1509,-0.543977328239217,0.30833226895993354,0.1586251260875903,0.04448964505452196,0
1510,-0.2582491297217943,0.12292317613815854,-0.13410190721299975,0.22007866035493348,0
1511,-0.392054744217113,0.07887975147704983,-0.22187728783411126,-0.07506808270386998,1
1512,-0.09834573705302951,-0.037194518975868035,-0.0254791766652258,-0.05515522103609661,0
1513,0.14172970481653857,-0.32872331436544217,0.08281328335918951,-0.024119023828369803,1
1514,-0.0329057790935387,0.25563655016412723,0.028200269093877867,0.030130955400782613,0
1515,0.3891137499158191,0.06310047405896715,0.031145873615873874,0.0006219172142194923,2
1516,0.6179363586122238,0.033149142118339435,-0.02794890461074282,0.07052216857260865,2
1517,-0.3234884775960567,-0.11968775293536194,-0.058139594277868696,0.08233766982919329,1
1518,0.5768102059857101,0.19791193195102047,0.0068972251039194615,-0.05051843116051314,2
1519,0.3703852685330816,0.020751255261180424,-0.08681397192607519,0.11391820974334492,2
1520,0.5463155366811394,0.021692937235797405,-0.1466282019109765,0.10030046635136453,2
1521,0.2901740650783199,-0.1765389473710326,0.1072128462675587,-0.14849797669570436,2
1522,0.6008182552275529,0.11228314282381063,0.16148051245725595,0.03224669118047903,2
1523,0.4160661130119417,0.3480802244617641,-0.18999816204770906,0.08131378207152103,0
1524,-0.5825040490166068,0.12885157360426416,0.13337502064317616,0.0721358821088982,1
1525,0.6754362298310881,0.19387754401097773,-0.004655522795493467,0.01750058424902656,2
1526,-0.0389906624354645,-0.3484438079524627,0.21578984654988803,-0.09865626392900724,1
1527,-0.06740804061676832,-0.31349515501519337,0.1454064765493362,-0.019988380753237472,2
1528,0.47131413681465667,-0.06345686841540955,0.04291160364906455,0.08932211323746704,2
1529,0.19607079831332375,-0.15425069489370533,0.11033927642460993,0.04635846033101778,2
1530,0.4523743556925648,-0.12896467777175655,-0.12099350582848398,-0.049733055487334844,2
1531,-0.46720958882782343,-0.17985553198461424,0.056948020716694414,-0.08799756029163289,1
1532,0.5651700067357414,0.15489991657774452,-0.028657883846526334,-0.08318065015086007,2
1533,-0.5191950614964961,-0.004702471967664984,0.030647548259709324,-0.07641798092560835,1
1534,-0.32535577893560064,-0.15250854576429715,0.11909129784606375,-0.08707242157965796,1
1535,-0.3658185469936385,0.24657659202630502,0.14471593484742903,-0.03974990292766299,0
1536,0.3774278498715811,0.009836961533861337,-0.017942561945785668,0.03370771739834443,2
1537,-0.49727754586516415,-0.1154871453263991,-0.051377928931776826,-0.13320737306413633,1
1538,-0.2868245789226626,-0.09406511192173012,-0.015597861676290816,-0.04653621735705834,1
1539,-0.12689938156888927,0.28187085663124734,0.03622465512037342,-0.14026777390396838,0
1540,-0.3497656785483278,0.04337099368547494,0.07248316571180502,0.05217077976641453,1
1541,0.6954330962214019,0.26079859770550984,-0.03643918142704176,-0.010166917296969787,0
1542,-0.4141184248313097,0.38584202932051503,0.0004435740530505074,0.030657631718061233,0
1543,-0.5492924117844702,0.21435214344583356,-0.045533552416306994,0.11917351553605045,1
1544,-0.45338785066070875,-0.004122013536146931,-0.008814940119226643,-0.0932972955464704,1
1545,0.4797924730119554,0.14360505550975333,0.09240926051370198,0.03822495079960847,0
1546,0.5266054668136187,0.19129619676173223,0.007784098587872306,0.05091755618403447,0
1547,0.24375140050966443,-0.3558554785377414,-0.010775695894290248,0.013329376270369403,2
1548,0.32065028565680664,0.12089911277093286,-0.10498168936217095,0.055939012670464895,0
1549,-0.07888365793120251,-0.25285425544948825,0.0864517582307168,-0.088030387696713,1
1550,-0.45661505146584846,-0.1948843881405512,0.04642730410511605,0.01135716621116394,1
1551,-0.4999137793256435,0.08085404278820922,-0.09751532948044914,-0.02069133806056823,1
1552,-0.5684142114499376,0.01803016246142641,-0.11863756617299276,-0.05484598737994622,1
1553,-0.5218251090943424,0.027311865848106485,-0.051514965144761865,0.08852322546436679,1
1554,0.5716932882634016,0.2466799327867333,0.19359147718758615,-0.05759160336252231,2
1555,-0.33689806289757096,0.25465325079819956,0.09691587266146615,0.07204588605129393,0
1556,0.5555563561435266,-0.10473528264923829,0.03865967232182382,0.0740969255716229,2
1557,-0.4043460353201266,0.15093806372245883,0.1438634674973932,0.09508766950092849,0
1558,0.25580582427081827,-0.25146975530380256,0.05269012547204731,-0.10462328097819462,2
1559,0.36746378832814397,0.18836357942063983,0.017166860423874965,-0.026024288401560708,0
1560,0.42054127604214664,0.4324196619043143,0.21178992114084508,0.04595981789597381,0
1561,0.45237254678889305,-0.020657330122892847,-0.000772236777910515,-0.0208993270451758,2
1562,0.32132640742695806,0.23473045811204726,0.13296757781842522,-0.0132479333025917,0
1563,-0.3395139709098268,-0.1033104721347585,0.037860186174616006,-0.031266883780977014,1
1564,0.5089724887575391,0.211355938509914,0.07391473343257073,0.09433819498714785,2
1565,-0.6077657637880037,0.21820940851895254,-0.04614867187060602,-0.11851827688192695,1
1566,-0.5247953355198458,0.15761354461400326,0.014666622526155498,-0.09310531505652463,1
1567,0.2976647071056981,0.13760997669559835,0.09805824354874564,-0.12055734362215764,0
1568,-0.5004401220525424,-0.09786124379026769,0.00963346644281222,0.024643608931887533,1
1569,-0.5519166021776428,0.030979859451470894,0.05953248668523493,0.12884776770142095,1
1570,-0.0019337752751940338,-0.21916558990807872,0.1422031188567923,0.047563142629595316,2
1571,0.060984917133753855,0.23140570651495718,-0.07649046299242229,-0.1639337337049367,0
1572,-0.137884648550155,-0.43677780196712396,-0.06390149372118968,-0.04157836019425085,1
1573,-0.3223591837432447,-0.12296840454213455,0.09690689836753309,-0.05506477397762232,1
1574,-0.03971895613077232,-0.29233110190836237,0.0019731219750879912,0.15164328750205225,1
1575,-0.01387939239492386,-0.42419551125789884,0.03361951439940119,0.08516776835787673,2
1576,0.3567697014529416,0.2225538112237712,-0.11518601164126864,-0.06847744738448486,0
1577,0.06745949716457618,-0.43657734397697956,-0.09973698510385474,-0.13236612417850027,1
1578,-0.45014068002770585,-0.19252042125336452,0.0029009401309654905,0.05406043301560153,1
1579,0.05423777926899213,0.4036208032215618,-0.1390227577089406,-0.0391655470770498,0
1580,0.3838658167220711,-0.10360561083138393,0.055029304817557245,-0.015934884380040405,2
1581,0.5780857281576828,-0.013103146894323323,0.11094229641945805,0.003762156178833518,2
1582,0.5129966560045931,0.10706554269721849,-0.1134104138402768,-0.14484280592427498,2
1583,-0.6527506796601898,0.18784849789763916,-0.07969160983107926,-0.09226747635921238,0
1584,0.3617006185767555,-0.062290863594458096,-0.14383018741982193,-0.12861837464343606,2
1585,0.5096525059985062,0.09451038147849114,-0.13078290945595034,-0.056716713510613755,0
1586,0.2545787551586892,-0.10097158588750695,0.007541287005530061,-0.09935883835007744,2
1587,-0.2332665913710027,0.02808771175584746,-0.04987489579509862,0.2408288590674266,0
1588,0.7055698577771491,0.1849177891342299,0.05616459258473445,-0.040332773202282395,2
1589,0.16138453239050748,-0.2465238413372208,0.1667357537552421,-0.025394390022875725,2
1590,0.1840236997811758,0.22440462947787773,-0.11487361059864672,0.06679473018418614,0
1591,-0.5166473480827863,-0.018526407717596963,0.045007901637545894,-0.03949439957211619,1
1592,-0.42769906217557246,0.13303834299041298,-0.03836663734493845,0.09872575621781948,0
1593,0.3655914636274805,0.229753326072096,-0.03665128975203366,-0.04130509963980859,0
1594,-0.31110122860769485,-0.32879091876748867,0.046221241047397624,-0.07584041559385658,1
1595,0.6609231490386809,0.16609938227707366,0.04750336535045662,0.02095121340353206,0
1596,0.3389883513443945,-0.06166144797905337,-0.008342890758026808,-0.06591617547984037,2
1597,0.17015374643220074,-0.3146001507015808,0.10359020253059674,0.09092279788430842,2
1598,-0.24131330364477824,-0.3764427780199572,-0.04438502729680869,0.1529730660136666,1
1599,-0.16379195362960267,-0.45075728170099877,-0.005046170165929662,0.06320991149996845,1
1600,0.6168120053634141,0.1603522785490338,0.03273463266458115,0.17474267325802786,2
1601,0.6430485762489919,0.1517401651301084,-0.013882664668362864,-0.1077490968742508,2
1602,0.13958555009674473,-0.3075843037449124,0.13257660844179991,-0.029235114694045106,2
1603,-0.43779825341820067,-0.19334037387049596,0.17607787583459344,0.14882204367745927,1
1604,0.35700652800183197,0.33162158195791125,-0.0991384450498277,-0.0439372527809705,0
1605,-0.5839280034137895,0.18367223580767375,0.10788541466146052,0.11014603326674005,1
1606,0.5397885254089794,-0.004639779035936418,-0.053728715703956105,0.14604567577575028,2
1607,-0.13837083448379905,-0.23179475882629763,-0.13894936566875707,-0.06396255442013501,1
1608,-0.4741100048609961,0.18712808001361658,0.03193784504826051,-0.1763929038029561,1
1609,0.04731583964494462,0.17375743635595778,-0.1325884509817903,-0.0750351291829914,0
1610,-0.6063905854035272,0.24750480821661833,0.048108353441044256,0.05344753590750411,0
1611,0.5654568684019308,0.10023750108595554,-0.12481843439525561,0.13671744251029758,2
1612,-0.06777511706952973,-0.43552169085731557,0.09679970299608166,-0.062444432265823094,2
1613,-0.23194632984663838,0.2431156493782923,0.008041959416503697,0.060284612596164404,0
1614,0.5172263445765909,0.17438472638526842,-0.1066966331895439,0.1521917996188873,2
1615,-0.31710991002681316,-0.1313005821879097,0.22204564059812007,0.051930058591939846,1
1616,0.4943905128344496,-0.0046328918856231496,-0.04361754357958341,0.11374463198503681,2
1617,-0.588638872521139,0.22164746868163604,0.028530968507650432,-0.029483998437890024,1
1618,0.27068103728061044,-0.1402721152608719,0.26836092784856924,-0.0023212557776253365,2
1619,-0.3574086998919857,0.053164484015910334,-0.20060916177087904,-0.00654725193009289,0
1620,-0.1073074965724187,-0.5051448569299785,-0.038453614961429114,-0.05342142230339894,1
1621,-0.10414582942968678,-0.3107419627870102,-0.047675193456343315,-0.03623430639096489,1
1622,0.09634295959386834,0.2343758491810307,-0.012885113298756716,-0.011318234229049408,0
1623,0.4432343454437732,-0.14338691068237355,0.008326757791998622,0.038095993878195816,2
1624,-0.02761194368086193,0.31583617472051545,0.27969792467348176,-0.07543919786102572,0
1625,-0.12503156917633265,-0.3992079685790404,0.09916668904485897,-0.06307138503060532,1
1626,0.14227460967006814,-0.3238135480856583,0.04151138982317465,-0.025424631927166232,2
1627,-0.2212219585788653,0.0992422265745803,0.10556874286553537,0.11184349026936771,0
1628,-0.3734200542297769,0.3004944570506954,0.0975449739430981,0.045396158188328616,0
1629,0.33679546231380353,0.32675466205439935,-0.032808813938228806,0.07725095984619137,0
1630,0.48856559676130895,0.3717515786764531,-0.01824185537807852,0.04128127385904661,0
1631,-0.3525298998267317,-0.010150642836581318,-0.05275159359538419,-0.22527298173947302,1
1632,0.0698576651678848,0.1696615697791109,0.08300587016258336,-0.11013817092755139,0
1633,-0.5728747133565055,0.2583329357298205,0.03541829397475518,-0.053468309899688024,0
1634,0.2932952863138805,-0.15057284847194033,-0.04525794730901543,-0.08032039624322514,2
1635,0.6005392667366847,0.3861111439860663,-0.07075458314206183,0.05034248146976868,0
1636,-0.1543372418669254,-0.2740031848396207,0.12240009145583769,-0.062457277552749414,1
1637,0.1876732227625714,0.04613045737248519,0.045636832123223996,0.015290224315760456,0
1638,0.08378903748999704,-0.24965053408321938,-0.09857137002419225,0.05473519909291457,2
1639,-0.37697571358589993,0.06925475170065613,-0.04233332974253997,-0.04016009977316938,0
1640,-0.23652253292259676,-0.3091553672156659,0.013440918411196627,-0.04564137564028813,1
1641,-0.09851424154536459,0.21566059722506675,0.07018742280624606,-0.02655778338048832,0
1642,-0.6645473672019028,0.257902303466647,0.03371249594296514,-0.07686881676385465,1
1643,-0.3880772386423161,-0.1536883498514868,-0.08822826051754615,0.022446629202578994,1
1644,0.6480691902468826,0.18494463919963464,0.05577925658246655,-0.08339660513593174,2
1645,-0.40299879043392983,-0.03264272272387745,-0.21766345920448185,-0.11347632938421962,1
1646,0.5571442847596271,0.20615447038598625,-0.04458747741553936,0.037395969803493974,2
1647,0.170359179794442,-0.3461481101018531,0.024662248505513875,-0.01105922207826238,2
1648,0.49679191986277726,0.2757611020616611,0.016655622543185852,-0.00046956010136782537,0
1649,-0.1515944368863129,-0.3289623864531399,-0.046200827237218994,0.06584523490319504,1
1650,-0.42319094830587006,0.014756498549719518,-0.106437910809617,-0.10082762427867496,1
1651,-0.5454093146317449,0.04939925111866955,0.11840636061756771,0.02566045950191553,1
1652,-0.39706046540574774,0.002478930703584208,-0.10009750603289744,0.1092378228830498,1
1653,-0.27606139417676656,-0.13318044720069422,0.010791539058274452,-0.05130101254893266,1
1654,-0.3035317376280611,-0.21477549781341945,0.02856253223842577,0.01237989168169774,1
1655,-0.2093175677380641,-0.38292250170133846,0.08683355273372576,-0.10267462009484937,1
1656,0.61887762900297,0.11838626012026798,-0.18525436836880727,-0.09217781085505414,2
1657,-0.5033484861131156,0.1313900386305008,-0.04752509474008699,-0.1187801798500557,0
1658,-0.2936995734263578,-0.3158303734249469,0.04745563385030739,0.13771999490892975,1
1659,0.5158821133129449,0.2336737263043063,-0.04872776128797056,-0.017376052762679884,0
1660,0.5598254132597671,-0.02791682735710408,0.041850776969181165,0.011124319301997811,2
1661,-0.48960598086901347,0.2960255985326078,0.02810038441013246,-0.023488063202645498,0
1662,0.1740432372399285,-0.297972456253257,0.004638471364616656,-0.07089634204536623,2
1663,-0.5695667984917169,0.11585045368264307,0.04194080774864963,-0.1307547240672663,0
1664,-0.39308389656416753,0.012060540507606,-0.06791660113553526,-0.13771359991051565,1
1665,0.4471793638564201,0.0927403317278152,0.03409578903817801,0.0928700068721409,2
1666,-0.3051015603294526,-0.31586796948564055,0.021411558947114075,-0.09722650470399763,1
1667,-0.43393868178410994,-0.2356993373100189,-0.09817638883881576,-0.11052154733663032,1
1668,0.07599849164905514,0.4144986643418637,-0.10241892111323574,-0.11328177731773614,0
1669,-0.40354962893460294,0.28100379562781447,-0.14912905644813676,-0.19968933351347457,0
1670,-0.6046304076238795,0.09007551241534015,-0.029188010632023798,-0.03927131062721145,1
1671,-0.3303775265034004,-0.08440826445847192,0.01607950700738713,-0.05324511290771784,1
1672,0.15163946341655438,-0.4005498018296167,-0.1733792775202345,0.046031189877779446,2
1673,0.34859091306469137,-0.1532273100005391,0.04965687985703013,0.0077626704784513325,2
1674,-0.017514891696218875,0.21287379203614487,0.19537203003124784,0.00492095491756234,0
1675,-0.0068704148337976915,-0.44486415501485777,-0.06775629520511016,-0.024181157134779457,2
1676,-0.435309147691564,0.08249391085235253,-0.03520333193267627,-0.035906790518318826,1
1677,-0.4710241548410261,0.21447886766707133,0.12827690441143186,-0.19790885745133202,0
1678,-0.17101927730497526,0.1712808423212614,-0.11715352174604637,0.10498671659932476,0
1679,0.5521736481241118,0.19913762391927875,0.03684114660747947,-0.08546998226719232,0
1680,0.5461093374104303,0.2608220873894763,0.04713693713243877,-0.056327843659855895,2
1681,-0.36311419081162455,-0.28497008411393887,-0.1051190715399537,-0.043332092776318755,1
1682,0.032544764586077995,-0.44809572780407253,-0.111983420062441,-0.06591965562573404,2
1683,0.6680154680936885,0.16415607545060884,0.13932861517900483,0.0019729009572621485,0
1684,-0.5800685418565537,0.2738406797265935,0.049776105197843874,-0.033289293285105596,0
1685,-0.49035483998372525,0.23931829914629424,0.04063858832234961,0.01070948873763804,0
1686,-0.5128551904081291,-0.007136287364165254,-0.04943338364552611,-0.008003875741009433,1
