,feat1,feat2,feat3,feat4,class
525,-0.052929816191977716,0.06718645203606416,-0.10140804418700357,0.09427391401713243,5
526,-0.44416705385019023,-0.3065371939808154,0.05845665690520423,-0.10525858158560972,7
527,0.5335048216227585,0.13708309340612873,-0.04138656671966303,0.034830659833274116,2
528,0.6564141444907695,0.1517176398003934,0.016269812775740966,-0.07495105298542407,2
529,-0.08692995448319193,0.22515925507030926,-0.014806309030142979,0.06440048418425316,6
530,0.06777198952766827,0.31883741347146705,-0.05568681794381053,0.029840635183656868,4
531,-0.2430833700236066,0.45115402962012874,0.0584730304925348,-0.07639006864449215,5
532,-0.18380956943717874,0.35756523246612587,-0.0027755471968051474,0.0033919994635786327,5
533,-0.34316127026838117,-0.5548311352327259,0.08204512842701626,-0.16443956975138224,7
534,0.03523543913413543,-0.25343278091399424,-0.10600750939667178,0.06702516693426862,6
535,0.09830050439508133,-0.2948671600725934,-0.10564873755389712,0.0668285722415522,6
536,-0.09155408814847103,0.5537072586567436,0.07329551384177599,-0.044722429388647414,3
537,-0.23721636194876738,0.2927611610268583,0.005580765575568276,-0.07455437200156627,7
538,-0.13348296131316778,-0.36665333022735525,-0.06680281894615613,0.04667955929031603,1
539,0.06208687644729251,-0.14922054229497766,1.0263651294687157,0.2703138980216098,3
540,-0.23121487097203772,0.4125733434342957,0.03249140153460976,-0.035903963578421925,5
541,-0.38470726312518144,-0.3084777420011598,0.001239279781632843,-0.024676279538408404,1
542,-0.33764757240922333,-0.048611153394519706,-0.009856677285084778,-0.0756259953592043,7
543,0.03279003805772864,0.39787690287689076,-0.02590731447021312,0.020683530450194186,5
544,-0.404683430108973,-0.16245456715378248,-0.007427679201607942,-0.0409184165645633,1
545,0.24698369722257604,0.007353758327664596,-0.09659322331344239,0.070301697163513,4
546,-0.021554478897505135,0.4453210729489083,0.00928120144424154,-0.00622527223257492,5
547,0.1398273689584046,-0.04075320130237973,0.9147100944009618,0.2185646630170498,3
548,-0.4493620256531696,-0.5422156682426511,0.12313342467763502,-0.13553332768160442,7
549,0.7523599089408054,-0.0446600910982731,0.04429328220543452,-0.11322638063324664,2
550,-0.08248696305629515,0.11758721517233034,-0.07341040924658819,0.11841160382768481,3
551,-0.26275639619499774,0.38335811313179247,0.04368294266890637,-0.05145827630959049,5
552,0.011700426312659532,0.32474502857704435,-0.04043474966584455,0.027691842410446234,4
553,0.0870943350612669,0.00525867180880171,-0.11236250465404782,0.08393532753953885,6
554,-0.35988162829202724,0.049406970259646764,-0.022987002634418816,0.003093523895492801,5
555,-0.34146881078454544,-0.39809341307111645,0.03294066759173476,-0.12613422262545135,7
556,0.20917581923917064,0.3761346965199009,-0.022900245791656275,-0.03359683709581651,4
557,-0.40291496783272457,0.04933797550892473,0.0015517582746360664,-0.026057989540030746,3
558,-0.0071925150351797775,0.17365707931199784,-0.08605855369069929,0.04567638304790614,6
559,0.7711697525390926,-0.34049967709465423,0.08204799828650278,-0.1507227994049704,2
560,-0.3298178736852512,-0.5506396639032235,0.15811270817348977,0.051036674555709434,3
561,0.0008764617247344118,0.06855069958460441,-0.09817974507226401,0.05022014578593753,6
562,0.3135840790931843,-0.06130871776270652,-0.11015074745178538,0.045493852338781955,4
563,0.01860482768562221,-0.1949687253533061,-0.11045649290141123,0.05917510982664178,6
564,-0.3012549647804919,0.33834599237359597,0.030344528697982317,-0.0530861109677773,5
565,0.051361266613791874,0.14177536302540644,-0.09883614848386613,0.05559937486803852,6
566,0.22855891254030766,0.2579074538121857,0.12574956447983276,0.11665473165492711,4
567,-0.048181175606527474,0.1460365603556406,-0.08475959144779698,0.07714592530920995,1
568,-0.3361839025923607,0.04854883148849305,-0.02824150013579764,-0.004657278683046788,1
569,0.6138761744135005,-0.21005452042858372,-0.023984183440702904,-0.03111608504548171,2
570,0.7390111833926223,-0.08086394344356189,0.033892433933054564,-0.10563563329466025,2
571,-0.11151028738830461,-0.07864089237374301,-0.09877909893275885,0.0736862325725352,1
572,-0.24891477664540937,0.42319481937101655,0.04521849023300992,-0.05913020526446675,3
573,-0.12645335978345343,0.4601819826757431,0.025473220723196004,-0.015069677504127304,5
574,0.27418407037104486,0.3697196236441551,-0.032633856123051745,0.0069015943899802205,4
575,0.7011770195145256,0.021315265167903896,0.009330851100008516,0.020689664697295638,4
576,0.4751952352253139,0.3744766060734554,0.025760623333985582,0.0027585281671244034,4
577,-0.08639289536920138,-0.5507884162520343,-0.016725731293055702,0.019246455236707503,1
578,-0.4558240154581392,-0.4640954213225432,0.09746360462219629,-0.13454800414688625,7
579,-0.46919644818267403,-0.41691592083703694,0.07372150359344927,-0.07440618660696961,3
580,-0.41089310776842647,0.10016821362711845,0.010903641966032893,-0.05324760253021364,5
581,0.35038242269970327,-0.31873864915804817,-0.07896012916342433,0.045395598313451156,4
582,-0.3902689947274382,0.016478354344883067,-0.008788901392913372,-0.005527690610351638,5
583,-0.37214128958297765,-0.1335437041947661,-0.02306380383641446,0.04702868544940221,3
584,0.10994542385060173,0.16646773770647322,-0.08823670049695907,0.10596712120356366,1
585,0.6744525357571557,0.09568851978765859,0.025710599234130795,-0.12496455546334931,2
586,0.04131542154716084,0.013547459670580065,-0.11246971146533633,0.06961401679429895,6
587,0.7545054125381572,0.0020799018990705145,0.04669126523855561,-0.10794666224730823,2
588,0.15692822496191405,0.44345201139328255,0.0004684073968209874,-0.04207934343137026,4
589,-0.08747062441187471,0.12798961973349926,-0.0574115319943792,0.08340915707845416,1
590,-0.12417105108714668,-0.15880350753994724,-0.08619406136851764,0.0867754367826205,1
591,-0.04444463125639032,0.4364590776167522,0.004103596804942206,-0.0076590392566330155,5
592,-0.4990266212027968,-0.3852515239377019,0.08064806492676808,-0.108148335993269,3
593,-0.32259742455459856,0.2604925439323101,0.008764983004021626,-0.028461350027662015,5
594,0.8592249083967499,-0.32805790900266596,0.14164670111978764,-0.17208533010201518,2
595,0.042018038802895306,-0.5194182882332705,-0.040647925728948694,0.04068018379914859,6
596,-0.39438623664630756,-0.4863610908880324,0.07764528249690043,-0.13155428996237953,7
597,-0.4514363675378569,-0.3301139087654446,0.04252574654316558,-0.04207213483877452,3
598,0.002527544078104486,0.1487322349348437,0.13022173417127705,0.18188756826343824,6
599,-0.3273842013662508,-0.14024226872872583,-0.0003042206868728084,0.06785062398513725,3
600,-0.2027101580443559,0.22544485924205623,-0.013405317927079004,0.05185234339208984,3
601,-0.32579824280344677,0.13872051585576597,-0.0011991069844182348,-0.07329769582930763,7
602,-0.30413487629456337,-0.020961762535675454,-0.015290968607546074,-0.09416892860687953,7
603,0.20792618718307845,-0.41451501906890187,-0.08302615828468549,0.04625478358530654,4
604,-0.1743928695804695,-0.4798428998714926,0.025557520618535556,0.031691261073755334,6
605,0.07461857334784812,0.40937487658228605,-0.023213071348756675,0.008436666239004114,4
606,-0.44416705385019023,-0.3065371939808154,0.05845665690520423,-0.10525858158560972,7
607,-0.18180340361964484,-0.26145579001257113,-0.06903697975910919,0.06234603219071258,4
608,-0.012043182594540496,0.11345354072567433,-0.06608728081973655,0.06243364698207741,6
609,0.6170180568341239,-0.30558258428803814,-0.01349727492102345,-0.05018378565136358,2
610,-0.3696805032111534,-0.2735979306236325,0.02192540741227715,0.02629913201695334,3
611,-0.09958672162027962,-0.028747988295941124,-0.09546872775192412,0.11475348746536546,3
612,-0.45549738259486855,-0.3969725182906897,0.06441680333967711,-0.06607871948871573,3
613,-0.012489979135169861,0.2607078548072199,-0.06378717838180073,0.022215602230013242,5
614,0.13871076831115833,0.45034986576455865,-0.008221186735255095,-0.004481432670570817,4
615,-0.36038072628342926,0.2303176886244144,0.01756311313222575,-0.05493871999402746,5
616,0.13692689641273426,-0.26570076268297327,-0.10959164314167644,0.12125825271614465,1
617,-0.40071189516489686,0.057448806099400195,-0.002822297353069056,-0.023875672472735178,3
618,0.33025309567285643,-0.11044956479773776,-0.09480745145138632,0.15770415189934733,1
619,-0.04444463125639032,0.4364590776167522,0.004103596804942206,-0.0076590392566330155,5
620,0.751813832923942,-0.18979274371533458,0.04626887159600262,-0.11381983162974578,2
621,0.007958489059151447,0.273468374559911,0.6628485557557929,0.20432892741977352,3
622,0.02887997126153122,0.2552170069082261,-0.07004563616434398,0.040808484767325945,4
623,-0.022199847174129653,0.19341422690055995,-0.0778553763824387,0.03926357171952625,6
624,-0.31863143317229925,0.15327983849550558,-0.01369011904538762,0.005926856628272588,1
625,-0.3561746476168488,0.23983287481984458,0.018514588890837576,-0.05530314878771645,5
626,0.36243407078687073,0.4913130025170833,0.03770769328200741,-0.02460099538446376,4
627,0.6431405488054118,0.19450117635444383,0.03207409703771683,-0.12388467498976981,2
628,-0.3732214780047839,0.0847722364409479,-0.01190493029196072,-0.0027463449362115345,3
629,-0.31540968615324394,0.08365181403535832,-0.03466302876649114,-0.00017289283382630578,1
630,-0.23372288288923074,0.1277084828993873,-0.026574477106702722,-0.06773486421317454,7
631,-0.406859264934252,-0.3584790998068793,0.02012799319351734,-0.051822657245967685,1
632,0.1739291498408195,-0.3249504524574722,-0.09509674547376995,0.13293087432905648,1
633,-0.13485061092276834,-0.5621769756676296,0.007429589274782388,-0.0028437433766363546,6
634,-0.36147654538054214,-0.23725689246715587,0.006612640989677696,-0.11214563173576642,7
635,-0.1548991870524038,0.2606624166905705,-0.019099896228236993,-0.06307399581482033,7
636,-0.3851907564167319,-0.21304606830999864,-0.012515454195495039,0.00232764376516818,5
637,-0.004766541311133211,0.21322416699171734,-0.07728763566778117,0.03686621144437113,5
638,0.6680521548042326,-0.32947980703806967,0.016742181826145435,-0.06287294894572636,2
639,0.7953642835172894,-0.10422090675637607,0.06801019575959986,-0.1241316420734117,2
640,0.1534934086710842,-0.04930339413210508,1.0456456303890516,0.14330592659590785,3
641,0.7959997501330467,-0.32128946754282794,0.09462667637566943,-0.15366278419690932,2
642,0.1395293210358528,0.2983814398649001,-0.06413720124976734,0.07952626774754634,1
643,-0.4036103844956863,-0.029405007625619633,-0.010634882273009395,-0.010370037939084052,5
644,0.6543640266959299,0.07660757095773686,0.01300897803703602,-0.11377861281799048,2
645,-0.37370262511769864,0.09591444683478895,-0.004605667378638966,-0.01361417486253224,3
646,0.058759193850705035,-0.08353692388278278,-0.11285696750261243,0.07788043720623418,6
647,-0.16024494955424715,-0.27099215954890987,-0.08023528800292912,0.08605376946734915,5
648,-0.2857096123987373,-0.11922522172344586,-0.02744416980813904,-0.07555738660602114,7
649,0.6135084982136976,0.21572025111192206,0.013372779843136291,-0.06735091044987068,2
650,-0.2521944331308817,0.4293830454508897,0.05218682487472802,-0.06780117919869612,5
651,0.8518752334321187,-0.30134815330478365,0.11918361279487562,-0.1357904812885846,2
652,-0.038567283347369065,0.24469213824941,-0.07056770632474428,0.05176575735067517,1
653,-0.002422505096724038,0.17895780786018453,-0.08681741778006549,0.04103099444547317,5
654,-0.07294882994448026,0.11232610136336112,-0.0821022396271626,0.03985535946928779,6
655,0.6162306089674382,0.2362089098781204,0.019075482259336703,-0.06509814463196978,2
656,-0.302133952700343,-0.1032576580188996,-0.020076417354009852,-0.08275833268692545,7
657,-0.420370729895183,-0.4671320893233662,0.058410713156161566,-0.08109409167176448,1
658,0.1724927491357374,0.0542465206034138,-0.11026016795255499,0.12296038835354457,1
659,0.11882218769477328,0.02823431747371815,-0.0979910903650447,0.1324229725605067,1
660,-0.3507385961674441,-0.07955791498153957,-0.004259577119815692,-0.10600927647957772,7
661,0.09487460424559425,-0.10981896288070238,-0.11752884172350855,0.07707663067546092,6
662,0.3026157978141241,0.34614215024069134,0.034075809590790714,0.0293800724455191,4
663,-0.4378317405460012,-0.276108819481148,0.03744258695039707,-0.022739973757080267,5
664,-0.3305079040414069,0.21198171130570279,-0.0003435213037982566,-0.011281366840135998,3
665,0.08894813920108452,0.013757537978310697,-0.10817268505501022,0.12693767640015954,1
666,-0.27006412444937444,0.18314164710898706,-0.007863244953677502,-0.06603297134842571,7
667,0.7022768918795664,-0.25616558771665976,0.027827061202748197,-0.10686324533574833,2
668,-0.42998423069350883,-0.3032543311736057,0.07859786158559788,-0.07926953400723279,7
669,-0.37370285930589064,-0.015394676187098374,-0.017565382708898746,0.02432637421823931,3
670,-0.14769230001468217,0.5250239172241686,0.06733454775201249,-0.05363623465515902,3
671,-0.2659955402068208,0.2116604391642653,-0.0035541577935288902,-0.05035065829573104,7
672,-0.08381891587372314,-0.37697044084092074,-0.059155858548129076,0.0695014035760598,1
673,0.25966083186805433,0.16071821612731743,-0.0939282757402674,0.041653043996955824,4
674,-0.08776412988128814,0.09513313895080612,-0.07319282653940663,0.055999003646725255,6
675,-0.05462905978098729,-0.14588860743902335,-0.11108294743880034,0.1282418521795391,5
676,-0.07199791634205957,-0.03512060472245557,-0.10179839527064792,0.1341557386574118,4
677,-0.2671760891248199,-0.043041870200372034,0.33112810295813977,0.2166886787333834,3
678,0.5388402183431603,0.03616257687812323,-0.05474503332113429,0.05193519068089344,4
679,-0.0035468943739496166,0.049531765213311055,-0.10558706900308992,0.06051907014255132,6
680,0.09371772415952827,0.6149448463853805,0.09012460033273627,-0.0475380611682459,5
681,-0.2829374530028564,-0.3009412489784723,0.10579158379337307,0.02340844207678475,7
682,0.061015318092173955,0.005134961624806836,-0.11214932362192813,0.0756732374728635,6
683,0.003061487165972342,0.2855309986161683,-0.0546300214928537,0.05981822737130899,1
684,0.3937113570584706,-0.09487592472709072,-0.09838495579504712,0.08606111035324239,4
685,0.3156044466681816,0.2800249282836205,-0.05419942861739851,0.019623719464924895,4
686,-0.37974539962634796,0.042006553040357955,-0.010241383075405681,-0.009745794663925278,3
687,-0.2963788530320895,0.14323995999615544,-0.027855867622575473,0.004304760651856094,4
688,-0.14024504689020265,-0.005020746048061307,-0.08074288740323314,0.0581203103250588,1
689,-0.3323074039906734,0.08636399807979984,-0.02280361735200735,-0.019457231003337464,1
690,-0.13489536105721142,0.05478085859236035,0.07296836476228623,0.13623888449007943,6
691,0.658995324847496,0.10255291385774047,0.008577467135061223,-0.07256180997630801,2
692,0.5711162630822473,0.14836127827276954,-0.02061953026456902,-0.03554945687271656,2
693,-0.1983144938451791,0.4392951927616881,0.035949062446317036,-0.054235172926828876,1
694,0.00495320231745643,-0.07135825319235554,-0.10073792833078998,0.06904378329930805,6
695,-0.3141227928889116,0.0915046433049312,-0.013526566228634266,-0.06704450200664293,7
696,0.2801609990092259,-0.4559366545809546,0.08987403755026921,0.13530470512897894,3
697,0.4716722258451219,0.018896068624684972,-0.0742746117128701,0.05680101571448743,4
698,0.45379852866540904,0.18725801063749994,-0.05531549039583937,0.05802064890197155,2
699,0.6836692796667718,-0.25083589439942455,0.011068182131319023,-0.07703691131260562,2
700,-0.38317979276911773,0.17059153081687475,0.012923227730973456,-0.04970522145539119,5
701,0.17118344001510502,-0.0173289264878475,0.9664629602816277,0.20397482699135824,3
702,-0.2921032217279991,0.12232264130195128,-0.019072268475646293,-0.07021134313018743,7
703,-0.18180340361964484,-0.26145579001257113,-0.06903697975910919,0.06234603219071258,4
704,-0.4109197483650787,-0.4435881855269617,0.07227201631368435,-0.14589659275340008,7
705,-0.19854328493977108,0.16983708556003535,-0.045299619282626484,-0.014990343786471192,4
706,-0.3372156771214077,0.12238845949568827,-0.0025804610106811847,-0.05580242218679799,7
707,-0.22007517403793425,-0.3375574194578795,-0.022682321259778326,-0.10382245911347994,7
708,-0.3134392421212798,0.16725585062954001,-0.019213803032209768,-0.020858880437059545,1
709,-0.302208365650384,-0.07252589131108263,-0.028855938797816623,0.04040363635639392,3
710,-0.1549329129944779,-0.1467801907071242,-0.06769451152328647,0.06682274384470287,3
711,0.28805974041665994,-0.5429762122464736,-0.012851010204974507,0.1220313581672755,1
712,0.6080168400653118,0.18646103832898916,0.003196767758700332,-0.05586452166508345,2
713,0.01535744997397548,0.11005770905756002,0.05381851500033687,0.15849306629242937,6
714,-0.19902150709737282,-0.17912947918359207,-0.07523726677396318,0.05927432876535755,4
715,0.7273111116617968,-0.2384891644265754,0.021122882361147247,-0.005234859960314778,4
716,-0.026542043188135096,0.15871523174900515,-0.08734167465273548,0.04220713203479876,6
717,-0.21609353246638754,0.42918345961644205,0.05194592625382876,-0.05092164641862271,5
718,0.03168585069162798,0.23609279618282372,-0.0705622475764225,0.05706747188687409,6
719,-0.17897240982482346,-0.2287471044207617,-0.06888092711011858,0.09259330492026478,3
720,-0.07113391700370933,0.3335335845432547,-0.03522542920006081,0.04356426594605605,4
721,0.051920741518637965,-0.21726247462815743,-0.10421920314910324,0.12451679594621616,1
722,0.0358349929923952,0.3617354667612917,-0.04177322143912641,0.05022808684752234,5
723,-0.3162343086661051,-0.40531968222162523,0.00017253127788499807,0.02940607151050224,3
724,-0.36037381342729635,0.18613274101000865,0.01421982597004988,-0.029970181140347992,5
725,-0.352950107379804,0.04496657610600008,-0.02336539340816372,-0.01678856150989453,1
726,-0.14563757292229693,0.550288176737144,0.08346499470443215,-0.07131441897372266,5
727,-0.3688978309591826,-0.05324592901854751,-0.026039240851951723,-0.015168241723736715,1
728,-0.3643633558430806,-0.04104959589313799,-0.02604535849247652,-0.015473621708727318,1
729,-0.2093309743901373,-0.41701034994447767,-0.02864622474170656,0.02751634017144852,1
730,0.7374174581388862,-0.24085519914092102,0.0353857954719853,-0.07673725618876694,2
731,-0.4104942220643308,-0.3674977624604301,0.022344629150059223,-0.035328339066663265,1
732,0.09070880621858347,-0.24746810066843203,-0.11093867264661571,0.06965528783404523,6
733,-0.29869696217560576,0.28409710416902045,0.006332545631621807,-0.021648857592006562,5
734,-0.16830252945883492,0.5423111237712676,0.08907322072881683,-0.08417295379072093,5
735,-0.27209856866658194,-0.08656162935454835,-0.04320517711355349,0.08624553135159489,3
736,-0.1274064435360253,0.06770955730602311,-0.07760783268870765,0.06312755753917165,1
737,-0.27608944252242135,0.3766630239495341,0.03397839440091158,-0.052919996529344975,5
738,-0.2766166771683442,0.38367901088708245,0.038184266017788626,-0.05835165170376573,5
739,-0.04904736092084984,0.5254014907179999,0.04375521196306757,-0.014688136847277145,5
740,0.8030159331042668,-0.2039084931550565,0.06422429871793053,-0.029971666043244572,4
741,-0.3557574697167538,-0.3677233091491912,0.02635392901347795,-0.1296739054628813,7
742,0.048322284851306525,-0.34535065356829214,-0.09474697855203687,0.06520075598341732,6
743,0.008632700621524464,-0.1367267198375045,-0.11387529275473332,0.057726895168904564,6
744,0.015628933310545823,0.08597127215235216,0.4094513078132038,0.2603310434211471,6
745,0.737026512874753,-0.06936933800867606,0.0318710414523234,-0.09083364768083377,2
746,-0.20521361979687808,-0.14856927459993918,-0.05801381658079695,0.07320125340664246,3
747,0.7411328165852301,0.012196163728476785,0.04440259071793141,-0.1145660808566753,2
748,-0.2663474929094375,0.25007746485032406,-0.015731460281538507,-0.013206050491390441,1
749,-0.4041021136646283,-0.013568119958741368,-0.00256673769749889,-0.0040289347486411635,3
750,-0.4066324101835784,0.006091282215342243,-0.004501623060218303,-0.022167487450272666,3
751,0.8090453282508521,-0.20697259591547867,0.07712263610109521,-0.1036686961147217,2
752,0.6914039627354608,-0.030905019195109466,0.01065816112971379,-0.07553980512052294,2
753,-0.29430717035146486,-0.3078070475629469,-0.0046004662417246656,-0.10399882111731747,7
754,-0.31553322314011933,0.3250115413136448,0.030028686520335225,-0.06104872646879864,5
755,0.4677475059312647,-0.42634839902066174,-0.03916206996865099,0.05052829697961815,4
756,-0.09898068058664368,0.6229543893250573,0.12469579889484625,-0.1051625952909584,5
757,-0.37700290037586415,-0.26042046926925005,0.012445119636457848,-0.11535376708344122,7
758,-0.354374252028044,0.13884152453728796,0.0021158601711683033,-0.06768138701219717,7
759,-0.159595500117536,-0.032473360596132456,-0.0849226785218686,0.09188266562049406,3
760,-0.19682105015528115,-0.5324400592600302,0.008338210686037326,0.03270879877807928,4
761,-0.16628695075540673,0.559832331818694,0.09660327169913244,-0.0986130764471681,5
762,-0.25852320526331013,-0.1313985288301262,-0.03172349779400416,-0.09528281322847552,7
763,0.6982725421956151,0.1604357658558407,0.04256939261759311,-0.10171318714092914,2
764,-0.431664555990138,-0.3705667015790334,0.052819007989013456,-0.1292563044967715,7
765,-0.013172545921045466,0.4578969214885277,0.003496513396798622,0.006287004247078038,5
766,0.5950730385312278,-0.20392351004779977,-0.03296465244213015,-0.020311685616735426,2
767,-0.014314355389710584,0.2012518434010741,-0.041462177533761316,0.06630981373208522,6
768,0.6161033201472814,-0.11326348148851359,-0.024730942510231516,-0.03899954794372052,2
769,0.3505333805765536,0.05038056217538783,-0.09770535439388874,0.043759756080786104,4
770,-0.3601052593578446,-0.46536889059423026,0.05644489044586094,-0.13556330901775757,7
771,-0.4006691309998701,-0.38215547919846315,0.0430804424001409,-0.001613941039597499,3
772,-0.4471858090748758,-0.23583096831320433,0.023884647852425858,-0.02761804318058799,3
773,-0.22309772107401843,0.28836000233080034,0.003497728108950254,-0.07535593972410683,7
774,-0.1226866295212796,-0.31522564077073767,0.08044055840596208,0.13446322592026225,3
775,-0.16083583106892763,-0.11144626464558954,-0.05614388504443865,-0.05184513245306427,7
776,0.037355149558020224,-0.39297812837270535,0.023306340485800027,0.10324474738474086,3
777,-0.020967351538364865,0.11475300039664389,-0.07969235089568939,0.0514977924407579,6
778,-0.07457489902396904,0.19947454023284766,-0.06897508148565032,0.06474562508480425,4
779,-0.49504870003334595,-0.4913812442930006,0.11672847732718239,-0.13033922757126257,3
780,0.7187657026899428,-0.16474030317463145,0.026259046217229916,-0.10600159579712312,2
781,-0.07906380125052195,0.20276373780724255,-0.05541390247253528,0.032479639055171525,6
782,0.23384824668885867,0.09560163575084482,-0.09875530213702281,0.14131283574522835,1
783,-0.20051539191945433,0.43313423065529943,0.03392282272130952,-0.05108341483899849,1
784,-0.034898621987855254,0.24816777254653785,-0.0718540048399177,0.05476173179129898,1
785,0.041523542356515245,-0.2543564109348257,-0.1044348297743159,0.07228101920039559,6
786,-0.29230963569517404,0.03010562535370317,-0.026582816414211674,-0.08274313482557319,7
787,0.00035998577577141315,0.2128722316794679,-0.013912113845443478,0.08817542889636208,6
788,-0.17829254516116635,0.4807141974540934,0.05241142573306362,-0.04450386622209311,3
789,0.4534639356359239,0.12421955121049175,-0.06846687462445691,0.06070797447727421,2
790,-0.13219804248401607,-0.35388028403397015,0.5758407746088402,0.3315143508789553,3
791,0.7720220574980192,-0.032335849090668264,0.050891605983971466,-0.09841223219589516,2
792,-0.04985609157518535,0.5844564593331796,0.08139451938008226,-0.04979881627705268,5
793,0.1068274164125453,0.328422010966652,-0.0450843270559061,0.013547777739216262,4
794,-0.29870433939921814,0.27851107022967647,0.00708468918065736,-0.02997923347236088,5
795,0.6143754949958705,0.24678692763044577,0.022673468145449814,-0.07565248402626742,2
796,0.023288211913440143,0.10531343986184123,-0.09835001275556435,0.09193215756744494,1
797,-0.014337719410136895,0.15620424806468303,-0.08517351662923853,0.04884766223555121,6
798,-0.25769057322639677,0.04381141300469367,-0.033475870168126545,-0.07628642371514141,7
799,0.8285192517637311,-0.1782067996633932,0.09588777320269584,-0.16353888325055305,2
800,-0.46596521827693227,-0.5077247845662627,0.10104563402461048,-0.09779172345945965,3
801,-0.3572572020220686,0.19194472646721475,0.016200895163776912,-0.027482356124346165,5
802,0.16348157525596316,0.4261983198646673,-0.006334122803211569,0.006201214299135564,4
803,-0.4277669997250254,-0.2797988786732631,0.034107062988730064,-0.11412622064980432,7
804,0.24784334705413583,0.02815692696830817,-0.10915061590787092,0.06309454129234052,4
805,-0.22309772107401843,0.28836000233080034,0.003497728108950254,-0.07535593972410683,7
806,0.5931326832582219,-0.04702242095834962,-0.03581936872038652,0.0790443397305579,4
807,-0.2098110175695921,0.4383089535395783,0.07820200954245096,-0.01701845992875306,3
808,0.042932144857777084,-0.33082189013105423,-0.09646487946761995,0.05841434428708039,6
809,-0.21278697994607668,0.23875943348339673,-0.007697475109283147,-0.06839388047778766,7
810,-0.13227837917033516,-0.2997366353871216,-0.0716804188389933,0.11589943731820233,3
811,-0.03576707142256683,0.2995505809692994,-0.0515582234926787,0.05618111679667365,5
812,-0.020091472610822,-0.46591172036128864,-0.05080285968329795,0.09915017262440678,5
813,-0.12363317631500888,-0.33372620992861945,-0.07086471979218091,0.11011203021332944,5
814,-0.41566166207651045,-0.34143646404175243,0.023053363017901694,-0.05679494133940225,1
815,0.0012087441942035435,0.19152858388335017,-0.08155946838667268,0.06249058044953471,4
816,-0.38728068952356526,-0.18595306534783143,-0.002027190707117754,0.009901124612144065,3
817,-0.31801459628207207,-0.27561547127920094,-0.015539811765686086,0.05527006280456378,3
818,-0.026840955627999815,0.5340949249629269,0.23837484210417947,0.0642208720588026,3
819,-0.0037592185818820013,-0.2564052212111364,-0.10855601931960941,0.09907877598423562,1
820,-0.30393962082917436,0.23602928021675837,-0.0028644156773838733,-0.001709397239883299,3
821,-0.11297308409687239,-0.020571189772989537,-0.09008143259611993,0.048686423423756044,6
822,-0.2663285723625614,0.12978565346628196,-0.022974337204081884,-0.06168298414593203,7
823,-0.4777881008614795,-0.32014298056209944,0.05627345855498162,-0.06557127156068218,3
824,-0.3997408198469558,-0.4342361592227637,0.058818330356042225,-0.12890187230699923,7
825,-0.06919178588698191,0.5662262159722727,0.07184974396823915,-0.0459766863166007,5
826,0.3725450085972775,0.15381555681344247,-0.06915426504163005,0.04534397008558239,4
827,0.19102489699754815,-0.25820316698472523,-0.11519222564572483,0.09320076018669635,4
828,0.8252577427628759,-0.19824534160033083,0.10963311519784569,-0.20646366455422485,2
829,0.025999291239703542,0.6225581925065434,0.09652349826001178,-0.04997802864219128,5
830,0.25942106600200454,0.21706948757973218,-0.07030841381403673,-0.006155745692836227,4
831,0.1712315026247034,0.3443295126035546,-0.04638662414765943,0.005765729338428277,4
832,0.6689341338593869,-0.1776647059379538,-0.005165081661580077,-0.04982668565255541,2
833,0.08376172293787822,-0.2274921692667566,-0.11267776839290473,0.07628695713411494,6
834,-0.005685736882184887,0.09819068435502916,-0.10066275237620376,0.04992267823320034,6
835,0.11411054846748699,-0.4499732777650908,0.42476014579832727,0.2856881969878715,3
836,0.6444213682373607,-0.24657954822007355,-0.015834371793395204,0.019672198008305095,4
837,-0.17983012636015291,-0.39669847775139067,-0.004501280594305865,0.047693484642255445,6
838,-0.4048596501115905,-0.45816840162988204,0.07106165354549071,-0.023417131469649674,3
839,0.05499962553708625,-0.35346461315017114,-0.09798802133994841,0.054999074607230726,6
840,0.2761645892453116,-0.36520225038145065,-0.0824061559109211,0.07051205256095808,4
841,-0.35202211884988927,0.2490960860870253,0.01950304733324376,-0.055721622122954145,5
842,-0.3203384038760079,0.19094631021986758,0.01403804278613373,-0.051919037601810415,7
843,0.6540158692136777,-0.4007544612645631,0.026140506023741933,-0.08845328165519606,2
844,0.19253147203834395,0.43386951283372016,-0.010649173493474023,-0.005504580933518019,4
845,-0.07101646251587741,-0.1247259837650477,-0.0818681769760231,0.1334439668602055,5
846,0.38138740345981686,-0.019494724399956094,-0.09663580831156214,0.10055621818426469,4
847,-0.1869233529800851,0.10471555603575211,-0.03944722447874326,-0.0835373245470252,7
848,0.1104027116532217,0.30670981344550985,-0.06065104873382752,0.07069019666136234,1
849,0.2484951978591595,-0.18752596998922877,1.0135051127191548,0.29231606160338636,3
850,0.2576802105565048,-0.08144872463080344,-0.11584214318706498,0.08034639948396095,4
851,-0.07286180594242385,-0.2082865243119381,-0.10521801776724835,0.08094577076184928,5
852,0.0836475504175244,-0.12217851855765371,-0.12005991107434327,0.0786457646034628,6
853,-0.15130693384789184,0.1269128778769025,-0.0662738557626596,0.004768396743622064,4
854,0.2592914710181466,0.009633804139849402,-0.11010159969913684,0.05662650368399711,4
855,-0.3472237237917316,-0.24861704410757987,0.0038776359029376174,-0.07228771999389533,7
