,feat1,feat2,feat3,feat4,class
1325,0.8438511312374677,0.4724995765328662,0.5783543992854409,0.4110877498967052,2
1326,0.7291381616182052,0.35731419627157557,0.40229720978457867,0.34837720705175046,2
1327,0.2875834704773534,0.36808686935769513,0.6579605999637537,0.6644359642664537,1
1328,1.0,0.6757265080821959,0.2318744424706798,0.29973713415251707,0
1329,0.8474529042710891,0.6052528600104919,0.4197826990539439,0.48757402060712524,2
1330,0.25949241409536616,0.3507861493090242,0.33595294572460094,0.3997628521377482,1
1331,0.6427079166045238,0.5822471016753319,0.619820563724112,0.5063106134801395,0
1332,0.8043063019451511,0.34810417136232263,0.3940356378467973,0.39453988157436604,2
1333,0.2641579869205165,0.3613642599718817,0.3822255310458927,0.39676146726224565,1
1334,0.6745021949343889,0.29746595849394697,0.4472990629304818,0.44697070210591,2
1335,0.760244474055215,0.42025718790263256,0.5835651832874826,0.48796569899534414,2
1336,0.11084786201918878,0.753132147386501,0.520199123837769,0.4324074097378676,0
1337,0.6018420394127763,0.21888511494813323,0.49820500213898344,0.2841335558858509,2
1338,0.28438056785165045,0.19761945781988166,0.3620083402871168,0.6068723234731446,1
1339,0.8691921159130231,0.6977096341639789,0.4589239081393478,0.2689118225026446,0
1340,0.4981234438798357,0.15936641617370745,0.5055272864159364,0.36522136127195803,2
1341,0.8974685735386508,0.5372691783294381,0.4568561474490904,0.5053807509243634,2
1342,0.2559186941357393,0.28140416267759116,0.6659931115137283,0.3201058623132496,1
1343,0.8122737475596135,0.3994783987642394,0.4744646698599807,0.35392279636002655,2
1344,0.38451308929586336,0.6627339794461249,0.4097715387582438,0.3168758530223892,0
1345,0.19284962764056046,0.5352268432960037,0.5577376379959028,0.4051219687625848,1
1346,0.6808933173213099,0.6727439863837906,0.8977274580772715,0.27586218505645904,0
1347,0.6978379083012436,0.7057959248327106,0.5430216295731383,0.40981282508776984,0
1348,0.07930830845651105,0.5920759302004505,0.638886461433712,0.4640030584811582,1
1349,0.9065796157083751,0.5902088201291058,0.5119664667649761,0.4328000976668986,0
1350,0.8933861487589805,0.49309823205459846,0.4936027528330834,0.35533787450831233,2
1351,0.5831810275907255,0.22159181723113264,0.49440406730468106,0.2934677194334314,2
1352,0.7372783864366852,0.3677057799252044,0.43401220100206955,0.25031593832987925,2
1353,0.3789421443059976,0.776641519174075,0.6320097211984375,0.3516992022373501,0
1354,0.6156207151240428,0.7527285715435723,0.43976701111144717,0.2022256301305466,0
1355,0.1045682496802533,0.49335328924933025,0.7045597337658696,0.43471529630152717,1
1356,0.6854782716215344,0.7814219194795335,0.5737032412357874,0.3214517316568083,0
1357,0.6466045534951375,0.6147334115315952,0.5210896960754955,0.7881764692399899,0
1358,0.9083496996946052,0.5847469359064077,0.5583592053087307,0.4815728898294813,0
1359,0.1298503547822597,0.695910248007601,0.5048024362001953,0.37702416237631725,0
1360,0.5515778552892706,0.22001745699523095,0.5168911031215414,0.35095241702162217,1
1361,0.626373986149801,0.6771952380828788,0.6678445234447071,0.2222278124696433,0
1362,0.3367310169163016,0.8273713712207107,0.42866761802018283,0.3050459817502949,0
1363,0.1166473573380239,0.7858099923690014,0.32958262302885555,0.4566485230581801,0
1364,0.784276155811083,0.8731225076414395,0.4098403178880574,0.5406892097348406,0
1365,0.19446670106451558,0.6547469988244812,0.6506342821532287,0.3443971259054006,0
1366,0.8018427873251586,0.4208439092517807,0.6669048929794978,0.4508438777460132,2
1367,0.31054411972183504,0.6522351150310702,0.523468119986121,0.4589279026501534,0
1368,0.870299908011898,0.6691722830094076,0.6946502629467106,0.3344211782336798,0
1369,0.1409763224125299,0.44667602873170426,0.35980574389534925,0.5539893611104683,1
1370,0.277157767728893,0.2675148376228393,0.6371339465960837,0.46604741002899597,1
1371,0.32319017646580284,0.3349850926941321,0.22449536934217967,0.49250433307743496,1
1372,0.0650435843053025,0.6556929241259972,0.37923768748222964,0.44395189141077296,1
1373,0.13011963444232816,0.5706701623598333,0.4905642764551058,0.3481248325185313,1
1374,0.11176216407019662,0.7402218719079778,0.39092269977439664,0.41417083524391723,1
1375,0.38325550370734185,0.23272991395953255,0.621159117112136,0.36988614504633155,1
1376,0.2938381191856005,0.6393449954850794,0.5759170438313471,0.4274761552064746,0
1377,0.5132341542302565,0.1173355899157002,0.4667930756051702,0.373945960936241,2
1378,0.12942807361934328,0.6461709382069187,0.43046639808258286,0.33147406733592083,0
1379,0.8780371768098334,0.6158620921455262,0.6304881515300301,0.506667295000343,2
1380,0.841550694106293,0.5576372669718553,0.4827190688098073,0.7335333656786737,2
1381,0.12032726933702337,0.321857524536894,0.4651912894682375,0.3792196505067051,1
1382,0.7172920978856604,0.6040919352859786,0.721741326848639,0.5820345395679972,0
1383,0.7070684533690286,0.29003143438196455,0.27431926071738566,0.47802033822640294,2
1384,0.5914757550020447,0.1656751989423746,0.5345947351426935,0.25030104602530034,2
1385,0.5910745933431016,0.34928669709711807,0.47201952310411877,0.14167333979257996,2
1386,0.5150112006616038,0.6413296429518949,0.4995708000641891,0.33321368958323516,0
1387,0.659217582704148,0.18531672074990174,0.5203969843988706,0.3815403010645477,2
1388,0.8130390484882122,0.24015733996911562,0.6159392292897851,0.5511733824073775,2
1389,0.896212315822054,0.5384072903654651,0.3166793512499447,0.4387624371341377,2
1390,0.23702457714211772,0.3753931017578849,0.6804246747212567,0.46410138593749223,1
1391,0.8276830450125492,0.578411465642122,0.6280287226828903,0.4362437444475675,0
1392,0.6814347783284682,0.48689928521781706,0.3970284810258765,0.41358869292089967,2
1393,0.7672998061379903,0.7327566907238567,0.3962860790151327,0.39580737200906607,0
1394,0.7970379252265347,0.6919875890768715,0.48568057755799693,0.40038347044910216,2
1395,0.2119280671889247,0.4287589025147923,0.41613480997622776,0.5794965749026721,1
1396,0.31000632993305743,0.1629159436843038,0.6581494857793269,0.40429985273340885,1
1397,0.00036440053068220735,0.6408407256705944,0.6220959610317741,0.5385795772440499,0
1398,0.6436337693499803,0.29805192115066714,0.5347499310675171,0.290507007166545,2
1399,0.5825393547204334,0.2025137392657208,0.3224209277147362,0.36434039758383435,1
1400,0.4525365982203583,0.1251841902844702,0.3843577635135604,0.5153810356520692,1
1401,0.550410539856495,0.21943011617135189,0.6440622419427877,0.37831732089126124,2
1402,0.2924618383537742,0.418507110376009,0.4492832792044909,0.38676760852394043,1
1403,0.8613143383275299,0.4729265010707132,0.40868385979259786,0.45808496479643046,2
1404,0.626649310387737,0.6506679409861895,0.5337004329328314,0.3988739206228907,0
1405,0.45542107170499707,0.10304839183288206,0.4993080655538699,0.4222722246036838,1
1406,0.7442074061086068,0.5065146198133593,0.43852150956351776,0.47323456070321274,0
1407,0.8695501348418297,0.49068995003912247,0.30809083030236395,0.3079745341804992,2
1408,0.1196353761200159,0.695342587571768,0.348948238494134,0.4969429998799,0
1409,0.6367364637067039,0.5602911925568401,0.36057275961264623,0.21705128429636206,0
1410,0.34492762573280555,0.15145064354822158,0.5261257607170555,0.36734379082790725,1
1411,0.35221785709914366,0.2992947560769073,0.5147177483079703,0.30489135301992376,1
1412,0.7712550983689541,0.5677459619614698,0.6237091196541013,0.31983261063800084,0
1413,0.6328171145921101,0.2661504456906486,0.41243199863871977,0.3016382957025133,2
1414,0.7958950505967881,0.5780061894966131,0.5202583220595316,0.3333705249539899,2
1415,0.5864088754103013,0.6496525035580177,0.5317490110155751,0.15093980829239684,0
1416,0.7647863871531473,0.5558024757957507,0.3801324731939286,0.5888550883695232,0
1417,0.2380480067476805,0.4360870341232972,0.4796325120224425,0.35158685606832774,1
1418,0.8109888286962788,0.4278143425508344,0.2463788161360895,0.3174191095893652,2
1419,0.22800311584750693,0.7401354994254555,0.4562407986520249,0.5499436671652719,0
1420,0.11135159723030302,0.682982323371014,0.32608529236115374,0.40462577813951983,1
1421,0.7656650737250845,0.32910763886000094,0.3409497731869784,0.19463001392490253,2
1422,0.7750756472692177,0.48448993511910265,0.8396332593162219,0.3805695138648733,2
1423,0.39518089474623863,0.7329279907598063,0.7629538109317323,0.3642657938179275,0
1424,0.06619716413695764,0.6595946770023323,0.38877035704203367,0.5471922123206913,0
1425,0.5314901866097751,0.14126425094763373,0.5126600778151558,0.2899544929132949,2
1426,0.8312322527892375,0.4788093540791046,0.5856890181817238,0.7020262860354743,2
1427,0.21000185781505792,0.43181775192572436,0.6771671333233177,0.4135257201626563,1
1428,0.08955574283273032,0.7188914092064237,0.5460095864401684,0.5053983813645831,0
1429,0.19830083797446246,0.7544727752378482,0.5573399217522981,0.3456199590897918,0
1430,0.7780920962823281,0.6706349949414716,0.01974973230077548,0.3305337867163136,2
1431,0.1259115450386869,0.5146331816308775,0.5862116250057291,0.3424612477036088,1
1432,0.5816175292745339,0.6950449106211143,0.684694203033098,0.5728265653363821,0
1433,0.16366899558628467,0.6714822668519205,0.5826215559691269,0.14428706572729694,0
1434,0.2180917921497928,0.5402266852342112,0.4637641362102307,0.5304033815479221,1
1435,0.6881337061854822,0.18774336925505974,0.6258187028246434,0.5697900670494771,2
1436,0.25729055800093675,0.4114685822926097,0.5271871877227833,0.32101405192420335,1
1437,0.3951406890075873,0.17755862862086969,0.3618107902991099,0.3020516137983654,1
1438,0.49291704415753684,0.17156130945692788,0.5788160603944071,0.22925904754943993,2
1439,0.24212225705265367,0.5334027440160662,0.3789826629446193,0.4963604566577489,1
1440,0.3196189836257207,0.33017979189531427,0.5092577894940549,0.22437264798169856,1
1441,0.5149073240961245,0.15954800280926978,0.31791997321935983,0.25867116798550926,1
1442,0.4785626794829683,0.1586337207294905,0.7312642785960644,0.33444774036787955,2
1443,0.7736439015146406,0.2900623172769322,0.48563137710858784,0.42302932634971524,2
1444,0.7529552299057647,0.7997160611079966,0.4118284306620844,0.5096447793419249,2
1445,0.5213299072228668,0.12159652476963173,0.3221933021477575,0.2748583134208954,2
1446,0.7713297444799114,0.5735404629622745,0.4735430285249953,0.5307688890801663,0
1447,0.5059140267086182,0.09121868504579134,0.5628193447761538,0.5476588878330262,1
1448,0.8280122957976871,0.7963179212800076,0.2901908658145823,0.6124941265624955,0
1449,0.298942604342759,0.6108133862056779,0.45363243475015974,0.5763391317284706,0
1450,0.774176400236722,0.4584220060545284,0.4281013708767158,0.617197045936174,2
1451,0.5122102421664365,0.7301855140963364,0.7718255136301556,0.537683100753019,0
1452,0.5451594695208758,0.1962639593954022,0.4216593826688144,0.5619632131154584,2
1453,0.7579089857338913,0.39549150283973256,0.3395379085470736,0.307169031206071,2
1454,0.35287736311057083,0.4090333952793863,0.6061461611772486,0.2849290716893189,1
1455,0.8577589709061755,0.6101718463281188,0.5207488455458065,0.39416590569055177,2
1456,0.660947151837616,0.2893085771164683,0.47681263648816113,0.43758006579418957,2
1457,0.6149192838874042,0.2670604850679882,0.3871053257648218,0.39164497444998775,2
1458,0.7938451823840176,0.5804624286115002,0.28191583108201607,0.41798582891463687,2
1459,0.562557945777489,0.1794999196018861,0.5262062244268361,0.5697578987728726,2
1460,0.11868036573896612,0.5889905227136538,0.637677296807893,0.4732076197458567,1
1461,0.7346018001871237,0.5771452954310585,0.4410486068756362,0.4220191118408211,0
1462,0.7343869840252732,0.3710741209986419,0.4223355855870062,0.4236056737145713,2
1463,0.5885557639103078,0.17228290413781172,0.5682201426948218,0.4916338657619078,2
1464,0.1353040746371123,0.746465406403709,0.5150228033704569,0.5472002152392716,0
1465,0.8994463758942302,0.6101412336551728,0.3585484835304512,0.37401239894706056,2
1466,0.23974450961863675,0.6876319575361446,0.4177952747640058,0.372547763864663,0
1467,0.21712487179003964,0.8165746516965495,0.4863895811198805,0.19896020955749197,0
1468,0.8791166250777376,0.5368484522092013,0.2763265676837367,0.3729418501406953,2
1469,0.4311923276782279,0.7246236137089817,0.3430706696685326,0.195510394222277,0
1470,0.7517859661016906,0.46626435558946705,0.628796147285049,0.604501933603236,2
1471,0.7159387675728053,0.4629580758813876,0.6579409217107541,0.2831176988598618,2
1472,0.2040077533538941,0.6286889619512774,0.16871448531068695,0.5164697753504072,0
1473,0.0947641927606207,0.4731449434513647,0.49119262602190145,0.33729644998830854,0
1474,0.3344308065075135,0.1523082286000202,0.16622966757710372,0.28991350362200097,1
1475,0.8945607186465546,0.7377249006655348,0.5912542956663284,0.39708041601790645,0
1476,0.5193820948702562,0.14958299173784528,0.6027193917492344,0.6057728016486303,1
1477,0.7588674612677364,0.5434092799645951,0.4372135058050754,0.3883321463683208,2
1478,0.16668096807277322,0.6481094583596894,0.5297196178854112,0.42253179061551754,0
1479,0.1674208191759728,0.5779273629883009,0.30413275162021297,0.31295304554963316,0
1480,0.6369151676982049,0.44338224917145086,0.663016681358836,0.18590914327883712,2
1481,0.401724168192278,0.29336481221332444,0.5211473550080592,0.23886934275241167,1
1482,0.18717508223810475,0.6924422915213709,0.5006297204982104,0.39523954777781867,0
1483,0.25724106190648527,0.6103031242752703,0.43563459661562515,0.6597059693028126,0
1484,0.8837379231796961,0.8090420357773525,0.5797891051927375,0.3701907736817419,0
1485,0.8280682107835473,0.36408029926844226,0.38718938047909174,0.3054073672670665,2
1486,0.22676545803045894,0.5251079917073895,0.5890700387225021,0.483578648620575,1
1487,0.15334481428056335,0.5753049364224058,0.4287204643019759,0.4786203253803669,1
1488,0.3300163335524819,0.33675024134942555,0.6402690751482123,0.3174300225319581,1
1489,0.8492942531966073,0.6092622945753088,0.8274810439759952,0.42358675625328734,2
1490,0.8582269977546046,0.5793055559974287,0.5130197080279106,0.2911454871597856,2
1491,0.455713537964031,0.2504515019785037,0.41905265865854174,0.35408280573857703,2
1492,0.20338960282895852,0.5705322215008086,0.24718122753246502,0.4125623490147564,1
1493,0.4043448161843417,0.23529137310664544,0.5249455714055917,0.4516794724136883,1
1494,0.5261444510725013,0.7074975894189696,0.625787753826536,0.36896115498785864,0
1495,0.08441644750279725,0.553226423142319,0.5168591916240863,0.46953810420101655,1
1496,0.192026612454893,0.4746967393323335,0.3661239914576092,0.25584436740973115,1
1497,0.6444965582016573,0.25549326189303967,0.5885399882756324,0.4202001233925907,2
1498,0.1748624263596008,0.7431713399534443,0.5598761199402414,0.36780334963706895,0
1499,0.7920671121411678,0.5600314773720068,0.45160678597272286,0.3558090217587766,2
1500,0.36109575414413175,0.45376913339329894,0.3131087015319709,0.5341978123145891,1
1501,0.3604088451491264,0.30332099469519647,0.49919709314457855,0.483042020447299,1
1502,0.1332580104030372,0.6314339799100748,0.34313191992951286,0.2933612570618709,0
1503,0.8990132753885228,0.5821273907714116,0.645139658767867,0.11455574616658487,2
1504,0.8718131605911108,0.6540782870263969,0.3718349607141242,0.45393601420335983,2
1505,0.11538249310921167,0.534749429098096,0.526482644783987,0.6022186432440702,1
1506,0.8509741395361958,0.6004250877985369,0.7273768342425284,0.42000092364934216,2
1507,0.212431269180131,0.42300369081466377,0.5435589610839394,0.45511645678138823,1
1508,0.8831215584623117,0.7768820138560066,0.5561058655144793,0.24150866168311028,0
1509,0.1459569144222993,0.7569610357421224,0.46929272686839596,0.39430861893156377,0
1510,0.32784937953429305,0.5911065547633348,0.8142816642766534,0.1988383976184616,0
1511,0.24266917454833492,0.5517118492574401,0.5300369300061387,0.28561539384803447,1
1512,0.4296414293899172,0.44777372355494893,0.3827675960981065,0.3690530756641102,0
1513,0.5824716135805038,0.1871130594120441,0.3486077148748735,0.4199868920472736,1
1514,0.471300984798991,0.7098708518619629,0.5585166719311625,0.11996021297092113,0
1515,0.7399543335016091,0.5376459955021862,0.5380110292458634,0.4774461648511016,2
1516,0.8856213901103462,0.5108706932186187,0.6025781744246506,0.3335980248145424,2
1517,0.28631831893680393,0.37413349177928257,0.6355674148220587,0.46512821281823746,1
1518,0.8594401614366121,0.6582173402992363,0.4324788210151358,0.5273251887476923,2
1519,0.7280320410024886,0.4998044607075027,0.6869006444316611,0.4331632578096288,2
1520,0.8400274568725339,0.5004814730844453,0.5330247584112946,0.220066557003818,2
1521,0.6769700895288451,0.3232863713209818,0.2549465953998056,0.5393300803945847,2
1522,0.8747231862125324,0.5815791166307085,0.3344997070901162,0.3004787964356987,2
1523,0.7571118033185659,0.7924695453886872,0.7123525682885424,0.4535499338821667,0
1524,0.1214320186172188,0.5965597452153921,0.5684823431836896,0.5106872217780732,1
1525,0.9222243969698487,0.654531819852515,0.49591335206313114,0.3808117509041422,2
1526,0.4674268417783806,0.16953190337958113,0.21457059402412454,0.44121443513734326,1
1527,0.4493367409629939,0.2008759738146051,0.3990177297780657,0.4977687738320826,2
1528,0.7922828050842632,0.42448387365930706,0.5697049615616346,0.4029037801714854,2
1529,0.6170650332305725,0.34327907750263603,0.482590997942667,0.15565356295364266,2
1530,0.7802256173996929,0.3658062505487216,0.49718523988397684,0.43424382619513935,2
1531,0.19482650638755822,0.32035037852324355,0.4100705443902918,0.545400533220903,1
1532,0.8520306591850051,0.6197928165210898,0.42821696419482813,0.3774743400858262,2
1533,0.16173295207556349,0.4769510390110654,0.4077298849454656,0.4806505392883076,1
1534,0.2851290537742041,0.34476449868759146,0.295729607185579,0.3705715142629283,1
1535,0.2593711996225129,0.7017672650529831,0.37377574462690605,0.6686038913805845,0
1536,0.7325157447820762,0.4899716490546287,0.517967179813475,0.46718905903577645,2
1537,0.17568577255450135,0.37793664505421665,0.3779647470651604,0.5409941495938233,1
1538,0.30965867297163974,0.39711914922901537,0.5655782081931706,0.5868619419375939,1
1539,0.4114652188586847,0.7333183331576807,0.40307653505301394,0.5443323203977788,0
1540,0.2695897677944823,0.5199214351811414,0.42302905105653626,0.1672850631418301,1
1541,0.9349546933254471,0.7143968909243574,0.4791522807683558,0.5720481551406525,0
1542,0.2286242237539819,0.8263706967106299,0.5313748391022564,0.2850001166467135,0
1543,0.14257348732685382,0.6729434820191833,0.6746009092604066,0.40088659463382237,1
1544,0.20362543197360494,0.4774707459201475,0.43250489075563997,0.5308842965794457,1
1545,0.79768016150983,0.6097111281135881,0.48635848926163916,0.2276028326747928,0
1546,0.827480780717281,0.6522330080369491,0.408530409470115,0.15828461098793178,0
1547,0.6474174576571956,0.16288486387643342,0.5179592690810483,0.5499280374296416,2
1548,0.6963717668907953,0.589291235587388,0.5685614382585792,0.44879395921256987,0
1549,0.442032007973312,0.2550896793023606,0.3580570691092554,0.40950178610962057,1
1550,0.2015711260686195,0.30689088833025796,0.4617744008517162,0.4200517042715349,1
1551,0.17400738537887467,0.5535274245369849,0.6032827134480873,0.7937910415005226,1
1552,0.13040032810967211,0.4972633783377569,0.5149688047463529,0.47653546339216624,1
1553,0.1600581350283758,0.5054961770379042,0.4964609449573444,0.30129480995988,1
1554,0.8561829765537072,0.7018273313093812,0.2861586602841956,0.5811232343335692,2
1555,0.27778169029618727,0.7090395667197437,0.5421477563703034,0.440788280650719,0
1556,0.8459100299154105,0.3874912487244233,0.47527175392281673,0.26405349703589354,2
1557,0.2348449993269896,0.6162129347702678,0.5171386541234392,0.39762047797972594,0
1558,0.6550921945387499,0.25633031306103243,0.3961103374140318,0.4766180385017371,2
1559,0.7261720165424166,0.6496635854037087,0.4598350189155382,0.5299631190732998,0
1560,0.7599608668400335,0.8679820320381157,0.45575048938733,0.35188904218271366,0
1561,0.7802240531494697,0.462677081428019,0.40852732152137694,0.34983741478951075,2
1562,0.696800639974795,0.6910690753207233,0.2637378704742839,0.12366454895934842,0
1563,0.27611620257443253,0.3887671696541586,0.4167193863468345,0.4296927754847334,1
1564,0.8162551182281699,0.670189610582711,0.47469623382805,0.3081463028991028,2
1565,0.10535008372384075,0.6764003843828492,0.47300463520492786,0.5589806604224319,1
1566,0.15816790300608924,0.6221709617308451,0.40034894174869895,0.5092833980354338,1
1567,0.6817390675401579,0.6044065544074537,0.3501785726999872,0.3287079028717124,0
1568,0.1736719882336143,0.3935648505945569,0.43123044638920016,0.30182402908311057,1
1569,0.14090310723490723,0.5088602518320706,0.5436952944584711,0.27806357290046824,1
1570,0.49101695007633733,0.28523432988400876,0.46169055647720875,0.4042558365794217,2
1571,0.531071406125745,0.6881735755934579,0.4980039003674148,0.5253365372755148,0
1572,0.40447192271460947,0.09051252641657465,0.45619163758534165,0.38025791416471044,1
1573,0.2870367269887945,0.3711931663897029,0.39777851231314987,0.2039559835856782,1
1574,0.46696369351166833,0.21979848203487667,0.7040289938107402,0.37016331677714354,1
1575,0.48341286562184477,0.10177258326415572,0.5626046043517045,0.47364992667427896,2
1576,0.7193648475233243,0.6803367624667831,0.6190479413526063,0.6294600114165722,0
1577,0.5351921435958975,0.09067214132767082,0.37088480409733293,0.32524443630654926,1
1578,0.2056929748905149,0.3090295649257947,0.46982058533536325,0.3052153665698165,1
1579,0.5267759261714501,0.8422126522128908,0.5976487246852512,0.5035462145998596,0
1580,0.7366138483724748,0.38854577978624716,0.44641242929120223,0.3269640749287467,2
1581,0.8602525789154167,0.46947580079456075,0.3231748746976627,0.33969248357338416,2
1582,0.8188174893024324,0.5768804285660704,0.32064311517622973,0.365496323619177,2
1583,0.07671318642573627,0.6491867338608038,0.391198053422659,0.45860183817319927,0
1584,0.7225035619279967,0.42546982197271255,0.4611098279117476,0.4251426368991644,2
1585,0.8166883369873006,0.5657031268136578,0.45019271698725977,0.3476735987880245,0
1586,0.6543108050628508,0.39095388892867,0.5046983914085051,0.506767124976696,2
1587,0.3437520442130075,0.5062628935800059,0.7122814032417425,0.30751895911922317,0
1588,0.9414079655284076,0.6465817909630471,0.3821035387457861,0.33002014674704117,2
1589,0.5949838077935989,0.26070737845822906,0.2310352728295319,0.25657620852059115,2
1590,0.6093958868646391,0.6819028021918954,0.5427630913515454,0.3351034699581313,0
1591,0.16335508927097603,0.4646850332741893,0.5223696347033371,0.627062590159114,1
1592,0.21997874612244828,0.6001755382970952,0.586080563623095,0.1924202508457864,0
1593,0.7249804244825113,0.686718098294435,0.4283371623767526,0.3853472923337313,0
1594,0.294203931874938,0.18709923449681792,0.30263861069145737,0.4061286759951136,1
1595,0.9129862878179368,0.6297853409067828,0.5110711786322402,0.2998977299232127,0
1596,0.7080448010700926,0.426074058535703,0.4637954741858435,0.1847837505780415,2
1597,0.6005664913281141,0.1998073680752378,0.4538798186559183,0.2633577323583397,2
1598,0.3386303446620952,0.14447496829455714,0.6171896271520525,0.2625474269559375,1
1599,0.3879796911749956,0.0780202998954061,0.4936419466777617,0.2745855563453778,1
1600,0.8849056993672375,0.6246267649660724,0.7444449297996326,0.4103985758543612,2
1601,0.9016066290977416,0.6168197510283789,0.2505593384474515,0.38928468306728886,2
1602,0.5811066988656884,0.2060609260043298,0.34956952291006604,0.4247857109723511,2
1603,0.21354945262975572,0.308242960355589,0.4557728327065264,0.18774255983847274,1
1604,0.7195155524430591,0.7778516291529922,0.5712043357254167,0.5209181456520949,0
1605,0.12052490493200962,0.6455266356265097,0.575284026326345,0.5486005178928416,1
1606,0.8358722421885953,0.4770315299098914,0.662700292024583,0.33751208874189287,2
1607,0.4041623236944236,0.27378591586510925,0.4850023818402832,0.4161993051638328,1
1608,0.19043357606774797,0.6485657039862143,0.2669708033291128,0.5001962819713172,1
1609,0.5223690099079709,0.6365925208551015,0.5183745847377962,0.465194120726612,0
1610,0.1062246096081495,0.7025448261026997,0.5152080382496083,0.3921577373509979,0
1611,0.852212530282566,0.5708306494388007,0.6660938824121552,0.40133046485031926,2
1612,0.4491029226698112,0.0916398430545784,0.4074032323892347,0.4425837612249641,2
1613,0.3445920403425563,0.6986455839914844,0.46113445675103,0.31148582520582674,0
1614,0.8215100313936392,0.6371793265795649,0.7411157061846296,0.20330453199435264,2
1615,0.29037895127954694,0.36381185386256265,0.4063628609111977,0.10846900819598226,1
1616,0.8069722756538344,0.47698348518692757,0.5819026176221687,0.3312860972800597,2
1617,0.11752557598315194,0.6793511266831607,0.31032782210233256,0.32665360527571324,1
1618,0.6645609852393355,0.3557629550079501,0.3067320125641355,0.49595671179622625,2
1619,0.26472474243709576,0.5286877174718563,0.6329763892147834,0.3269546130815081,0
1620,0.4239373764698744,0.029402943429139627,0.37366108787664687,0.29866634079789567,1
1621,0.42594984122462876,0.20330505024803652,0.4913466009979991,0.4427946835230619,1
1622,0.5535794574378607,0.6908023053375573,0.4110045716644351,0.3464600440864854,0
1623,0.7744077636725357,0.353051700826315,0.6434130114825546,0.4902072057270849,2
1624,0.4746700220072076,0.7636508391984754,0.12286149815301001,0.16366769243277812,0
1625,0.41265370480112323,0.12414963152114072,0.37556493930002693,0.6087472552210034,1
1626,0.5828186972916533,0.19159201024931177,0.42510342857866323,0.38206943794967,2
1627,0.35141961258027576,0.5699139964473149,0.510134240797131,0.393071058675847,0
1628,0.2545326997950007,0.7501129153875638,0.6665952357821203,0.4850249111165551,0
1629,0.7066498180048861,0.773510363670523,0.7799952657490635,0.5373907854067073,0
1630,0.8032648955518644,0.8136683576451981,0.578315213996516,0.3668298919739717,0
1631,0.26782996689381144,0.4719911803756654,0.14838998748324972,0.4783470372326657,1
1632,0.5367189059877514,0.6329411834233363,0.20621366721399187,0.13228226855795822,0
1633,0.1275607835585183,0.712243530736461,0.3361058125571994,0.4070303889358663,0
1634,0.6789571831405041,0.34650039554857637,0.44515494369295566,0.4054978563969888,2
1635,0.874546268435987,0.8265271024781297,0.5369553905160985,0.25043189486778245,0
1636,0.3939981255115251,0.2361144914092738,0.37259382674759595,0.5137393970131761,1
1637,0.6117191182231762,0.5224857197650005,0.48522570969591355,0.3258164332878484,0
1638,0.5455871716916763,0.25781958468370997,0.5407205301655325,0.270096699071313,2
1639,0.2522687720793162,0.5431633119044957,0.5400871481218706,0.3029590428522852,0
1640,0.3416799382764932,0.20466188971710741,0.35953178400460134,0.3072076535114425,1
1641,0.42953431486279386,0.6739687662323188,0.41907479178699003,0.4606096122881769,0
1642,0.06920276841540496,0.7118245478792182,0.299242164569078,0.5918320973050535,1
1643,0.2452012824852245,0.34372066048441446,0.5567334309276746,0.3812676767704329,1
1644,0.9048037037315192,0.6466441550860226,0.44783067086728257,0.5274806385237639,2
1645,0.235702644748997,0.451913785317933,0.4551482003871388,0.5606658473868968,1
1646,0.8469211302975753,0.6655966967385483,0.5608607433744202,0.36378651410958945,2
1647,0.6006978258048136,0.17161757923521886,0.45818541208880326,0.39453753912710887,2
1648,0.8085012362348626,0.7278299839868299,0.34823306442222,0.34523840712558745,0
1649,0.3957442271456645,0.1869391806847545,0.5872114801632541,0.3837785736953716,1
1650,0.22284876606624615,0.4944250183862614,0.5327384366830039,0.44181084716218216,1
1651,0.14504506823062147,0.5253471032311425,0.416206998544812,0.23809434821938716,1
1652,0.23948273190641978,0.4834299631561987,0.6394143384908781,0.29500540948270665,1
1653,0.31650938165255993,0.36202543461521086,0.30954647470273694,0.22198125895415882,1
1654,0.2990224056677765,0.28907457716051105,0.4185220463541241,0.17033444512912146,1
1655,0.35899790790126085,0.13872642360245185,0.31464290166555664,0.2993901662860978,1
1656,0.8862206182848973,0.587091880925417,0.5448288863349114,0.3930346467662961,2
1657,0.17182056849416844,0.5986291199062368,0.3083112211030521,0.40624784120241314,0
1658,0.3052821009722811,0.19874426415024105,0.6467833027528567,0.377397638110545,1
1659,0.8206540992425926,0.6901500650010255,0.4607448405134919,0.294220659889002,0
1660,0.8486280951314049,0.45620976449542994,0.45454325137547896,0.3973053381172901,2
1661,0.18056890818497984,0.7459482714769855,0.40942518073328615,0.3628397351554411,0
1662,0.6030430116385229,0.21471833748064467,0.44327767625361303,0.4880810657367105,2
1663,0.12966688385971226,0.584772921358985,0.30877106834107726,0.3579457154718814,0
1664,0.24201489594988929,0.49201822864830536,0.5168617089980446,0.4955844974506544,1
1665,0.7769183401718768,0.5641564671358946,0.580946569217671,0.32621929988525233,2
1666,0.29802290827683675,0.1986545423868935,0.36042922166699476,0.35226504096438077,1
1667,0.21600628552158385,0.2703485447789362,0.38641361320251677,0.584059601168911,1
