,feat1,feat2,feat3,feat4,class
637,0.8154225112315592,0.7479957767631686,0.834213367754774,0.26934298191364875,0
638,0.8404249057515363,0.6543819793592069,0.476735847799505,0.39902582579446716,2
639,0.33816904903251055,0.7255064897106257,0.4198633186627008,0.42980554926573455,0
640,0.08820640080107539,0.6184241801623416,0.6804435385307812,0.4018832641459552,1
641,0.8175904625664385,0.544013190611407,0.48343913825634777,0.6983305964020097,0
642,0.41495251941824085,0.15895919539355446,0.0698519944368386,0.41800184404736496,1
643,0.24257839838523515,0.4027854378022371,0.783587189207047,0.6223113107349866,1
644,0.4269252137990027,0.2777658074010856,0.4729175938723406,0.3559374311962007,1
645,0.12053203461064377,0.6428630678654281,0.6807249021404644,0.5204931100179321,1
646,0.7349918276323986,0.5915319406181024,0.3637855601532994,0.5195906066972257,0
647,0.8942216762236671,0.6983629364546073,0.4937035389686117,0.4120361004040359,2
648,0.9290353886427998,0.5840431924787594,0.3841600896196994,0.44547620850212727,0
649,0.21739203271655688,0.37422060467363844,0.6851407249638981,0.6701085433070444,1
650,0.31137077396562607,0.3684792118036783,0.4037122634038914,0.3629766219985979,1
651,0.21504988710426814,0.5550835570768808,0.5956216775341517,0.22024138337080518,1
652,0.7938839458025859,0.4195413952427212,0.39914889841495027,0.2208734534512521,2
653,0.6516910890848504,0.40967633016342925,0.568414241186978,0.5868313648514946,2
654,0.5258958765332088,0.15051577201239108,0.37869919913170635,0.598542336465568,2
655,0.12129510521766462,0.5404528633740507,0.5083529259231077,0.5221708738147887,1
656,0.24175066745398693,0.34155793437576026,0.5924381346428532,0.5471133616448538,1
657,0.28083794416761954,0.4350561437242527,0.43487573824275433,0.4080939704078188,1
658,0.24307305199005078,0.34313743761795046,0.4131598751138589,0.38108822624885325,1
659,0.5020202703475661,0.8189599382921713,0.8418012528175676,0.6413887405354347,0
660,0.1557800182350455,0.8033748475364245,0.5689794235554086,0.21122961007525193,0
661,0.539986915305236,0.17950973325926323,0.7576466358285203,0.4218295397599315,2
662,0.22007294681824213,0.7504363424659932,0.6368505629027708,0.7424772057171949,0
663,0.13300928492498842,0.6797864538600518,0.6747117169711622,0.7252095453749884,0
664,0.8025317831311141,0.428112035328168,0.3291653561543221,0.6738656993809019,2
665,0.9207856603340381,0.6615309563855879,0.5463893838584575,0.5770845438488498,0
666,0.31947758921685815,0.6618611243629949,0.34548561048707327,0.5690724462100539,0
667,0.37298415773467314,0.18904185521751965,0.35781576823161143,0.5346011016166287,1
668,0.45332925011905445,0.20869222152955208,0.48501936160878545,0.5067773781870154,1
669,0.07510347810965151,0.5197066452454518,0.6178706371581131,0.3660830898358367,1
670,0.2671005250907187,0.3919217619856862,0.6337482215793271,0.40146298586791473,1
671,0.11874480086954353,0.6699994470352337,0.6074319423950381,0.2376243771167591,0
672,0.4140199241624851,0.272692514333202,0.4581184766535713,0.5703770633027931,1
673,0.8959978891834957,0.583106502236278,0.4948976681389482,0.5265372868610897,2
674,0.4372359561213094,0.20164192672654235,0.4382144596688205,0.3679026055661896,2
675,0.5664195630483702,0.18407458894009188,0.42145179765745283,0.7172972747276924,2
676,0.10114524818525011,0.7048057587189451,0.44958613982844614,0.5206862995575172,1
677,0.571752515440389,0.13480188442822322,0.4198359892003143,0.3531366467689302,2
678,0.22480574980217805,0.5910134143669958,0.6499289881246608,0.3832120077592409,0
679,0.6780719429512819,0.4280135344764219,0.6486184554447132,0.6233768747480841,2
680,0.1246047992511578,0.692076603373367,0.4566140851971242,0.5391474154836327,0
681,0.24303250595168324,0.5645699399029067,0.35603066479449663,0.507254800573171,1
682,0.19758508329320046,0.5107669759053252,0.472607996962582,0.25323259627884687,1
683,0.9414396028130639,0.6656172422926316,0.5415766471304884,0.6332574742634275,2
684,0.3735712888294563,0.2963670219818717,0.5326250253820602,0.5390751925221124,1
685,0.08703400753055995,0.45112505605226333,0.5610415091240246,0.360874402499031,1
686,0.4917197526240648,0.18179022318391036,0.35484862440473053,0.472089864714776,2
687,0.5830517742686855,0.29227284192781633,0.640533161380874,0.6470236263680317,2
688,0.3240216483079965,0.210969314253741,0.34088988235258566,0.38483793530318655,1
689,0.7815124162132986,0.7005824039464565,0.5444015492385115,0.5547506717306859,0
690,0.2580130672823152,0.2878321156255059,0.5158811273576304,0.6632892105494709,1
691,0.338025415339858,0.6732216815640655,0.09702279551725135,0.6475350669168101,0
692,0.3865971473689656,0.20831120117775298,0.5176546889184481,0.48853659244363107,1
693,0.7415166252730154,0.49525235497011966,0.4929465003117943,0.4318045946657667,2
694,0.466242849905971,0.8213845167917981,0.2474912346678103,0.6867590232631862,0
695,0.3283128529800753,0.2298879161741823,0.6104814380574763,0.8204898145923426,1
696,0.9251780012823623,0.6085653699979513,0.3501553267720729,0.5907598221730369,2
697,0.4253924137193083,0.5668916626546059,0.6409025319506557,0.4116593405671365,0
698,0.1601421577634075,0.6934126451159075,0.23068313301054327,0.6925580040423729,0
699,0.20922464352378906,0.6160884663252302,0.33035851754866635,0.45815058421153176,1
700,0.8018321488310988,0.49604657142931974,0.5044702594795956,0.34422500318433324,2
701,0.2339757579237144,0.39311779510890116,0.6398547246057221,0.4449941112214862,1
702,0.5508084654058244,0.6653819115748237,0.6072532206077097,0.44745088095300617,0
703,0.16439015210305746,0.7306222501154693,0.2695426418267074,0.843481697355622,0
704,0.5120601300658747,0.7699873396035468,0.4019461190372051,0.5158280512464875,0
705,0.7026926198004702,0.44534349467283807,0.510872212077813,0.4234138867268442,2
706,0.1560075506013437,0.7184916786791475,0.409324404176028,0.4414895413744323,0
707,0.7510323404728362,0.36383592438884327,0.5636037015512734,0.3088745732336199,2
708,0.9687701463208119,0.7281261022927589,0.6832051158297727,0.32561743481798844,2
709,0.5359605720246523,0.2219111721476228,0.5461412642578285,0.6828036353557652,1
710,0.12232057387399609,0.5997093227744204,0.49344648642172156,0.3304724567748792,1
711,0.7414686181590383,0.2555813798619131,0.37630681625525786,0.7676679685969732,2
712,0.3721871919200545,0.3362324680042339,0.5153993542607909,0.5409435116668943,1
713,0.03914608667206232,0.666076813791528,0.3856142383964686,0.4483974430419191,1
714,0.17285285101195508,0.6102137217633105,0.48179671164501864,0.39434292992555026,1
715,0.15782876482055724,0.7695161059823197,0.4642824504889903,0.3632891356846224,0
716,0.05466247835008564,0.624871997644388,0.4909516858271845,0.5182327498033353,1
717,0.05532467262196794,0.6114676265690336,0.7221884919984246,0.5371828058084944,0
718,0.5935262731989794,0.8604076354149854,0.3594687427012886,0.5001326126953871,0
719,0.6535006380658829,0.7756296386551115,0.2131064863181275,0.41265286206817287,0
720,0.5225507158986091,0.11161678293571742,0.6298648344642119,0.7009998249475142,2
721,0.870588938210282,0.7691250487084949,0.5386564384818515,0.4225936035592694,0
722,0.6205048699107446,0.36720423651383177,0.15755659214050666,0.5925299352274276,2
723,0.8363682813291959,0.5661397966407509,0.47818918017540424,0.3990556825023797,2
724,0.3351614806976763,0.4382394325044252,0.5192578590009679,0.5456236692965358,1
725,0.6714080358681422,0.7356368198106378,0.5068277522538589,0.1382385245598563,0
726,0.36894531558089166,0.40931964895688955,0.6094459739058726,0.3310210174431595,1
727,0.44132397322431305,0.30338435987189116,0.5943199075611572,0.6151097942201273,1
728,0.04604577987319569,0.6615654660787962,0.5208883502818356,0.39573683114422464,1
729,0.4480101905147494,0.7257292072175261,0.4851147696134471,0.648051322571178,0
730,0.2812797124021243,0.2687590828107187,0.31975676637731765,0.27309258642872214,1
731,0.06278642013351549,0.4039142046192516,0.20427313937797958,0.45096398046056146,1
732,0.36465224641002736,0.15400654815388787,0.6443565345265609,0.46323834465756175,1
733,0.630030660262392,0.17097962844113995,0.6353895153707758,0.5960059573616596,2
734,0.5804892784095599,0.22839590956734562,0.39416058779289004,0.38316843633916386,2
735,0.5424876138017262,0.21707718285587896,0.30759464040146794,0.7656057475791893,1
736,0.13054556009928564,0.6050912782397173,0.5287103835569253,0.3345251101462638,0
737,0.8426753267396634,0.46183774732508304,0.4360131457584995,0.615481959588904,2
738,0.27656802410332176,0.38173007199225983,0.26614575356150155,0.6255588904715151,1
739,0.397943148736707,0.3880997406384779,0.506727213787384,0.5324930373694335,1
740,0.3777193160113476,0.3236777606920736,0.3150160664059818,0.32905474148777414,1
741,0.2914986491510602,0.41201678271249514,0.3350987880544311,0.1786122494331439,1
742,0.9009491316871898,0.619246116165069,0.41861220198722243,0.38475040731591836,2
743,0.7542898360656209,0.6257079333645807,0.6443080973050967,0.35362227833613447,0
744,0.8314861361799097,0.4496244275959076,0.7566868678027878,0.6518565184360452,2
745,0.7153877759861407,0.7728425201267094,0.5643641261400671,0.2966438680631153,0
746,0.5250221436030015,0.20154429599383772,0.35969200318040007,0.32768269407991935,2
747,0.5153198974136007,0.26377394381735464,0.310360830715346,0.42360640087570167,2
748,0.7243135125967114,0.41844492962290253,0.7192023591232518,0.2368338007120251,2
749,0.1643182792482562,0.5806162387533564,0.6387384105429821,0.5204715984359289,0
750,0.11389474400994332,0.5592392214980315,0.3725981833011107,0.5579641332353422,1
751,0.8332466592841609,0.5225176863517575,0.5133045329468476,0.48796417084026705,0
752,0.805505738216262,0.5302659126508255,0.5166870568752417,0.41689321520333944,2
753,0.40463881239163074,0.14664247771672168,0.378171789829405,0.31979936455171015,1
754,0.748216399499913,0.740085950507619,0.42726585223938396,0.40927861290757417,0
755,0.8318587014349716,0.37192506040321194,0.28043584821576606,0.46730082809023854,2
756,0.2768022010037785,0.31841208834753476,0.6764203150236219,0.4416687819829268,1
757,0.1474962457624222,0.5586735255128835,0.28199599430189864,0.4061156254489499,1
758,0.4073539637357021,0.7239588178911651,0.660418800103941,0.5147447208622219,0
759,0.8165719096846116,0.3557098884995591,0.42264549549193087,0.5839185604253817,2
760,0.3816968780748338,0.8260278371344886,0.4801136133393022,0.4684156080479125,0
761,0.8243004080009415,0.6433596781470468,0.3383005262492066,0.543149956481891,2
762,0.43030750566859644,0.6160359980975993,0.5850344195193949,0.640204847757888,0
763,0.3655139656354198,0.2536300372452035,0.6040675623258224,0.20352488138825292,1
764,0.33634166741169735,0.8120212155930622,0.4658407944115164,0.4662220246164497,0
765,0.15899236860253113,0.6086903663996676,0.44177748388551613,0.5955403166137713,1
766,0.7519800830921837,0.34682435567114367,0.44396222816373054,0.5379375010568545,2
767,0.44991376777463365,0.7939702330479164,0.3560469499864576,0.5588136691470402,0
768,0.5510375597764475,0.15009297311497877,0.393572929609898,0.7363831038986184,2
769,0.33108545972594805,0.8772594565510698,0.3365836193785257,0.5507874420011332,0
770,0.11303184826800944,0.6644763292143179,0.4888441976782732,0.4092938291420562,1
771,0.38088808447917083,0.24870208495317062,0.6990679297574582,0.4867057092870642,1
772,0.2045558296765655,0.8919523755698009,0.28103361724085196,0.3447338195252476,0
773,0.24306345590582562,0.2851852338223686,0.5406996417972149,0.563260769798884,1
774,0.34018289212876474,0.33499118078125056,0.217985011120088,0.5435146127197832,1
775,0.9100682382848442,0.7712907921351809,0.49823003611083655,0.414942538849203,0
776,0.21350077781243848,0.4496141000849335,0.3961813828173124,0.5062372666515889,1
777,0.820928062381159,0.37677887888156747,0.6735691290951618,0.5395750175088919,2
778,0.7299777484514127,0.4558107858799314,0.510938938927208,0.6735205171135655,2
779,0.03496517674796207,0.5426744827755434,0.38244575128336555,0.5263980066623759,1
780,0.6958334919908017,0.7736480236537693,0.6350287043968312,0.3850706573510935,0
781,0.3612400418226055,0.6562512360845553,0.6969472022318429,0.5315675768977693,0
782,0.7698600092203626,0.6511205375504104,0.5918790262571965,0.5829637513087044,0
783,0.36680035845380027,0.20128783869062322,0.5515794393210193,0.5054126795824574,1
784,0.4537267099247609,0.28581316147344704,0.3954126428174316,0.7401411791570576,1
785,0.25174334305953633,0.5852000098027124,0.3288769347026136,0.5058025662293567,0
786,0.1775099879801269,0.7021407094594848,0.48723763490946603,0.4482697205537942,1
787,0.8436839604545915,0.7876811243327835,0.46689313951225714,0.43686076757350994,0
788,0.23269702706859896,0.4215787281727634,0.4450436514308052,0.5166992878171139,1
789,0.18981377766087754,0.6622448864126168,0.49996914791073954,0.6937438465430648,1
790,0.7012422379014537,0.8192162393266627,0.42956721558214117,0.49178295279086265,0
791,0.4814007708934656,0.6477107991186304,0.360076395288748,0.4910608415057434,0
792,0.15701115828148549,0.6273465839329454,0.8193454514523869,0.42404487334362606,0
793,0.5166593240790782,0.15794745930201137,0.36980564641484626,0.5956223550072587,2
794,0.45870548612932344,0.21427223763579334,0.3938738074869077,0.563696586831073,1
795,0.6576986992542623,0.5498603459671291,0.7906454792006298,0.6626788018766423,0
796,0.5165669949168143,0.13363124712724928,0.43113639970431894,0.2903225558365927,2
797,0.18438918985691516,0.5688933130511006,0.5307384453727909,0.5994431686404428,1
798,0.6534068929413153,0.7489294436142211,0.5958047922615664,0.3166888761037823,0
799,0.4560940431876231,0.6538995584147137,0.6108102717957921,0.41900537512341607,0
800,0.6626219423709732,0.3235336651758037,0.7443066660906459,0.5347240132710921,2
801,0.7507740068365507,0.28249483267683395,0.5877097266367368,0.4673125090171739,2
802,0.3124751527472248,0.6567702749158335,0.5315823262162629,0.483538360442782,0
803,0.5829645751801594,0.1662050413075971,0.5386146389823596,0.6210040305095849,2
804,0.25485047134121347,0.4036719749064084,0.5583368378013922,0.6718514877781232,1
805,0.7962161474416073,0.5858483098326108,0.34888161480200874,0.5048023706948559,2
806,0.19788708282641737,0.8303788758461776,0.4997960279686282,0.46412743889894453,0
807,0.20862763439326182,0.5316200119547712,0.563638026427761,0.7717037914036177,1
808,0.36066944225525815,0.1988573206536643,0.3784171073078626,0.5830777299366998,1
809,0.6274251240316215,0.08181945506462313,0.5187620155124703,0.6868965461474875,2
810,0.8531943214292584,0.6912333304044656,0.4026682081652151,0.49090466585092557,0
811,0.08760194364036916,0.6777976870553001,0.5142423435285728,0.7733787245469034,1
812,0.9351762316106209,0.7751047649010387,0.4383106977106055,0.31684347392928425,0
813,0.572131563857443,0.6586363517754715,0.23946859401277737,0.48431655289482306,0
814,0.38504166317789035,0.6900587672589298,0.4672277072253039,0.45454845255957765,0
815,0.35978636231571426,0.7675885562342524,0.1825832579049193,0.25445487107406856,0
816,0.6124862875353382,0.4763917607409203,0.25868190106519917,0.2921924654256385,2
817,0.2851564937981669,0.3560336101018108,0.36907495840620475,0.5035590172706789,1
818,0.4121312921727596,0.19539505976450833,0.6732043373290387,0.620274791052528,1
819,0.5995874397653009,0.08371429887197707,0.7621872287042508,0.6306907298885402,2
820,0.26655811052493156,0.24966728636735427,0.49431361306177923,0.43612070132320235,1
821,0.7409523837511466,0.2353939495076994,0.5602607937982194,0.5619775310450412,2
822,0.8606345701985149,0.706684114727476,0.3445437831460454,0.35278524399255706,0
823,0.46466376920000013,0.22847010764547615,0.48677437919268063,0.4664219370698568,1
824,0.748412084273788,0.8002944708089589,0.16853352574925706,0.4393426025023286,0
825,0.8921505864906758,0.604030914387439,0.6113534934858896,0.3329009231151142,2
826,0.39164760394866543,0.7142003706267241,0.5880076850467713,0.47417961474620474,0
827,0.4809302880928759,0.24327950120303773,0.4642637593122489,0.475185723231938,1
828,0.3653104250911547,0.3663145632907623,0.5551589654302123,0.3765988635810139,1
829,0.19940790403544867,0.49350030009972057,0.3238793474549181,0.4881060743101668,1
830,0.1898833946527082,0.8926737693318041,0.4381114792253883,0.5209219942934633,0
831,0.5496219295938909,0.19213084258120366,0.28589831703843993,0.5521718906904707,2
832,0.13025168003543308,0.800003112976126,0.7638699045216883,0.5374443009371171,0
833,0.7139766200660919,0.5752371639898742,0.25286970228257144,0.41883874431894885,0
834,0.45058601502523027,0.11162030008399015,0.547118525481378,0.6132780498640656,1
835,0.515410476857946,0.3371624255226914,0.4901427102326007,0.21778899299858578,2
836,0.5450819356281171,0.02216099756455342,0.5255498346850742,0.5532333646429387,1
837,0.5905568849579712,0.06809996333953316,0.4462280593665169,0.4498456338288561,2
838,0.8158827599897153,0.5629442564201106,0.46253441837183606,0.49562616993332687,0
839,0.7050341532872022,0.26629348228094496,0.5609718445155016,0.50535068583359,2
840,0.5213569480739813,0.11799723626831088,0.8128694799480922,0.19423174026706835,2
841,0.4235074538249287,0.21691167958533636,0.4275866946599166,0.39253974021104177,1
842,0.5997236813771818,0.6716199693553212,0.3762624729659254,0.5434434795511587,0
843,0.062083639677395996,0.5410329963091953,0.43620187461037363,0.5567975809949633,0
844,0.4545272862106269,0.10031631051118844,0.2550415924413082,0.5258769149706837,1
845,0.4221166669689774,0.09396526939132233,0.33114132370730587,0.4772029980162408,1
846,0.38125319214260667,0.5954464990859324,0.4846966359586389,0.7550755578175669,0
847,0.5555075378743403,0.16357465629316326,0.6602747470185777,0.5668859157445262,2
848,0.6790580904738959,0.3442147548796848,0.45309196857704254,0.6616573745423806,2
849,0.38494080440367934,0.704839467878295,0.46520473451277333,0.7826377481977911,0
850,0.7429142421012844,0.3241130017266346,0.4277148717479429,0.46356938674860915,2
851,0.28555991184274704,0.48182079704875364,0.5277361764883907,0.4671929304644322,1
852,0.9426352605162414,0.5904471438489687,0.3134897857189475,0.23603473458429564,2
853,0.21487743686091,0.5565209941766812,0.697640025760134,0.34780632822645097,1
854,0.34641398443396365,0.2958728769293546,0.43019518849154426,0.6535588784750493,1
855,0.1015019653752528,0.6932115859017958,0.5107502374518252,0.6296361198607199,1
856,0.6618379695952792,0.5162263886074813,0.3978795214944212,0.463377453100952,0
857,0.24267021431922517,0.6340369112048079,0.5646983950842233,0.44040118063729117,1
858,0.14495490708903802,0.7173520324389414,0.49574158212921143,0.47737653104605055,0
859,0.5672458090542964,0.16811296833871758,0.6457311177159568,0.5110514041056368,2
860,0.7573209061457276,0.3947696005187395,0.38802560211322346,0.6432221998209541,2
861,0.8705484008891357,0.5891976741876861,0.4537968787578123,0.6327510611184887,2
862,0.11489513122345957,0.6829258728148061,0.4844100206784247,0.5502061740645333,0
863,0.49068704721044626,0.3091763652139558,0.40359947315883193,0.46394800139297315,2
864,0.6056714943492909,0.2933108203205057,0.18256776235349909,0.3842991611748082,2
865,0.4956559318330979,0.17782019192450504,0.5076497798705563,0.47308902599374403,2
866,0.47451706918964465,0.09353136041872928,0.4934455135180864,0.5364405201253142,1
867,0.3526652761934652,0.26253688729437297,0.4843707124837069,0.6752437356063845,1
868,0.2870079754012882,0.29123312545835983,0.6408653896759913,0.429943233914898,1
869,0.911777775198099,0.6854806425185263,0.5233775015175113,0.6114139321950255,2
870,0.6038866663648468,0.12446543162442686,0.48301601522346377,0.4091949834453219,2
871,0.1526805528446653,0.7166585342052967,0.5439533910903517,0.37866920862418985,1
872,0.6747445233645111,0.22583601462605385,0.3522885769013072,0.5350618750893122,2
873,0.06041479797094068,0.7709907345757732,0.3785634654289741,0.5744591159271468,0
874,0.14171606908906692,0.5490118269876125,0.3332725834921819,0.3769397443045957,1
875,0.1246482731444093,0.5474817191934805,0.5456817087475399,0.3505288761600477,1
876,0.9043241416169154,0.635119451533513,0.4844604311119289,0.6760889730931363,2
877,0.6387954275279301,0.33241390488619993,0.37638803742791443,0.7067675795251674,2
878,0.38299813602482696,0.716389207528648,0.292069111735468,0.49325915570259743,0
879,0.744267299670657,0.39663937455077686,0.500357854203239,0.4369649056368164,2
880,0.30619776375835284,0.29815014100788906,0.5532633274524048,0.4514475396781238,1
881,0.3185342726383146,0.6945703684688318,0.41903569323272305,0.6265957345051775,0
882,0.347649730524758,0.47677004035798926,0.37494759199579114,0.4264964481299386,1
883,0.46372876216253156,0.5505221713781385,0.35028655588072416,0.43912214281336187,0
884,0.5845483881528419,0.25663043464588275,0.6062571917412982,0.36881576519823883,2
885,0.23495050178836846,0.5585027577994411,0.5391873359204885,0.33211444714972893,0
886,0.6960888260312209,0.29331472182908214,0.4183835234910722,0.5492398900422019,2
887,0.17044714936380995,0.6023874136772264,0.5165075031870384,0.5991886297522967,1
888,0.15891115979589304,0.6944691259848551,0.4260100224209031,0.37989710168074214,0
889,0.528565509512635,0.8057436539416709,0.6026579018274884,0.5453762812940958,0
890,0.3193333879982342,0.3033492567792674,0.35592024995341714,0.7337493595383704,1
891,0.13027016612801007,0.47447081230784727,0.6284222329279543,0.3100208818395688,1
892,0.2705746436691925,0.5605640887782768,0.5018625469364033,0.3768195478474595,0
893,0.8197241183732588,0.667198577573897,0.6699875911669366,0.7048218233241519,2
894,0.32798389404943296,0.42782502117770477,0.460441721888638,0.5455238516265443,1
895,0.40090568237050306,0.2698173763926164,0.6251831922466562,0.5568167686226675,1
896,0.13491630862566562,0.7144106895771775,0.5306445962819116,0.3668752513242026,1
897,0.5057930034912671,0.15594981905005934,0.4610407301494173,0.5754956189977418,2
898,0.39678408547929356,0.27350575332477445,0.5848392605112679,0.4999095883059258,1
899,0.3590061757545185,0.211281986520937,0.4863737292044756,0.32211476469194567,1
900,0.13411259276235676,0.5967153398322093,0.30978571958289225,0.35117551828748744,1
901,0.7218085329514345,0.2892656864732337,0.48419856909223785,0.5380225805647244,2
902,0.9363087589416486,0.5679601700490381,0.37669806733903577,0.45606102685680766,2
903,0.19173233241943,0.5200094722388985,0.4918464690010507,0.42745757287123,0
904,0.4511933401110841,0.17971596075413326,0.4036979117489419,0.2551909786322176,2
905,0.5004255576407415,0.6335857205739532,0.7877270978481428,0.481346435623311,0
906,0.47625263205798846,0.5249937128393266,0.39406864558324073,0.25343704382082566,0
907,0.3890658017837054,0.7283300186327553,0.26140164627474327,0.6991025845192448,0
908,0.6649278269556884,0.29094145135815597,0.43368557010054715,0.5708355518605054,2
909,0.7272704174901937,0.34180101045026956,0.5066120389617288,0.4900755297230983,2
910,0.7146905362643569,0.4055931645736456,0.33008284319509573,0.48899283031391816,2
911,0.4111854058582692,0.7295429850743254,0.3062477392707024,0.6389443621361436,0
912,0.12425656657703016,0.6244542380683481,0.6805201823706581,0.5125772891186275,1
913,0.19040679257782217,0.40887944907561624,0.5215868708084097,0.6009835223815729,1
914,0.31019369521140544,0.2359102002372537,0.6209136807943999,0.4611621442211207,1
915,0.35612825739071097,0.6248318216535484,0.3789505067266994,0.3817954528870878,0
916,0.7623550990128254,0.7488741533191355,0.6478767367781679,0.6078336869025432,0
917,0.4973838859840619,0.22595652786646342,0.5444442684000604,0.6275334904871366,1
918,0.5432563631449839,0.5932208321734218,0.5146429898952388,0.5841428253337276,0
919,0.5515723908541987,0.21641739407161797,0.7152831057413311,0.3414546805089069,2
920,0.5766537551547622,0.2797641536876294,0.44709813122605546,0.5687792706564144,2
921,0.5440743195702004,0.20179288049854716,0.5689799379046764,0.29224182964728407,2
922,0.34863689646751794,0.2828108112935862,0.5224623758154106,0.25457863319900575,1
923,0.3103464163570108,0.2362793651112787,0.5046007151950883,0.25745293477336295,1
924,0.6412776330395084,0.6717303464926837,0.37404156053339166,0.5575022956916125,0
925,0.4216844894596104,0.6356099725050532,0.7419789920891826,0.33764267992106434,0
926,0.777704425151128,0.6607006450614268,0.6909464180776443,0.24701034622266557,0
927,0.7879855190135402,0.7407187938925376,0.2708532779519581,0.6779705310044544,0
928,0.6635229010141274,0.34318937210479916,0.3843076280187102,0.5998445471813887,2
929,0.476467960450852,0.1362719558042434,0.5037068492620544,0.5040767671568862,2
930,0.9216992284487189,0.6642620228184584,0.505530181266055,0.42785170874072026,2
931,0.4207667642187253,0.19607590723177215,0.354790253794805,0.45939740643046717,1
932,0.4446775066345533,0.06770210816347338,0.5287656439319343,0.38291802207775555,2
933,0.24900180388762239,0.3325665388017261,0.5014193985077691,0.5066051004341275,1
934,0.1280165534648543,0.5217120881828933,0.31802963235043014,0.3592364350913234,0
935,0.04393628555185647,0.5780594024763535,0.583864907647541,0.3398945233671047,1
936,0.8921582185692492,0.6761598011778385,0.6359453018946226,0.26177777439413086,2
937,0.2422365234179521,0.5993768868868334,0.3557364461785315,0.5184988470339548,1
938,0.9065659028936324,0.6439087425914505,0.44810372123311965,0.7379244308910686,0
939,0.9423083549316318,0.5239898874642811,0.5181445049729855,0.4211595184381296,0
940,0.7002149556262228,0.3905707648180954,0.22896035222747313,0.5562902713493237,2
941,0.7768700785071205,0.47791745919600176,0.7209448940537275,0.4820149743478265,2
942,0.22757793278840865,0.6488082448535448,0.5430647848197478,0.5105031394512537,0
943,0.3147794744209219,0.3195743658308695,0.5582965394717301,0.6239306268287599,1
944,0.8022684200224066,0.5713583128782961,0.28669861656689377,0.4030709930558105,2
945,0.12953138244536838,0.4700163755335427,0.3699353889908404,0.23987356786526537,1
946,0.20455472420053877,0.6784478690254727,0.519277811326779,0.5618580326101577,0
947,0.47568903858512246,0.7246284076849308,0.3592867288448196,0.48015644660125184,0
948,0.18313326196736995,0.4805907197756287,0.3607212762187041,0.33611176585367447,1
949,0.5385570540216345,0.11488525026917412,0.3911565448480805,0.6748425337103328,2
950,0.5668253955281051,0.21116706718725425,0.7225503124841871,0.5679387633285022,2
951,0.76045438764023,0.6971243522404625,0.16522666802060404,0.5801752392495455,0
952,0.7988892986205823,0.5567978169288756,0.6412011015998739,0.5996989375816812,2
953,0.6348153193739086,0.8339237994100177,0.7230768224599137,0.5054225703303312,0
954,0.09868343438329685,0.7474371140935432,0.4752675940883707,0.6975853536699826,0
955,0.2282522855661943,0.28590548278873,0.47653238557896754,0.6617482063636942,1
956,0.5293889863065719,0.21900836690204312,0.38927210860327477,0.4709597817920568,2
957,0.7616478973499057,0.598984857296194,0.5282225500984669,0.3239165409998255,2
958,0.7058570355747125,0.16294964010086704,0.5092443067002012,0.6078936717941886,2
959,0.15367008233129476,0.6563324864773336,0.4558460494680009,0.46297521254245466,1
960,0.2946659446753871,0.2902998773456117,0.5092225616344545,0.6171945597054683,1
961,0.6254239361460735,0.33188529210561457,0.475881834105403,0.7779862786853534,2
962,0.7211985208963051,0.3025030152571955,0.277091733595091,0.5994033759956652,2
963,0.19633011859660204,0.2934710520056269,0.4337061218877776,0.6716702766977765,1
964,0.3047876932916314,0.2624246092789001,0.5699695211584247,0.6208235687863655,1
965,0.054342195053426356,0.7178254169394842,0.5356230580919635,0.43938657263911235,1
966,0.6127752888093736,0.2722029482335263,0.6362049539389547,0.43997533941553446,2
967,0.43787371107322837,0.5738244922789377,0.7709269558637042,0.5610428099822313,0
968,0.45217589035718075,0.13889659091269635,0.5974416357678306,0.4303522809676479,2
969,0.24406297722654288,0.32792758012061196,0.563543017452971,0.5252186188273953,1
970,0.13258810859896303,0.7544915399293384,0.5940378164329116,0.4810651233556738,0
971,0.17253879491804924,0.5637948098118699,0.4295682820853821,0.42633869610555397,0
972,0.38979165949440386,0.6910847626541151,0.9259401802272549,0.7861637858554396,0
973,0.8375225084892739,0.469979222694272,0.6238823454882008,0.546155553670467,2
974,0.46376309164611024,0.5860936676519258,0.6052682788513077,0.45004395054305635,0
975,0.6962392847194642,0.7938219114543772,0.5991987371796166,0.4470845318551595,0
976,0.19802238250855142,0.43842774170684007,0.47665255448630217,0.5255732484960919,1
977,0.17963264195666334,0.6056822320667038,0.6507449033585936,0.5107156301066315,1
978,0.06767182797909421,0.5060729010823923,0.573160059747917,0.40144631844348005,1
979,0.5779840729776322,0.15594060603838955,0.5102704541396548,0.7117376469415825,2
980,0.17701859007476511,0.5464468967038268,0.4731083199264382,0.4941139843809267,1
981,0.3705609641480677,0.2083704726150331,0.45071952908365404,0.24987342125471407,1
982,0.11391922747570676,0.5686482557874863,0.42560696432416517,0.733121784205929,0
983,0.4422651322029648,0.20934907002330616,0.460439757754081,0.5912065694675438,1
984,0.8755008584835434,0.66919748796782,0.5832870902724033,0.3829851352498834,0
985,0.8101806182434683,0.592399931478164,0.5009026806238448,0.3550968313565195,0
986,0.3868808296928713,0.06839949983063254,0.43254931892698867,0.4441089336745683,1
987,0.5891239157141395,0.668323075572261,0.47684394751526815,0.7440902395534454,0
988,0.7208129716064726,0.7368073222337528,0.3752837366535752,0.3867232575734011,0
