,feat1,feat2,feat3,feat4,class
560,0.1243421516263413,0.03691500347728005,0.21652427327246687,0.5109677424800737,3
561,0.3667071529299179,0.5150169823266626,0.018920712169161732,0.5095497085586789,6
562,0.5958897362879944,0.41474726227440933,0.009690972197453351,0.5013417375983839,4
563,0.37970022532075254,0.31154295243642927,0.009455239974861446,0.5251014481233951,6
564,0.1452758318036972,0.7233368641802531,0.11801397013904863,0.3301417295721861,5
565,0.4037073325295403,0.5715567131687684,0.018414619812518823,0.5188916075728487,6
566,0.533575017238221,0.661227007939381,0.19157202687825625,0.6249240833555026,4
567,0.33075294064805044,0.5748469563572718,0.029267759509667174,0.5563106680465706,1
568,0.11967650592528217,0.4995727291836257,0.07284366651971035,0.4142462087964504,1
569,0.8159730164673518,0.29989459854833145,0.07612609223705542,0.3682962235288961,2
570,0.9076841326458243,0.399647879845073,0.1207494338642921,0.2388810073891358,2
571,0.2843392025944011,0.40136438768859956,0.018458605479343665,0.550302353532951,1
572,0.1836358168631981,0.7888520828958838,0.12948191517532595,0.3196451848647541,3
573,0.2733874644703122,0.817411370977186,0.11425815216291113,0.39616339863960853,5
574,0.5670135743983039,0.7475617166305608,0.06945712441235206,0.4343200564273549,4
575,0.8799555742891583,0.47854458870085587,0.10181225419833534,0.45826526464312123,4
576,0.714334123967256,0.751234775590958,0.11447974190792014,0.42712495362131864,4
577,0.30274767258499014,0.03680014575900947,0.08172241774063091,0.4557588986134666,1
578,0.03199258453386994,0.10373932128928925,0.16976332230538144,0.18867001160528835,7
579,0.022191964058482394,0.1401685260595108,0.15145796976011472,0.293115979124316,3
580,0.06492232760699318,0.5394301465511113,0.10302488871824106,0.3298612734241221,5
581,0.6228591447149832,0.21597517718915243,0.03373919198987982,0.5011711036342289,4
582,0.08003768535228745,0.4748098137877286,0.08784177799598446,0.412734598080211,5
583,0.09332343237157387,0.3589717011678213,0.0768357123802591,0.504007222875954,3
584,0.44664350598248176,0.5906226965781511,0.02658688021822693,0.6063633238088156,1
585,0.8603692710261699,0.5359711933509667,0.11444117292101831,0.20531321613193287,2
586,0.3963447593253425,0.47254675120437306,0.007903032126082343,0.5432302939527454,6
587,0.9190398120904082,0.46369218500562853,0.13061743665523773,0.23486753282522552,2
588,0.4810770763019478,0.8044934819919914,0.0949792381900632,0.34925675687966745,4
589,0.3019578078281332,0.5609121819608796,0.050353335260422495,0.5671877803237385,1
590,0.2750601624603454,0.3394675830858625,0.028161771560977558,0.5730338680381307,1
591,0.333491444091628,0.7990939543609585,0.09778199872098285,0.4090331673521908,5
592,0.0003295093722091025,0.1646178904381312,0.15679840475275877,0.23451729383376033,3
593,0.12963399964301017,0.6632230608090883,0.10137596530466803,0.37290659911754165,5
594,0.9957884528520102,0.20877939890212455,0.20382884822285055,0.12348039001032401,2
595,0.396859705648481,0.06102229320660013,0.06327821171711072,0.4929820256956926,6
596,0.07702016967033071,0.08654709526738641,0.15448323513365456,0.19386907919696386,7
597,0.03520828005705012,0.20719187814427253,0.1274057879405483,0.34926927576351413,3
598,0.3679172268074481,0.5769283959704339,0.19502010599918257,0.7382114267096431,6
599,0.12612578361397656,0.3537994679613863,0.09438353566814878,0.5401678778901321,3
600,0.2174990592849111,0.6361613227837852,0.08428248338884822,0.5123842829884203,3
601,0.127288128438132,0.5691979418392855,0.09369357107130565,0.2950410521682424,7
602,0.14316515229357862,0.44590078188982,0.08282863141334817,0.25879478975155507,7
603,0.518453347549197,0.1420223596364777,0.03060425054413815,0.5026632174523303,4
604,0.23825272489262406,0.091580054769488,0.11432314806625915,0.4773713113972041,6
605,0.4207525509483223,0.7781811448702027,0.07672062591703137,0.4369859563126736,4
606,0.040535940777948476,0.22539641532376675,0.13968864909892117,0.2395358185033883,7
607,0.23282156415067104,0.26020559472558646,0.04139002070067518,0.5306082663039944,4
608,0.35723837987579,0.5496882861314853,0.043664262517868646,0.5307604235221729,6
609,0.8182756937600428,0.22613350816315603,0.08421158380034495,0.3351820856526556,2
610,0.09512693617660739,0.2508301557718602,0.11152275931193698,0.46800700949609586,3
611,0.29307795232027073,0.4398887213616453,0.021010928521331282,0.6216222661342842,3
612,0.032231972893015104,0.15556763558164366,0.1442839703627108,0.307577969062875,3
613,0.35691092387622514,0.6633893110633431,0.04543766016139054,0.4609153013147352,5
614,0.46772555064175075,0.809819594960135,0.08827949060368331,0.4145515937624972,4
615,0.10194271802063692,0.6399238318725542,0.10815939502476353,0.32692437515730255,5
616,0.4664181556588557,0.25692787925461436,0.010122046157324871,0.6329188402634391,1
617,0.07238411131994138,0.5064447603457639,0.09244207812591493,0.38087036789850237,3
618,0.6081064143271057,0.37680362232910686,0.02152077791488402,0.6962130232129995,1
619,0.333491444091628,0.7990939543609585,0.09778199872098285,0.4090331673521908,5
620,0.9170671605301715,0.31553953767019083,0.1302917677293729,0.224667826802961,2
621,0.3718975519792694,0.6732422256186432,0.6056797073699398,0.7771844668571198,3
622,0.38723085079421915,0.659149604826181,0.040612338427631206,0.49320484102291523,4
623,0.3497945873444777,0.6114291731747297,0.034590965348388,0.4905218503084574,6
624,0.13254066420788477,0.5804397850190735,0.0840628994156517,0.43262726707107535,1
625,0.10502534191936463,0.6472708928370212,0.10889299055527592,0.32629148577175354,5
626,0.6316917656328322,0.8414488933086149,0.12369102978074578,0.3796107276618413,4
627,0.8374207988397069,0.6122684509081304,0.11934748136333492,0.2071886027677467,2
628,0.09253176514227357,0.5275422884818005,0.0854392944302192,0.41756485349687883,3
629,0.13490187405293716,0.5266771649255452,0.06789261583881043,0.422034068191282,1
630,0.19476991550282338,0.5606951048152353,0.07412895480197788,0.30470180659933066,7
631,0.0678787203209813,0.1852899643435461,0.11013693836439602,0.33233592076539953,1
632,0.4935370090532291,0.21117879206301943,0.021297729876188817,0.6531902305824119,1
633,0.2672331413827904,0.028006577393104082,0.10034636590355157,0.4173957053939259,6
634,0.10113959511086296,0.27889054443518263,0.0997164921467179,0.22757534498082224,7
635,0.25253959311329865,0.6633542264516207,0.07989191731076153,0.3127961564087933,7
636,0.08375951274091903,0.29758470316515595,0.08496857554658009,0.42637665335218716,5
637,0.36257141097217144,0.6267252309252411,0.03502869804624496,0.4863584474770736,5
638,0.855678448801848,0.207681493791619,0.10752645032643873,0.3131453067274592,2
639,0.9489851702588294,0.38161302168470645,0.14705450507657303,0.20675970458921714,2
640,0.47855970855274715,0.4240170592915827,0.9008193580678385,0.6712081824235336,3
641,0.949450902056036,0.21400558691552754,0.16757602760743448,0.155474112680002,2
642,0.46832546576258793,0.6924786132045603,0.045167789689974536,0.5604445166592043,1
643,0.07025981617722521,0.43938141010458387,0.0864185117584656,0.4043250808341292,5
644,0.845646456017032,0.5212380193032913,0.1046481199124521,0.2247394099185013,2
645,0.09217913369939096,0.536145640782125,0.091067085365283,0.3986911137610711,3
646,0.40912925377955306,0.39758396329731,0.0076044545790052015,0.5575862664384551,6
647,0.2486216979545519,0.2528421772449263,0.03275603417751577,0.5717805763343948,5
648,0.15666897933250953,0.3700275818909924,0.0734584146721656,0.2911167346281043,7
649,0.8157035475557236,0.628652558654508,0.10492861405697655,0.30536860424415124,2
650,0.1812321653238051,0.7936302630950864,0.13485455772770985,0.3045866399298296,5
651,0.990401895564371,0.22940308397016937,0.18650962485061812,0.18651224962712984,2
652,0.3377989367853432,0.6510229271037349,0.040209818097694125,0.5122339123604759,1
653,0.3642893488964984,0.600266786035261,0.027681158709531584,0.4935912649716263,5
654,0.3126007924763488,0.5488177444985078,0.031316599326102174,0.4915495851960626,6
655,0.8176985753071389,0.64447268260623,0.10932544389368302,0.30928089547625914,2
656,0.1446316238886253,0.3823567850806949,0.07913901159894092,0.2786111301878459,7
657,0.05797620348830135,0.1013945868329515,0.13965322609560493,0.28150135316619157,1
658,0.4924842747863173,0.5039721459080198,0.009606608103482017,0.6358748733660113,1
659,0.45314926265955624,0.4838870694535247,0.01906616647924131,0.6523081772326674,1
660,0.1090094096083013,0.4006563173611363,0.09133392376313895,0.23823211572686281,7
661,0.4355981422671187,0.37729053563102316,0.004002401645395823,0.5561903267372813,6
662,0.5878511120303345,0.7293565936907139,0.12089081798438348,0.47335755953087755,4
663,0.04517907509509572,0.24889139670479896,0.123486630647905,0.3828426919156137,5
664,0.12383643020851934,0.6257658805264882,0.09435323457359931,0.4027424111927393,3
665,0.43125465175508,0.4727089611814044,0.011216074356089761,0.6427820756276468,1
666,0.1681355159532268,0.6034972979133415,0.08855546662175062,0.307657418088033,7
667,0.8807616678282464,0.26429037435933633,0.11607298227257032,0.2367490610560483,2
668,0.05093049425161433,0.22793124676974913,0.15521768134061573,0.2846699918665398,7
669,0.09217896206348608,0.45019935492426993,0.08107503968577634,0.46458099735686104,3
670,0.25782150150803,0.8674784570432532,0.14653357498026706,0.32918635104965366,3
671,0.17111737055326928,0.6255178132831526,0.09187780778773666,0.33489228438780594,7
672,0.3046341353301214,0.17101205037512557,0.04900844533337732,0.5430347229338514,1
673,0.5563695314202303,0.5861832579070652,0.022198629522110297,0.49467155435939314,4
674,0.30174269844808055,0.5355423612941836,0.03818582911100275,0.5195856274103883,6
675,0.3260273034386596,0.34943970096591587,0.008972238443252928,0.6450469872426268,5
676,0.3132977145334036,0.43496816590144305,0.016130703503154847,0.6553174050691108,4
677,0.17025214938250133,0.4288518357333684,0.3499205465617087,0.7986491687409261,3
678,0.7609793632853081,0.49000879991574636,0.052409227374440995,0.5125281606693649,4
679,0.3634652869774981,0.5003316921562823,0.01320960531275582,0.5274354520036266,6
680,0.4347502679204959,0.9369100514398216,0.16410489044683813,0.33977681299431933,5
681,0.15870068760100295,0.22971727129459024,0.17618426182263158,0.4629868601233562,7
682,0.4107827612520857,0.46605112045828856,0.008150053753094397,0.5537531080623113,6
683,0.3683085522803404,0.6825562666171572,0.052497902427293325,0.5262183254797644,1
684,0.6546148057828568,0.38882866111317826,0.018762493036741212,0.5717933249668924,4
685,0.5973704583249801,0.678304806521999,0.05282989302825761,0.4564140788015334,4
686,0.08775040028957803,0.4945211707991926,0.0867219028328144,0.4054091799769252,3
687,0.14884952117092728,0.5726875878580769,0.07314099231656813,0.4298102357508444,4
688,0.2632795735702107,0.4582094868972238,0.032364670921033734,0.5232696186412165,1
689,0.12251758146861264,0.5287713521660364,0.0770363182709852,0.38854370424041024,1
690,0.26720034412794996,0.5043847299289521,0.15087729361004318,0.6589351238357875,6
691,0.8490407221484737,0.5412714702642274,0.10123138904812735,0.2963190366563082,2
692,0.7846343908670927,0.5766419652947262,0.0787202671378826,0.36059695821221616,2
693,0.2207206299176308,0.8012838338277521,0.12233511113625391,0.3281461981273177,1
694,0.3696949852973652,0.4069876086060806,0.016948332118802603,0.5422399915054249,6
695,0.1358450347130699,0.5327406527230633,0.08418899996449603,0.30590073193197326,7
696,0.5713940495442975,0.11003903581028401,0.16391170450839887,0.6573127706845598,3
697,0.7117521197367809,0.47667662898645763,0.03735176396426133,0.5209784507370823,4
698,0.6986525344811392,0.6066757090526229,0.05196940034094577,0.523096540503833,2
699,0.8671241981914615,0.2684056466114383,0.10315175052081625,0.28854730131583434,2
700,0.08523334266446814,0.5938068443987711,0.1045820057306686,0.3360131895752321,5
701,0.49152468560455687,0.4487058418612348,0.8397688768978308,0.7765695143439177,3
702,0.15198312001320785,0.5565364781999906,0.07991321853219077,0.3004010014838848,7
703,0.23282156415067104,0.26020559472558646,0.04139002070067518,0.5306082663039944,4
704,0.06490280278436733,0.11957378931842721,0.1503404033057453,0.16896135687106706,7
705,0.2205529495312394,0.5932243066341378,0.05969171824167931,0.39630117443748775,4
706,0.11892032110957457,0.5565872990953495,0.09262853590824457,0.32542441697741625,7
707,0.20477228512138526,0.20144444181210164,0.07712983854233493,0.24202987683439675,7
708,0.13634600725764867,0.5912312305126146,0.07980409424061694,0.3861095139013767,1
709,0.14457708683490975,0.4060860278837989,0.07236992932551353,0.49250175645201294,3
710,0.25251487545980594,0.34875127338382833,0.0424250746037734,0.5383827982208986,3
711,0.5771830161715488,0.04283226514341765,0.08470985914044743,0.6342614625874821,1
712,0.8116787258645921,0.606060334427539,0.09708282616798768,0.3253165712162261,2
713,0.3773202308090814,0.5470662268487485,0.13611260405468598,0.6975831003148502,6
714,0.2202024617803477,0.3237730764560704,0.03660954910082314,0.5252737578152913,4
715,0.8991091811070329,0.27793905730453655,0.11090400598553359,0.41324314573994925,4
716,0.34661220340285354,0.5846366724765664,0.027276952406690855,0.4956338176159835,6
717,0.2076904196684491,0.7934761547819948,0.13466882293625693,0.3339006714074084,5
718,0.38928727238635197,0.6443830265153622,0.040214026836944465,0.5214411948619644,6
719,0.23489639199409826,0.2854612967344465,0.04151033855931524,0.5831375345282742,3
720,0.31393093735684835,0.7196210090210153,0.06745900054100502,0.49799069956954395,4
721,0.40411737020337674,0.29432904493270257,0.014264240985544366,0.6385778262118021,1
722,0.3923281677735905,0.7413968254593887,0.0624105995935012,0.5095634994930783,5
723,0.13429751040045215,0.14912245195397694,0.09475111530151706,0.47340271110108023,3
724,0.1019477844345616,0.6058068427598531,0.1055816934940695,0.3702862705037164,5
725,0.10738859890647307,0.49680672459423514,0.07660318437323199,0.3931782792937192,1
726,0.25932740554417577,0.8869860159129987,0.1589702804689367,0.2984853323465425,5
727,0.09570055459415278,0.420972868293071,0.07454162629749403,0.39599222597305206,1
728,0.09902385937971125,0.43039015148384724,0.0745369095470086,0.3954618843688577,1
729,0.21264668054583624,0.1400956135179227,0.07253162056447146,0.470120887801884,1
730,0.9065160956344844,0.2761121459931542,0.12190082772849047,0.2890677007751723,2
731,0.06521466988153907,0.1783262893326018,0.11184598267348575,0.3609809649505163,1
732,0.4325450399422931,0.2710060566663911,0.009083475478725817,0.543301967770617,6
733,0.14715058512808996,0.6814490985908641,0.09950053635286002,0.38473759114211503,5
734,0.24271631901403246,0.8808266099640933,0.16329426824093715,0.27615441245129446,5
735,0.16664447718250164,0.39524846559456506,0.06130655014910556,0.5721136017791284,3
736,0.27268895191596787,0.5143675022772344,0.034781823544914894,0.531965511137945,1
737,0.1637195763187665,0.7529229974606533,0.1208157100825242,0.3304302140901246,5
738,0.16333316744518242,0.75834032537178,0.124058471227119,0.3209972687098893,5
739,0.3301181157286134,0.8677699968429762,0.12835371575562446,0.3968260055358187,5
740,0.9545930439462427,0.30464019533860487,0.14413554773729087,0.37028369173031,4
741,0.10533109049584088,0.17815213559155818,0.11493718540110895,0.19713467020155123,7
742,0.4014800708562701,0.1954269698526918,0.021567403010982075,0.5355659546600327,6
743,0.37239167984508514,0.3565139657648833,0.006819317546555986,0.5225863897615121,6
744,0.37751920022638386,0.5284681125581088,0.4103083730481317,0.8744411748871719,6
745,0.9062295728873264,0.4085233306411022,0.1191909238593294,0.2645870430873877,2
746,0.21566427880655442,0.3473698491887485,0.049888968957136945,0.5494601089803212,3
747,0.9092390719853645,0.4715033608319989,0.12885285002869334,0.22337184464436954,2
748,0.17085942535102458,0.6551811560692895,0.08248900875838908,0.3993998875653165,1
749,0.0698994291735473,0.4516097130285823,0.09263911669406412,0.4153374293954979,3
750,0.06804498156605077,0.4667895343511893,0.09114730437903908,0.3838369067340504,3
751,0.9590119716570851,0.3022742773922985,0.1540802705215441,0.2422969110849544,2
752,0.8727929268973866,0.4382231903680392,0.10283562100151744,0.2911472677137079,2
753,0.15036785191272167,0.2244159098988336,0.0910710954840482,0.24172359576611704,7
754,0.1348113341229199,0.7130407939980203,0.1177704532572236,0.31631336332046467,5
755,0.7088757029216615,0.13288532730357017,0.06442381856507796,0.510084862813782,4
756,0.2935221181863869,0.9430945442144965,0.19075956506159103,0.23970251418741517,5
757,0.08976037071617926,0.2610050078387647,0.10421338051025328,0.22200390045143964,7
758,0.10634484707111325,0.5692913775474377,0.09624943764712043,0.3047946783851324,7
759,0.24909767772414765,0.4370122103987819,0.029142018052209895,0.5819033947523631,3
760,0.22181517083681634,0.050967655952640856,0.10104692038451603,0.4791384297578134,4
761,0.24419353129974686,0.8943554449287074,0.16909999864064196,0.25107681014994987,5
762,0.17659382501409174,0.3606280780226484,0.07015901807102914,0.25686034942756675,7
763,0.8778268905658306,0.5859651666031918,0.12743943941809166,0.24569296785733788,2
764,0.04969898829853203,0.1759566370381,0.13534197603858997,0.19785990164160983,7
765,0.35641067248926545,0.8156469826084041,0.09731393248720693,0.433252721505851,5
766,0.8021922480518046,0.3046286001869995,0.0692020777661406,0.38705980597381384,2
767,0.3555738433581637,0.6174809145766,0.06265041696846205,0.5374920123405678,6
768,0.8176052856684615,0.37463088318859616,0.0755503349349724,0.35460531853986005,2
769,0.6229697813425328,0.5009870826971241,0.019286471231568847,0.4983301997226405,4
770,0.10214460699976236,0.10275602404388656,0.13813756083455767,0.18690677092014366,7
771,0.07241545306306396,0.16700847208106595,0.1278334629472815,0.4195314555292445,3
772,0.038323503080583465,0.2799915582750192,0.11303334958928613,0.374371137489692,3
773,0.20255706841550325,0.684740655060348,0.09731486904013284,0.2914665796335578,7
774,0.2761480910887582,0.21868771336660062,0.15663841554143346,0.6558514063012297,3
775,0.24818864245966932,0.3760340299748384,0.05133070134497836,0.3322968889428438,7
776,0.3934422864885443,0.15865186595197295,0.11258746991701996,0.6016354825315429,3
777,0.35069788012691516,0.5506916516177082,0.03317464309278776,0.5117685480695,6
778,0.3114090507609021,0.6161085867565126,0.041437744771776766,0.5347755464383009,4
779,0.003244917246444823,0.08267083132890551,0.18461669548315815,0.19597923103851705,3
780,0.8928462735370093,0.3348835425252535,0.11486402999528773,0.2382454544709014,2
781,0.30811914622521863,0.6186483095330213,0.0518935238312616,0.47874045693366973,6
782,0.5374515562065082,0.5359041066642528,0.01847695300195186,0.6677468586596758,1
783,0.2191075975565549,0.7965267052476361,0.1207728638666219,0.33361973445087295,1
784,0.34048768896514275,0.6537066052311747,0.03921807150499819,0.5174369052514962,1
785,0.39649729051450844,0.2656873130885026,0.01409799110783197,0.547861973839963,6
786,0.15183183976414835,0.48533198212209055,0.07412252512822042,0.278637523725622,7
787,0.36632862907679986,0.6264534874047746,0.0838917396234616,0.5754651801736792,6
788,0.23539466300285064,0.8332651262914558,0.13502772681198028,0.3450461819584671,3
789,0.6984073121372889,0.5580011592325954,0.04182957638553359,0.527763514852668,2
790,0.2691772017560017,0.18884089641717944,0.5385960020926386,0.9980624707301293,3
791,0.9318777147211499,0.43711838860625174,0.13385593345305666,0.2514256085900855,2
792,0.32952539917709067,0.9133687319343384,0.15737392719326787,0.3358506470698162,5
793,0.44435832660118924,0.7156741558622515,0.05985771029544052,0.44586222589636176,4
794,0.14714517838047145,0.6771358953535327,0.10008044513233473,0.3702705496689618,5
795,0.8163389671977958,0.6526403988982005,0.11209952020725132,0.29095158261786475,2
796,0.38313266519932787,0.5434029842913368,0.01878943440372284,0.5819893455016941,1
797,0.35555671992956295,0.582697840189884,0.02894861983603518,0.5071661694807502,6
798,0.17720405882551069,0.4959147763385849,0.06880792475118942,0.28985064408854255,7
799,0.9732843585479383,0.3244855147149073,0.1685483434940731,0.13832267357879885,2
800,0.024560123886035234,0.07005132139009362,0.17252509604054123,0.25250322210397724,3
801,0.10423194066709635,0.6102945123231869,0.10710911391755393,0.37460677995027397,5
802,0.4858800093506524,0.7911712073754713,0.08973443220761673,0.43310373342263725,4
803,0.0525554969475347,0.24604215242411615,0.12091491460779685,0.2241357328466053,7
804,0.5477085281442612,0.4838273131072336,0.010462081733245032,0.5319081730995354,4
805,0.20255706841550325,0.684740655060348,0.09731486904013284,0.2914665796335578,7
806,0.8007701668187274,0.4257782911394563,0.06700106835139154,0.559607570918822,4
807,0.21229485817285773,0.8005223185466468,0.15491247620326035,0.3927790236048995,3
808,0.39752965155157094,0.20664521703349514,0.020242887465390352,0.5237802560463201,6
809,0.2101137832404376,0.6464420452686519,0.0886832765168958,0.3035573185511834,7
810,0.26911832321167967,0.2306474022781039,0.03935190772025174,0.6236123929047032,3
811,0.3398512046778778,0.6933813544430042,0.05486628361112218,0.5199018962715958,5
812,0.35133980946977067,0.10233688317685558,0.05544867523745403,0.5945245929722405,5
813,0.27545436945421103,0.20440267398969564,0.039980818304224904,0.6135616269115778,5
814,0.061427466802492,0.19844927424982284,0.11239242223651845,0.3237007473675628,1
815,0.36695068187046115,0.6099731917656307,0.031735080356764506,0.5308592976722406,4
816,0.08222780631016319,0.3185043089810805,0.09305511180173007,0.43952922450659576,3
817,0.13299274232866265,0.24927233084964562,0.08263677131921784,0.5183197040539291,3
818,0.3463931312684981,0.8744825498163222,0.2784070298093767,0.5338642281617472,3
819,0.3633096751286635,0.2641053436245828,0.010920520527569491,0.5944006011897283,1
820,0.14330825450627563,0.6443339832633111,0.09240960455610442,0.419365680439592,3
821,0.28326712276654625,0.44620235895195764,0.025164576800942237,0.5068861522749452,6
822,0.17087329216964603,0.5622989724091139,0.07690469187975228,0.31521187255323585,7
823,0.01589516459828888,0.21489083598678801,0.13800538545562852,0.30845923424535493,3
824,0.07309580984482528,0.1267948679171037,0.13996750226426818,0.1984754303119243,7
825,0.3153543201010787,0.8992924220630742,0.15001482790093357,0.34248839228657685,5
826,0.6391020451362945,0.5808534348479705,0.04129959279615556,0.5010814428884846,4
827,0.5060664368004244,0.26271707681213663,0.005803951601525803,0.5841924785858739,4
828,0.9708940072518872,0.3090129442127749,0.1791461137070725,0.06377686673102512,2
829,0.38511960804680423,0.9427886245908794,0.1690384926717688,0.33553941588935104,5
830,0.5561938076529463,0.629694358823299,0.04040973472744413,0.41164387911911854,4
831,0.49155991056365234,0.7279569826948795,0.0588536286703831,0.43234744354112725,4
832,0.8563248489120503,0.3249040872543667,0.09063577241384331,0.3358022474037001,2
833,0.42745354103198746,0.2864302830362968,0.007742618546677182,0.5548189312520132,6
834,0.3618977349761796,0.5379032160399626,0.017006293389793564,0.5090331081694318,6
835,0.44969611476681287,0.11464360077836633,0.42211161135618036,0.9184779623694802,3
836,0.8383595080041963,0.27169214402970066,0.08240966314768633,0.45649826961209344,4
837,0.23426777382032316,0.15577923339041072,0.0911475684230368,0.5051617539118235,6
838,0.06934423272082385,0.1083158134487901,0.14940720379014122,0.38166669831672806,3
839,0.4063738761342075,0.18916185275599046,0.01906853272249412,0.5178490893366751,6
840,0.5684650914282176,0.18009874725854613,0.031082277405236697,0.5447898779219723,4
841,0.10806871923869354,0.6544233937454531,0.10965510003508497,0.3255647393219841,5
842,0.13128962990662688,0.609523594667293,0.10544153718421465,0.3321685407305488,7
843,0.8453912923217267,0.1526474441085089,0.11477263454423028,0.2687209326631748,2
844,0.5071706016518531,0.7970944464226368,0.08640749311152277,0.4127747317618102,4
845,0.31401701943944976,0.36578022054244774,0.031497063529401084,0.654081298528722,5
846,0.6455826128778894,0.44703354150155544,0.02011109993973137,0.5969664178934396,4
847,0.22906916684432171,0.5429413339536846,0.06420396212394806,0.2772582851651033,7
848,0.4469786510001328,0.6989092880410636,0.04785564156768236,0.5450992538884065,1
849,0.548186267870324,0.3172898055489637,0.8760387581444169,0.9299883184024202,3
850,0.5549179393143044,0.3991963465859959,0.005302859903483531,0.5618688077133618,4
851,0.3126645721366377,0.3012597400166265,0.01349414681020683,0.5629097126208434,5
852,0.427369864294646,0.3677472216918912,0.002050926637878675,0.5589153809172336,6
853,0.2551723459589588,0.5600807859271151,0.043520411722937524,0.43061541461244274,4
854,0.5560988278330087,0.4695248591270524,0.009728865513548318,0.5206753824459354,4
855,0.11158545024977562,0.27011891086401096,0.09760778103200839,0.2967950381236961,7
856,0.8129906094882229,0.5638971513680148,0.09567677747776515,0.2542097263402826,2
857,0.17250915536612793,0.7847060612368614,0.1327000559043905,0.2974022466527168,5
858,0.15425174997680247,0.22993556569838744,0.12867577297708893,0.6439637863765832,3
859,0.08575385937578794,0.03282681315336988,0.17162437119160384,0.13444762938316202,7
860,0.2493812845555322,0.0764466275069538,0.1577250118049228,0.5534937478754725,6
861,0.9571916366297875,0.16300077902680044,0.17825206114925535,0.21473092057874674,2
862,0.1258559058694733,0.4723621114611054,0.0887459150842377,0.31603415492420084,7
863,0.28629267532573766,0.1902438823158128,0.05224421645047318,0.5404603062334089,1
864,0.841541990163445,0.5765345777677955,0.0976517240871726,0.40634392852070245,2
865,0.42999115309448455,0.4533889085879747,0.03534619063420966,0.6707148328738669,1
866,0.4120334101263828,0.44963908014772797,0.005324873053764903,0.5458061719934036,6
867,0.3723513006742113,0.6309605992321718,0.037369714860464594,0.5064112553351391,4
868,0.8798186679067423,0.35051843735399535,0.10327546537297262,0.30762319218428763,2
869,0.13826474458240776,0.6807868896297975,0.10382757452249222,0.3704341769845661,5
870,0.9556146195425441,0.28693502617335886,0.1557169353288793,0.2395675076850691,2
871,0.1624057197749012,0.7498574768985304,0.12049429208745331,0.33053717164128144,5
872,0.14935142869743478,0.6844683837821874,0.10818908973876,0.2837310925244917,7
873,0.3701267308498989,0.15748390949443775,0.03649645432119109,0.5112200846590221,6
874,0.2095607062527825,0.6440871382363054,0.08440826747623148,0.2776676430220162,7
875,0.49560719744067233,0.4150899615249013,0.5355488804347919,1.0,4
876,0.06492232760699318,0.5394301465511113,0.10302488871824106,0.3298612734241221,5
877,0.00038046745145747796,0.11818277320636217,0.17162471492637704,0.20961017417262676,3
878,0.07720541857005664,0.37813174375205505,0.10409215142729755,0.2898316089376112,7
879,0.34229647903907595,0.6578699494738174,0.04781896339026567,0.5281438915478629,1
880,0.08600676675986918,0.29042854272790564,0.10688664624962008,0.2174860025038316,7
881,0.9047455064232037,0.496666709229714,0.12079989430329031,0.33341480355078795,2
882,0.952433952502401,0.14290828210631729,0.18600442263991518,0.1516569555656091,2
883,0.09535074894228568,0.5253380341885021,0.10037367815090413,0.34140828228845277,7
884,0.818505807288932,0.5344307202909622,0.08467993642784305,0.3650682348640464,2
885,0.1440631852637036,0.4939070532704664,0.11283421977221796,0.5891553044001047,3
886,0.6410565661475673,0.8385204120254315,0.12261450744327662,0.396969111039586,4
887,0.05032083188309555,0.14241653518028163,0.13188087706814525,0.29330126359536224,1
888,0.1476894554006351,0.5723806360839339,0.07291481803500398,0.44985187657256875,5
889,0.15256658912186655,0.7054119993620136,0.10632790777032115,0.36457824795854427,5
890,0.21229485817285773,0.8005223185466468,0.15491247620326035,0.3927790236048995,3
891,0.08835868787789636,0.5655154757311217,0.09514933454945004,0.37415943864397555,3
892,0.3325743943726768,0.4270207736154016,0.011685349363093053,0.5083401690955979,6
893,0.8831526418597062,0.3991770914208563,0.10609278031456808,0.2838947194274268,2
894,0.4231464896223126,0.1836705966145698,0.026827707700837783,0.5214983787475419,6
895,0.09592254445178272,0.23950539945142493,0.12442430880101707,0.5326383106863318,3
896,0.4070291421791664,0.397951526644873,0.007345014292120575,0.5569577200066693,6
897,0.1668468558537809,0.40771225519013554,0.07039705946313941,0.2872882311567132,7
898,0.22976173526113172,0.7937044811694085,0.16868380675306835,0.46809902779057927,3
899,0.48343024100464904,0.4872763537079306,0.0018216175348354097,0.6236233416556264,1
900,0.16102711847243295,0.764030587857093,0.12778060098194724,0.3038245436082869,5
901,0.11045151190987057,0.5344396775689021,0.08475814040995304,0.410387941137671,3
902,0.514879375882422,0.5918708417065537,0.025279579412165146,0.46718780657545034,4
903,0.2865648551567632,0.06008946523448916,0.2620998065117297,0.7709864644062514,3
904,0.046869660975878524,0.4142946200932796,0.09762852032947598,0.3661949199992391,5
905,0.10070272342653397,0.33889013917398236,0.09654804364216751,0.22337583169155764,7
906,0.8335158248411518,0.570693147049216,0.10094797094380029,0.3151014242773847,2
907,0.13867544891150163,0.5246362126692817,0.09183489632793154,0.37169153856407694,7
908,0.36822378111492043,0.4920187931431546,0.013361378714401184,0.5323298022598739,6
909,0.8646349825807522,0.5509797057498137,0.1123128248988604,0.28050899663832113,2
910,0.26193391875112165,0.08436167266534877,0.07089829468910998,0.4248606642888832,6
