,feat1,feat2,feat3,feat4,class
564,-0.30125496478049235,0.3383459923735962,0.030344528697981668,-0.05308611096777728,5
565,0.05136126661379182,0.14177536302540547,-0.09883614848386635,0.05559937486803854,6
566,0.22855891254030763,0.25790745381218716,0.12574956447983257,0.11665473165492699,4
567,-0.048181175606527606,0.14603656035563975,-0.08475959144779725,0.0771459253092099,1
568,-0.33618390259236103,0.04854883148849268,-0.02824150013579794,-0.004657278683046728,1
569,0.6138761744135012,-0.21005452042858375,-0.023984183440702626,-0.031116085045481606,2
570,0.7390111833926227,-0.08086394344356142,0.033892433933054945,-0.10563563329466039,2
571,-0.11151028738830465,-0.07864089237374401,-0.09877909893275875,0.0736862325725352,1
572,-0.24891477664540995,0.4231948193710171,0.045218490233009084,-0.05913020526446668,3
573,-0.12645335978345387,0.4601819826757437,0.025473220723195033,-0.01506967750412727,5
574,0.27418407037104475,0.3697196236441548,-0.032633856123052404,0.006901594389980225,4
575,0.7011770195145263,0.02131526516790432,0.009330851100008832,0.020689664697295475,4
576,0.4751952352253141,0.3744766060734558,0.02576062333398506,0.0027585281671243258,4
577,-0.08639289536920107,-0.5507884162520346,-0.01672573129305474,0.01924645523670746,1
578,-0.4558240154581393,-0.46409542132254233,0.09746360462219712,-0.1345480041468863,7
579,-0.4691964481826742,-0.41691592083703644,0.07372150359344999,-0.07440618660696968,3
580,-0.41089310776842686,0.10016821362711847,0.010903641966032817,-0.05324760253021361,5
581,0.3503824226997037,-0.3187386491580487,-0.07896012916342403,0.04539559831345128,4
582,-0.3902689947274386,0.016478354344882883,-0.008788901392913674,-0.005527690610351575,5
583,-0.37214128958297765,-0.13354370419476627,-0.02306380383641413,0.04702868544940206,3
584,0.1099454238506017,0.16646773770647227,-0.08823670049695938,0.10596712120356365,1
585,0.6744525357571559,0.09568851978765903,0.025710599234130323,-0.1249645554633491,2
586,0.04131542154716086,0.013547459670579003,-0.11246971146533634,0.06961401679429897,6
587,0.7545054125381577,0.002079901899071305,0.04669126523855548,-0.10794666224730813,2
588,0.15692822496191391,0.44345201139328255,0.00046840739682025835,-0.042079343431370264,4
589,-0.08747062441187492,0.12798961973349876,-0.05741153199437939,0.08340915707845416,1
590,-0.1241710510871467,-0.1588035075399481,-0.08619406136851743,0.08677543678262055,1
591,-0.044444631256390546,0.43645907761675207,0.004103596804941513,-0.007659039256633083,5
592,-0.4990266212027969,-0.3852515239377012,0.08064806492676876,-0.10814833599326906,3
593,-0.322597424554599,0.26049254393230986,0.008764983004021109,-0.028461350027662043,5
594,0.8592249083967508,-0.3280579090026643,0.14164670111978814,-0.1720853301020152,2
595,0.042018038802895695,-0.5194182882332707,-0.04064792572894783,0.04068018379914857,6
596,-0.3943862366463078,-0.48636109088803176,0.07764528249690121,-0.13155428996237944,7
597,-0.45143636753785704,-0.3301139087654442,0.042525746543166223,-0.042072134838774596,3
598,0.0025275440781043477,0.14873223493484508,0.13022173417127703,0.18188756826343835,6
599,-0.3273842013662509,-0.1402422687287258,-0.00030422068687247677,0.06785062398513715,3
600,-0.20271015804435638,0.22544485924205612,-0.013405317927079524,0.051852343392089884,3
601,-0.3257982428034472,0.13872051585576575,-0.0011991069844185017,-0.07329769582930755,7
602,-0.30413487629456354,-0.020961762535675665,-0.01529096860754608,-0.09416892860687939,7
603,0.20792618718307893,-0.41451501906890237,-0.08302615828468479,0.04625478358530661,4
604,-0.1743928695804694,-0.4798428998714923,0.025557520618536334,0.0316912610737554,6
605,0.0746185733478479,0.40937487658228566,-0.02321307134875736,0.008436666239004078,4
606,-0.4441670538501904,-0.30653719398081497,0.058456656905204865,-0.10525858158560975,7
607,-0.18180340361964484,-0.2614557900125718,-0.06903697975910886,0.062346032190712566,4
608,-0.012043182594540583,0.11345354072567378,-0.06608728081973676,0.062433646982077456,6
609,0.6170180568341245,-0.30558258428803786,-0.013497274921023067,-0.05018378565136344,2
610,-0.3696805032111534,-0.27359793062363247,0.021925407412277758,0.026299132016953237,3
611,-0.09958672162027968,-0.028747988295942106,-0.09546872775192411,0.11475348746536546,3
612,-0.45549738259486894,-0.39697251829068925,0.06441680333967782,-0.06607871948871574,3
613,-0.012489979135170045,0.26070785480721925,-0.06378717838180123,0.022215602230013273,5
614,0.13871076831115822,0.45034986576455854,-0.00822118673525587,-0.004481432670570844,4
615,-0.36038072628342954,0.23031768862441448,0.017563113132225368,-0.05493871999402739,5
616,0.13692689641273456,-0.2657007626829742,-0.10959164314167599,0.12125825271614461,1
617,-0.40071189516489725,0.057448806099400083,-0.002822297353069112,-0.023875672472735195,3
618,0.3302530956728569,-0.11044956479773854,-0.09480745145138623,0.1577041518993473,1
619,-0.044444631256390546,0.43645907761675207,0.004103596804941513,-0.007659039256633083,5
620,0.7518138329239425,-0.1897927437153339,0.04626887159600292,-0.11381983162974565,2
621,0.007958489059151284,0.2734683745599175,0.6628485557557929,0.20432892741977302,3
622,0.028879971261531037,0.2552170069082255,-0.0700456361643445,0.04080848476732599,4
623,-0.0221998471741298,0.19341422690055912,-0.077855376382439,0.03926357171952626,6
624,-0.31863143317229964,0.15327983849550525,-0.013690119045387875,0.005926856628272569,1
625,-0.3561746476168493,0.23983287481984494,0.018514588890837094,-0.05530314878771641,5
626,0.3624340707868707,0.4913130025170836,0.037707693282006585,-0.024600995384463798,4
627,0.6431405488054122,0.19450117635444436,0.03207409703771654,-0.12388467498976974,2
628,-0.3732214780047842,0.08477223644094771,-0.01190493029196084,-0.002746344936211653,3
629,-0.3154096861532444,0.08365181403535779,-0.03466302876649139,-0.00017289283382626992,1
630,-0.233722882889231,0.127708482899387,-0.02657447710670294,-0.06773486421317443,7
631,-0.40685926493425206,-0.3584790998068792,0.02012799319351792,-0.05182265724596768,1
632,0.17392914984081984,-0.3249504524574731,-0.09509674547376953,0.1329308743290564,1
633,-0.13485061092276812,-0.5621769756676296,0.0074295892747833206,-0.0028437433766363767,6
634,-0.3614765453805424,-0.23725689246715603,0.006612640989677989,-0.11214563173576626,7
635,-0.15489918705240407,0.2606624166905701,-0.01909989622823737,-0.06307399581482032,7
636,-0.38519075641673217,-0.21304606830999892,-0.012515454195494699,0.002327643765168153,5
637,-0.004766541311133368,0.2132241669917165,-0.07728763566778159,0.03686621144437113,5
638,0.6680521548042337,-0.3294798070380693,0.01674218182614607,-0.06287294894572634,2
639,0.79536428351729,-0.10422090675637512,0.06801019575959984,-0.12413164207341153,2
640,0.15349340867108438,-0.0493033941320945,1.0456456303890522,0.14330592659590738,3
641,0.7959997501330476,-0.3212894675428269,0.09462667637566993,-0.15366278419690935,2
642,0.13952932103585272,0.29838143986489957,-0.06413720124976785,0.0795262677475463,1
643,-0.4036103844956867,-0.029405007625619844,-0.010634882273009374,-0.01037003793908409,5
644,0.6543640266959302,0.0766075709577371,0.013008978037035622,-0.11377861281799034,2
645,-0.37370262511769886,0.09591444683478889,-0.004605667378639113,-0.013614174862532235,3
646,0.05875919385070511,-0.08353692388278378,-0.1128569675026124,0.07788043720623421,6
647,-0.16024494955424712,-0.27099215954891087,-0.08023528800292869,0.08605376946734915,5
648,-0.2857096123987377,-0.11922522172344624,-0.02744416980813895,-0.07555738660602106,7
649,0.6135084982136979,0.2157202511119224,0.013372779843135833,-0.06735091044987059,2
650,-0.2521944331308822,0.42938304545089007,0.0521868248747271,-0.06780117919869613,5
651,0.8518752334321199,-0.30134815330478204,0.1191836127948764,-0.13579048128858476,2
652,-0.038567283347369245,0.24469213824940908,-0.07056770632474471,0.05176575735067518,1
653,-0.002422505096724152,0.17895780786018364,-0.08681741778006581,0.04103099444547321,5
654,-0.07294882994448042,0.11232610136336028,-0.08210223962716286,0.03985535946928784,6
655,0.6162306089674383,0.23620890987812077,0.019075482259336186,-0.06509814463196968,2
656,-0.30213395270034316,-0.10325765801889984,-0.02007641735400966,-0.08275833268692533,7
657,-0.4203707298951831,-0.467132089323366,0.058410713156162336,-0.08109409167176454,1
658,0.1724927491357376,0.05424652060341276,-0.1102601679525551,0.12296038835354453,1
659,0.11882218769477346,0.028234317473717206,-0.09799109036504475,0.1324229725605066,1
660,-0.35073859616744435,-0.07955791498153987,-0.004259577119815743,-0.10600927647957749,7
661,0.09487460424559441,-0.10981896288070342,-0.11752884172350843,0.07707663067546093,6
662,0.30261579781412407,0.3461421502406918,0.034075809590790034,0.029380072445519188,4
663,-0.43783174054600155,-0.27610881948114796,0.03744258695039743,-0.02273997375708024,5
664,-0.3305079040414073,0.21198171130570267,-0.0003435213037985403,-0.011281366840136009,3
665,0.08894813920108456,0.013757537978309677,-0.10817268505501032,0.1269376764001596,1
666,-0.27006412444937494,0.18314164710898692,-0.007863244953677916,-0.06603297134842563,7
667,0.7022768918795675,-0.25616558771665915,0.027827061202748707,-0.10686324533574829,2
668,-0.42998423069350916,-0.303254331173605,0.0785978615855982,-0.07926953400723268,7
669,-0.373702859305891,-0.015394676187098708,-0.01756538270889869,0.024326374218239275,3
670,-0.14769230001468267,0.5250239172241695,0.0673345477520115,-0.05363623465515902,3
671,-0.2659955402068212,0.21166043916426525,-0.003554157793529238,-0.050350658295730974,7
672,-0.08381891587372298,-0.3769704408409214,-0.05915585854812847,0.06950140357605974,1
673,0.25966083186805433,0.16071821612731657,-0.09392827574026776,0.04165304399695588,4
674,-0.08776412988128827,0.09513313895080536,-0.07319282653940684,0.05599900364672528,6
675,-0.05462905978098727,-0.14588860743902451,-0.11108294743880014,0.128241852179539,5
676,-0.07199791634205961,-0.0351206047224566,-0.10179839527064792,0.13415573865741165,4
677,-0.2671760891248202,-0.04304187020036891,0.33112810295814005,0.21668867873338327,3
678,0.5388402183431605,0.036162576878122875,-0.05474503332113449,0.051935190680893514,4
679,-0.0035468943739496695,0.049531765213310035,-0.10558706900309003,0.060519070142551326,6
680,0.09371772415952802,0.6149448463853809,0.09012460033273524,-0.04753806116824606,5
681,-0.28293745300285644,-0.30094124897847113,0.10579158379337368,0.02340844207678478,7
682,0.061015318092174024,0.0051349616248057995,-0.11214932362192806,0.07567323747286352,6
683,0.0030614871659721578,0.2855309986161678,-0.054630021492854244,0.05981822737130901,1
684,0.3937113570584711,-0.09487592472709151,-0.09838495579504697,0.08606111035324229,4
685,0.31560444666818166,0.28002492828361997,-0.05419942861739902,0.019623719464924923,4
686,-0.3797453996263483,0.042006553040357844,-0.010241383075405844,-0.009745794663925292,3
687,-0.29637885303208983,0.14323995999615502,-0.02785586762257562,0.0043047606518560036,4
688,-0.14024504689020276,-0.005020746048062097,-0.08074288740323313,0.0581203103250588,1
689,-0.33230740399067354,0.08636399807979962,-0.022803617352007494,-0.01945723100333748,1
690,-0.13489536105721162,0.05478085859236108,0.07296836476228619,0.13623888449007956,6
691,0.6589953248474968,0.10255291385774086,0.008577467135061275,-0.07256180997630815,2
692,0.5711162630822475,0.1483612782727695,-0.020619530264569187,-0.03554945687271662,2
693,-0.1983144938451795,0.43929519276168827,0.0359490624463163,-0.054235172926828924,1
694,0.004953202317456485,-0.07135825319235647,-0.10073792833078983,0.06904378329930809,6
695,-0.3141227928889121,0.091504643304931,-0.013526566228634495,-0.06704450200664286,7
696,0.28016099900922636,-0.4559366545809535,0.08987403755027015,0.13530470512897885,3
697,0.4716722258451221,0.018896068624684435,-0.0742746117128703,0.05680101571448752,4
698,0.45379852866540904,0.1872580106374994,-0.05531549039583973,0.058020648901971575,2
699,0.6836692796667728,-0.2508358943994243,0.011068182131319652,-0.07703691131260564,2
700,-0.3831797927691182,0.1705915308168747,0.012923227730973083,-0.0497052214553911,5
701,0.17118344001510502,-0.017328926487837848,0.9664629602816284,0.20397482699135794,3
702,-0.2921032217279994,0.12232264130195107,-0.019072268475646595,-0.07021134313018733,7
703,-0.18180340361964484,-0.2614557900125718,-0.06903697975910886,0.062346032190712566,4
704,-0.41091974836507866,-0.44358818552696117,0.07227201631368504,-0.14589659275339997,7
705,-0.1985432849397714,0.1698370855600348,-0.04529961928262671,-0.014990343786471199,4
706,-0.33721567712140804,0.12238845949568812,-0.0025804610106813287,-0.05580242218679795,7
707,-0.22007517403793425,-0.3375574194578798,-0.022682321259777885,-0.10382245911347976,7
708,-0.31343924212128027,0.16725585062953968,-0.01921380303221022,-0.02085888043705947,1
709,-0.30220836565038434,-0.07252589131108304,-0.028855938797816567,0.040403636356393914,3
710,-0.1549329129944779,-0.1467801907071249,-0.0676945115232862,0.06682274384470288,3
711,0.28805974041666066,-0.5429762122464736,-0.012851010204973607,0.12203135816727538,1
712,0.6080168400653121,0.18646103832898955,0.0031967677587000673,-0.05586452166508341,2
713,0.015357449973975382,0.11005770905756063,0.05381851500033675,0.15849306629242954,6
714,-0.19902150709737285,-0.17912947918359287,-0.07523726677396292,0.05927432876535757,4
715,0.7273111116617976,-0.23848916442657525,0.021122882361147642,-0.005234859960314827,4
716,-0.026542043188135227,0.15871523174900426,-0.08734167465273578,0.04220713203479878,6
717,-0.21609353246638788,0.4291834596164423,0.05194592625382811,-0.05092164641862277,5
718,0.03168585069162786,0.2360927961828231,-0.070562247576423,0.057067471886874124,6
719,-0.1789724098248236,-0.2287471044207625,-0.06888092711011835,0.09259330492026481,3
720,-0.07113391700370962,0.33353358454325444,-0.035225429200061435,0.04356426594605603,4
721,0.05192074151863811,-0.21726247462815837,-0.10421920314910291,0.12451679594621615,1
722,0.03583499299239499,0.3617354667612912,-0.04177322143912707,0.0502280868475223,5
723,-0.31623430866610536,-0.4053196822216254,0.00017253127788554066,0.029406071510502275,3
724,-0.3603738134272965,0.18613274101000876,0.014219825970049652,-0.029970181140348082,5
725,-0.35295010737980415,0.044966576105999766,-0.023365393408163803,-0.016788561509894592,1
726,-0.14563757292229748,0.5502881767371448,0.08346499470443122,-0.07131441897372268,5
727,-0.36889783095918305,-0.053245929018548036,-0.02603924085195161,-0.015168241723736762,1
728,-0.3643633558430811,-0.041049595893138606,-0.0260453584924767,-0.015473621708727176,1
729,-0.20933097439013723,-0.4170103499444781,-0.02864622474170585,0.02751634017144851,1
730,0.7374174581388868,-0.2408551991409201,0.035385795471985775,-0.07673725618876685,2
731,-0.410494222064331,-0.36749776246043003,0.022344629150059792,-0.035328339066663265,1
732,0.09070880621858374,-0.24746810066843306,-0.11093867264661526,0.06965528783404523,6
733,-0.2986969621756061,0.28409710416902023,0.00633254563162145,-0.02164885759200666,5
734,-0.16830252945883545,0.542311123771268,0.0890732207288158,-0.08417295379072096,5
735,-0.27209856866658205,-0.0865616293545489,-0.04320517711355331,0.0862455313515948,3
736,-0.12740644353602545,0.0677095573060223,-0.07760783268870777,0.06312755753917164,1
737,-0.27608944252242185,0.37666302394953427,0.03397839440091097,-0.052919996529345016,5
738,-0.2766166771683446,0.3836790108870826,0.03818426601778808,-0.05835165170376579,5
739,-0.049047360920850276,0.5254014907180005,0.043755211963066545,-0.014688136847277173,5
740,0.8030159331042673,-0.2039084931550554,0.06422429871793078,-0.029971666043244506,4
741,-0.35575746971675387,-0.3677233091491909,0.026353929013478536,-0.12967390546288118,7
742,0.04832228485130676,-0.3453506535682929,-0.09474697855203641,0.0652007559834174,6
743,0.00863270062152455,-0.13672671983750567,-0.11387529275473314,0.05772689516890459,6
744,0.015628933310545733,0.08597127215235632,0.40945130781320405,0.26033104342114716,6
745,0.7370265128747536,-0.06936933800867542,0.031871041452323556,-0.0908336476808337,2
746,-0.20521361979687816,-0.1485692745999397,-0.058013816580796684,0.07320125340664241,3
747,0.7411328165852309,0.01219616372847758,0.044402590717931574,-0.11456608085667538,2
748,-0.2663474929094379,0.2500774648503236,-0.01573146028153887,-0.013206050491390437,1
749,-0.40410211366462845,-0.01356811995874148,-0.0025667376974987948,-0.004028934748641245,3
750,-0.40663241018357876,0.006091282215342113,-0.004501623060218323,-0.022167487450272687,3
751,0.809045328250853,-0.20697259591547748,0.07712263610109563,-0.10366869611472168,2
752,0.6914039627354612,-0.03090501919510941,0.010658161129713514,-0.07553980512052265,2
753,-0.29430717035146503,-0.3078070475629471,-0.004600466241724133,-0.10399882111731736,7
754,-0.31553322314011983,0.32501154131364485,0.03002868652033473,-0.061048726468798636,5
755,0.4677475059312654,-0.4263483990206619,-0.03916206996865012,0.05052829697961807,4
756,-0.09898068058664415,0.6229543893250586,0.124695798894845,-0.10516259529095841,5
757,-0.3770029003758643,-0.26042046926925017,0.012445119636458304,-0.1153537670834412,7
758,-0.3543742520280445,0.1388415245372878,0.00211586017116809,-0.06768138701219717,7
759,-0.15959550011753623,-0.032473360596133344,-0.08492267852186862,0.09188266562049403,3
760,-0.19682105015528092,-0.5324400592600302,0.008338210686038329,0.03270879877807913,4
761,-0.1662869507554073,0.5598323318186947,0.09660327169913158,-0.09861307644716819,5
762,-0.2585232052633104,-0.13139852883012662,-0.031723497794004005,-0.09528281322847534,7
763,0.6982725421956153,0.16043576585584113,0.04256939261759267,-0.101713187140929,2
764,-0.4316645559901383,-0.3705667015790329,0.052819007989013955,-0.1292563044967714,7
765,-0.013172545921045763,0.45789692148852756,0.003496513396797835,0.006287004247077973,5
766,0.5950730385312283,-0.20392351004779988,-0.03296465244212988,-0.020311685616735423,2
767,-0.014314355389710745,0.20125184340107358,-0.041462177533761656,0.06630981373208528,6
768,0.616103320147282,-0.11326348148851356,-0.02473094251023146,-0.0389995479437204,2
769,0.3505333805765538,0.050380562175386945,-0.09770535439388894,0.04375975608078627,4
770,-0.3601052593578445,-0.46536889059422964,0.05644489044586161,-0.13556330901775743,7
771,-0.4006691309998704,-0.382155479198463,0.04308044240014127,-0.0016139410395974306,3
772,-0.447185809074876,-0.2358309683132041,0.02388464785242648,-0.027618043180588116,3
773,-0.2230977210740188,0.2883600023308,0.0034977281089499635,-0.07535593972410685,7
774,-0.12268662952127961,-0.315225640770737,0.08044055840596266,0.13446322592026233,3
775,-0.1608358310689277,-0.11144626464559003,-0.05614388504443853,-0.05184513245306412,7
776,0.03735514955802049,-0.39297812837270496,0.023306340485800783,0.10324474738474083,3
777,-0.020967351538364955,0.11475300039664306,-0.07969235089568957,0.05149779244075789,6
778,-0.07457489902396923,0.19947454023284694,-0.06897508148565071,0.06474562508480423,4
779,-0.4950487000333461,-0.49138124429299973,0.11672847732718324,-0.13033922757126262,3
780,0.7187657026899432,-0.16474030317463093,0.026259046217230103,-0.1060015957971231,2
781,-0.07906380125052216,0.20276373780724197,-0.055413902472535644,0.03247963905517156,6
782,0.23384824668885887,0.09560163575084393,-0.09875530213702292,0.14131283574522827,1
783,-0.2005153919194548,0.4331342306552993,0.03392282272130876,-0.05108341483899853,1
784,-0.034898621987855455,0.24816777254653716,-0.07185400483991815,0.054761731791298965,1
785,0.041523542356515446,-0.2543564109348265,-0.1044348297743155,0.0722810192003956,6
786,-0.2923096356951743,0.030105625353702776,-0.026582816414211743,-0.08274313482557298,7
787,0.00035998577577125046,0.21287223167946778,-0.013912113845443861,0.08817542889636217,6
788,-0.17829254516116685,0.4807141974540939,0.052411425733062816,-0.04450386622209313,3
789,0.45346393563592413,0.1242195512104911,-0.06846687462445723,0.0607079744772742,2
790,-0.13219804248401593,-0.3538802840339642,0.5758407746088414,0.33151435087895514,3
791,0.7720220574980199,-0.032335849090667564,0.05089160598397167,-0.0984122321958952,2
792,-0.04985609157518577,0.5844564593331802,0.08139451938008124,-0.049798816277052745,5
793,0.1068274164125452,0.32842201096665163,-0.04508432705590668,0.013547777739216286,4
794,-0.29870433939921864,0.2785110702296764,0.0070846891806569225,-0.029979233472360946,5
795,0.6143754949958711,0.24678692763044632,0.02267346814544926,-0.07565248402626733,2
796,0.023288211913440077,0.1053134398618403,-0.0983500127555646,0.09193215756744494,1
797,-0.014337719410137015,0.15620424806468236,-0.08517351662923886,0.048847662235551266,6
798,-0.25769057322639705,0.04381141300469333,-0.0334758701681266,-0.07628642371514133,7
799,0.8285192517637319,-0.17820679966339179,0.0958877732026961,-0.16353888325055288,2
800,-0.4659652182769323,-0.5077247845662615,0.10104563402461139,-0.09779172345945977,3
801,-0.3572572020220691,0.19194472646721478,0.016200895163776437,-0.027482356124346134,5
802,0.16348157525596296,0.42619831986466716,-0.006334122803212348,0.006201214299135573,4
803,-0.4277669997250256,-0.2797988786732629,0.034107062988730404,-0.11412622064980418,7
804,0.24784334705413608,0.028156926968307197,-0.1091506159078709,0.06309454129234049,4
805,-0.2230977210740188,0.2883600023308,0.0034977281089499635,-0.07535593972410685,7
806,0.5931326832582221,-0.047022420958349784,-0.03581936872038639,0.07904433973055786,4
807,-0.20981101756959258,0.43830895353957905,0.07820200954245028,-0.017018459928753112,3
808,0.04293214485777733,-0.33082189013105495,-0.0964648794676192,0.058414344287080346,6
809,-0.21278697994607698,0.23875943348339654,-0.007697475109283552,-0.06839388047778759,7
810,-0.13227837917033508,-0.2997366353871223,-0.07168041883899284,0.11589943731820225,3
811,-0.035767071422567076,0.299550580969299,-0.05155822349267929,0.05618111679667365,5
812,-0.02009147261082175,-0.4659117203612892,-0.050802859683297306,0.09915017262440674,5
813,-0.12363317631500864,-0.3337262099286202,-0.07086471979218033,0.11011203021332928,5
814,-0.41566166207651084,-0.3414364640417523,0.023053363017902253,-0.0567949413394022,1
815,0.00120874419420342,0.19152858388334937,-0.08155946838667305,0.062490580449534705,4
816,-0.38728068952356526,-0.1859530653478313,-0.0020271907071173355,0.00990112461214393,3
817,-0.3180145962820723,-0.2756154712792012,-0.015539811765685644,0.055270062804563695,3
818,-0.026840955628000186,0.5340949249629291,0.23837484210417886,0.0642208720588024,3
819,-0.0037592185818818577,-0.2564052212111373,-0.10855601931960891,0.09907877598423556,1
820,-0.3039396208291747,0.23602928021675842,-0.002864415677384405,-0.0017093972398832791,3
821,-0.1129730840968725,-0.02057118977299043,-0.09008143259611993,0.048686423423756085,6
822,-0.26632857236256186,0.12978565346628157,-0.02297433720408215,-0.061682984145931916,7
823,-0.47778810086147955,-0.3201429805620987,0.05627345855498216,-0.06557127156068221,3
824,-0.39974081984695564,-0.43423615922276315,0.05881833035604308,-0.12890187230699932,7
825,-0.0691917858869823,0.5662262159722735,0.07184974396823826,-0.045976686316600804,5
826,0.37254500859727785,0.15381555681344197,-0.06915426504163016,0.0453439700855823,4
827,0.19102489699754846,-0.25820316698472623,-0.1151922256457245,0.0932007601866963,4
828,0.8252577427628768,-0.19824534160032942,0.10963311519784603,-0.20646366455422477,2
829,0.0259992912397032,0.6225581925065444,0.09652349826001072,-0.04997802864219133,5
830,0.25942106600200476,0.21706948757973166,-0.07030841381403705,-0.006155745692836181,4
831,0.1712315026247034,0.3443295126035543,-0.04638662414766001,0.005765729338428293,4
832,0.6689341338593877,-0.17766470593795355,-0.005165081661579737,-0.049826685652555394,2
833,0.08376172293787847,-0.22749216926675758,-0.11267776839290439,0.07628695713411501,6
834,-0.005685736882184957,0.09819068435502822,-0.10066275237620396,0.04992267823320038,6
835,0.11411054846748729,-0.4499732777650864,0.4247601457983285,0.28568819698787135,3
836,0.6444213682373621,-0.24657954822007325,-0.015834371793394877,0.01967219800830502,4
837,-0.17983012636015283,-0.3966984777513908,-0.004501280594305199,0.047693484642255445,6
838,-0.4048596501115905,-0.45816840162988137,0.07106165354549153,-0.02341713146964974,3
839,0.05499962553708655,-0.35346461315017214,-0.09798802133994775,0.05499907460723065,6
840,0.27616458924531206,-0.3652022503814516,-0.08240615591092053,0.0705120525609581,4
841,-0.35202211884988976,0.24909608608702533,0.019503047333243363,-0.05572162212295411,5
842,-0.3203384038760084,0.1909463102198675,0.014038042786133305,-0.051919037601810346,7
843,0.6540158692136785,-0.40075446126456243,0.026140506023742602,-0.088453281655196,2
844,0.19253147203834375,0.43386951283371966,-0.010649173493474861,-0.005504580933517971,4
845,-0.07101646251587734,-0.12472598376504848,-0.08186817697602283,0.1334439668602055,5
846,0.3813874034598173,-0.019494724399956948,-0.09663580831156189,0.10055621818426455,4
847,-0.18692335298008533,0.10471555603575167,-0.0394472244787435,-0.08353732454702503,7
848,0.11040271165322162,0.3067098134455093,-0.06065104873382804,0.07069019666136232,1
849,0.2484951978591597,-0.1875259699892184,1.0135051127191559,0.292316061603386,3
850,0.25768021055650503,-0.08144872463080452,-0.11584214318706482,0.08034639948396101,4
851,-0.07286180594242378,-0.20828652431193917,-0.10521801776724805,0.08094577076184932,5
852,0.08364755041752453,-0.12217851855765491,-0.12005991107434306,0.07864576460346277,6
853,-0.1513069338478921,0.12691287787690175,-0.06627385576265987,0.004768396743622111,4
854,0.2592914710181468,0.009633804139848408,-0.11010159969913695,0.05662650368399722,4
855,-0.3472237237917318,-0.24861704410758,0.003877635902937949,-0.07228771999389519,7
856,0.6098068364786486,0.13185545667617835,0.0013731180927321822,-0.09680908842960755,2
857,-0.26409652281055307,0.4178253024653209,0.049392429091888554,-0.07193807868721305,5
858,-0.2890077951025916,-0.30065853567207657,0.044172921213415296,0.12761812614786822,3
859,-0.38246957501080336,-0.5559342833874615,0.09987739100335875,-0.16577020157244654,7
860,-0.15920853346757424,-0.4994422170507611,0.08184987724871255,0.07552389333441095,6
861,0.806561576558826,-0.38734584658617077,0.10847352615960094,-0.11954167628534808,2
862,-0.32775243539707366,0.013308332549576137,-0.007616232686311872,-0.06120949955389303,7
863,-0.10884487628044547,-0.35206327555675004,-0.0549590530193622,0.06801900934727804,1
864,0.6487636982641657,0.14822220057642888,0.003934630186584484,-0.009207550079658913,2
865,0.08722416153265193,-0.011263881963769677,-0.07687584676173914,0.14302184728385514,1
866,0.06272176290100549,-0.016120288625213097,-0.11581359206046685,0.07109725248837324,6
867,0.008577605360225655,0.21870939683281562,-0.07425132934285532,0.048412969447671476,4
868,0.700990217934665,-0.1444915348357068,0.011228640691808317,-0.06605267922329235,2
869,-0.31082122565427917,0.2832394766639124,0.011944728031529026,-0.029885013997991816,5
870,0.8044098194371658,-0.22683847591192624,0.07924539561145486,-0.10524033439974034,2
871,-0.27788213088196495,0.37269286512336014,0.03356151422924757,-0.05285840849795435,5
872,-0.2956940265306438,0.2880073835190205,0.017601627271626966,-0.07981016869384733,7
873,0.005542296484491324,-0.3944907499795423,-0.07538395106628702,0.05118197760229345,6
874,-0.21354162449409111,0.23570959096894378,-0.013242175561857177,-0.0833016091228322,7
875,0.17675381334122978,-0.060864887611678575,0.5718886480344647,0.3326300141696955,4
876,-0.41089310776842686,0.10016821362711847,0.010903641966032817,-0.05324760253021361,5
877,-0.4989570915757462,-0.4453896919213079,0.09987783682846325,-0.12249029175936282,3
878,-0.39413347423650924,-0.10872951337981582,0.012287885126604342,-0.07629738448846132,7
879,-0.0324306227793134,0.2535597239480583,-0.06069862044770928,0.06092700204092509,1
880,-0.3821244961469034,-0.22231401903670797,0.01591235388413442,-0.11795525185574228,7
881,0.7350015820042992,0.0447852420637097,0.03395788128446114,-0.051201417640772136,2
882,0.8000699660452026,-0.4133676599689828,0.11852836390541684,-0.15586077012349117,2
883,-0.36937512242843273,0.08191750444345262,0.0074650133472974065,-0.04659863257238478,7
884,0.6173320346778542,0.09369345154664702,-0.012889820059301943,-0.032974817459128315,2
885,-0.30290955739689085,0.041211208798630536,0.023626375840293222,0.09605844221781445,3
886,0.37521185002814117,0.48752032340170876,0.03631144035365167,-0.014605734191617275,4
887,-0.43081608302654967,-0.4140045219175758,0.048329951510938246,-0.07429949656315725,1
888,-0.29796170194540367,0.14284242643843506,-0.02814921639199812,0.015845088480032767,5
889,-0.2913071087245445,0.3151314815510582,0.015187668282403439,-0.03325696050177194,5
890,-0.20981101756959258,0.43830895353957905,0.07820200954245028,-0.017018459928753112,3
891,-0.37891542310880216,0.13395135021973778,0.0006890229211156893,-0.027739943084001434,3
892,-0.0456958975106574,-0.045413280628582915,-0.10756403386410927,0.049523671777185675,6
893,0.7055392505702341,-0.08147366201493797,0.014882707217309686,-0.07971594945710032,2
894,0.07788497713779062,-0.3605763446146472,-0.08792434647872835,0.05710039936980451,6
