,feat1,feat2,feat3,feat4,class
579,0.022191964058482117,0.1401685260595107,0.1514579697601146,0.293115979124316,3
580,0.06492232760699318,0.5394301465511117,0.10302488871824121,0.32986127342412197,5
581,0.6228591447149832,0.21597517718915252,0.03373919198987974,0.501171103634229,4
582,0.08003768535228739,0.47480981378772896,0.08784177799598465,0.41273459808021057,5
583,0.0933234323715737,0.35897170116782157,0.07683571238025919,0.5040072228759536,3
584,0.44664350598248187,0.5906226965781517,0.026586880218227096,0.6063633238088153,1
585,0.8603692710261703,0.5359711933509669,0.11444117292101849,0.20531321613193235,2
586,0.3963447593253426,0.47254675120437356,0.007903032126082427,0.5432302939527451,6
587,0.9190398120904083,0.46369218500562864,0.13061743665523776,0.2348675328252255,2
588,0.48107707630194807,0.8044934819919921,0.09497923819006356,0.3492567568796672,4
589,0.3019578078281332,0.56091218196088,0.05035333526042264,0.5671877803237382,1
590,0.27506016246034537,0.3394675830858629,0.028161771560977586,0.5730338680381303,1
591,0.333491444091628,0.799093954360959,0.09778199872098312,0.40903316735219053,5
592,0.0003295093722092135,0.1646178904381313,0.15679840475275886,0.23451729383375985,3
593,0.12963399964301014,0.6632230608090888,0.1013759653046682,0.3729065991175413,5
594,0.9957884528520106,0.20877939890212427,0.20382884822285058,0.1234803900103239,2
595,0.39685970564848094,0.06102229320660013,0.06327821171711055,0.4929820256956925,6
596,0.07702016967033076,0.08654709526738619,0.15448323513365447,0.19386907919696378,7
597,0.0352082800570499,0.20719187814427253,0.12740578794054827,0.3492692757635138,3
598,0.3679172268074482,0.5769283959704339,0.19502010599918262,0.7382114267096429,6
599,0.1261257836139764,0.3537994679613865,0.09438353566814875,0.5401678778901319,3
600,0.21749905928491114,0.6361613227837859,0.08428248338884833,0.51238428298842,3
601,0.12728812843813184,0.5691979418392858,0.09369357107130583,0.2950410521682426,7
602,0.14316515229357873,0.4459007818898204,0.0828286314133483,0.25879478975155507,7
603,0.518453347549197,0.14202235963647775,0.03060425054413815,0.50266321745233,4
604,0.23825272489262408,0.091580054769488,0.11432314806625908,0.4773713113972039,6
605,0.4207525509483224,0.7781811448702032,0.07672062591703166,0.4369859563126734,4
606,0.040535940777948365,0.2253964153237668,0.13968864909892126,0.2395358185033884,7
607,0.23282156415067104,0.2602055947255868,0.04139002070067515,0.5306082663039939,4
608,0.35723837987579,0.5496882861314858,0.04366426251786875,0.5307604235221726,6
609,0.8182756937600428,0.226133508163156,0.08421158380034477,0.33518208565265567,2
610,0.09512693617660739,0.2508301557718603,0.11152275931193695,0.4680070094960956,3
611,0.2930779523202707,0.4398887213616458,0.021010928521331337,0.6216222661342838,3
612,0.03223197289301499,0.15556763558164366,0.14428397036271076,0.3075779690628748,3
613,0.3569109238762252,0.6633893110633436,0.04543766016139075,0.4609153013147349,5
614,0.4677255506417509,0.8098195949601354,0.08827949060368363,0.4145515937624969,4
615,0.10194271802063687,0.6399238318725544,0.10815939502476374,0.32692437515730244,5
616,0.4664181556588557,0.2569278792546147,0.010122046157324788,0.6329188402634389,1
617,0.07238411131994121,0.5064447603457642,0.09244207812591498,0.38087036789850226,3
618,0.6081064143271058,0.3768036223291072,0.02152077791488409,0.6962130232129993,1
619,0.333491444091628,0.799093954360959,0.09778199872098312,0.40903316735219053,5
620,0.9170671605301715,0.31553953767019083,0.130291767729373,0.22466782680296066,2
621,0.3718975519792696,0.6732422256186419,0.6056797073699399,0.7771844668571197,3
622,0.38723085079421926,0.6591496048261817,0.04061233842763142,0.493204841022915,4
623,0.3497945873444777,0.6114291731747301,0.034590965348388146,0.4905218503084573,6
624,0.1325406642078846,0.5804397850190738,0.08406289941565184,0.4326272670710749,1
625,0.10502534191936452,0.6472708928370214,0.10889299055527617,0.3262914857717534,5
626,0.6316917656328325,0.8414488933086154,0.12369102978074607,0.37961072766184106,4
627,0.837420798839707,0.6122684509081306,0.11934748136333503,0.20718860276774656,2
628,0.09253176514227351,0.527542288481801,0.08543929443021943,0.4175648534968786,3
629,0.13490187405293713,0.5266771649255456,0.06789261583881064,0.42203406819128164,1
630,0.1947699155028233,0.5606951048152358,0.07412895480197805,0.30470180659933077,7
631,0.06787872032098119,0.18528996434354622,0.110136938364396,0.33233592076539925,1
632,0.49353700905322906,0.21117879206301965,0.021297729876188692,0.6531902305824113,1
633,0.2672331413827903,0.02800657739310397,0.10034636590355148,0.41739570539392556,6
634,0.10113959511086301,0.2788905444351829,0.09971649214671803,0.22757534498082244,7
635,0.2525395931132987,0.6633542264516212,0.07989191731076177,0.3127961564087932,7
636,0.08375951274091908,0.29758470316515606,0.08496857554658012,0.42637665335218694,5
637,0.3625714109721715,0.6267252309252417,0.03502869804624515,0.48635844747707335,5
638,0.8556784488018483,0.20768149379161915,0.10752645032643869,0.31314530672745855,2
639,0.9489851702588297,0.3816130216847063,0.1470545050765731,0.20675970458921666,2
640,0.47855970855274754,0.4240170592915802,0.9008193580678384,0.6712081824235332,3
641,0.949450902056036,0.21400558691552726,0.16757602760743437,0.15547411268000233,2
642,0.46832546576258804,0.6924786132045608,0.04516778968997478,0.5604445166592037,1
643,0.0702598161772251,0.43938141010458426,0.0864185117584658,0.40432508083412894,5
644,0.8456464560170324,0.5212380193032916,0.10464811991245235,0.22473940991850125,2
645,0.09217913369939085,0.5361456407821251,0.09106708536528313,0.3986911137610707,3
646,0.4091292537795531,0.3975839632973105,0.007604454579005243,0.5575862664384548,6
647,0.2486216979545518,0.25284217724492664,0.03275603417751569,0.5717805763343945,5
648,0.1566689793325094,0.3700275818909927,0.07345841467216567,0.2911167346281045,7
649,0.8157035475557238,0.6286525586545084,0.10492861405697677,0.3053686042441513,2
650,0.18123216532380515,0.7936302630950867,0.13485455772771018,0.30458663992982926,5
651,0.9904018955643711,0.22940308397016906,0.18650962485061795,0.18651224962712976,2
652,0.3377989367853433,0.6510229271037357,0.040209818097694305,0.5122339123604756,1
653,0.36428934889649844,0.6002667860352615,0.027681158709531764,0.4935912649716261,5
654,0.3126007924763488,0.5488177444985082,0.03131659932610234,0.4915495851960624,6
655,0.8176985753071391,0.6444726826062301,0.10932544389368322,0.30928089547625937,2
656,0.1446316238886253,0.38235678508069526,0.07913901159894103,0.2786111301878459,7
657,0.05797620348830146,0.10139458683295138,0.13965322609560493,0.2815013531661915,1
658,0.4924842747863173,0.5039721459080203,0.009606608103482003,0.6358748733660109,1
659,0.45314926265955624,0.4838870694535252,0.01906616647924135,0.6523081772326671,1
660,0.1090094096083013,0.40065631736113655,0.091333923763139,0.23823211572686281,7
661,0.4355981422671187,0.3772905356310237,0.004002401645395878,0.556190326737281,6
662,0.5878511120303347,0.7293565936907143,0.12089081798438366,0.4733575595308775,4
663,0.045179075095095445,0.24889139670479887,0.12348663064790491,0.3828426919156136,5
664,0.12383643020851923,0.6257658805264885,0.09435323457359947,0.40274241119273935,3
665,0.43125465175508004,0.4727089611814049,0.011216074356089789,0.6427820756276462,1
666,0.1681355159532268,0.6034972979133418,0.08855546662175079,0.30765741808803315,7
667,0.8807616678282463,0.2642903743593362,0.11607298227257036,0.23674906105604804,2
668,0.05093049425161422,0.22793124676974902,0.15521768134061562,0.28466999186653996,7
669,0.09217896206348603,0.45019935492427027,0.08107503968577638,0.464580997356861,3
670,0.2578215015080302,0.8674784570432537,0.14653357498026742,0.3291863510496534,3
671,0.1711173705532692,0.6255178132831529,0.09187780778773676,0.3348922843878058,7
672,0.3046341353301214,0.1710120503751258,0.04900844533337724,0.543034722933851,1
673,0.5563695314202304,0.5861832579070658,0.022198629522110366,0.4946715543593929,4
674,0.30174269844808055,0.5355423612941843,0.03818582911100287,0.519585627410388,6
675,0.32602730343865954,0.34943970096591637,0.008972238443252914,0.6450469872426263,5
676,0.31329771453340366,0.43496816590144355,0.01613070350315493,0.6553174050691104,4
677,0.17025214938250138,0.4288518357333678,0.34992054656170873,0.7986491687409258,3
678,0.7609793632853085,0.4900087999157469,0.05240922737444125,0.5125281606693642,4
679,0.36346528697749814,0.5003316921562828,0.013209605312755918,0.5274354520036264,6
680,0.43475026792049615,0.9369100514398223,0.16410489044683851,0.3397768129943191,5
681,0.1587006876010031,0.2297172712945903,0.1761842618226316,0.462986860123356,7
682,0.4107827612520858,0.4660511204582891,0.008150053753094452,0.5537531080623112,6
683,0.3683085522803405,0.6825562666171576,0.052497902427293554,0.5262183254797641,1
684,0.6546148057828569,0.3888286611131786,0.0187624930367411,0.5717933249668924,4
685,0.5973704583249804,0.6783048065219996,0.05282989302825788,0.4564140788015331,4
686,0.08775040028957803,0.494521170799193,0.08672190283281467,0.40540917997692494,3
687,0.1488495211709273,0.5726875878580774,0.07314099231656818,0.4298102357508444,4
688,0.2632795735702107,0.45820948689722424,0.03236467092103384,0.5232696186412161,1
689,0.1225175814686125,0.5287713521660367,0.0770363182709852,0.3885437042404103,1
690,0.26720034412795,0.5043847299289522,0.15087729361004334,0.6589351238357873,6
691,0.8490407221484741,0.5412714702642278,0.1012313890481276,0.296319036656308,2
692,0.784634390867093,0.5766419652947264,0.07872026713788277,0.3605969582122162,2
693,0.22072062991763086,0.8012838338277528,0.12233511113625414,0.32814619812731755,1
694,0.3696949852973653,0.4069876086060811,0.01694833211880266,0.5422399915054247,6
695,0.13584503471307,0.5327406527230637,0.08418899996449619,0.30590073193197315,7
696,0.5713940495442975,0.1100390358102839,0.16391170450839876,0.6573127706845595,3
697,0.7117521197367811,0.4766766289864581,0.0373517639642615,0.5209784507370819,4
698,0.6986525344811394,0.6066757090526234,0.05196940034094578,0.5230965405038329,2
699,0.8671241981914616,0.2684056466114383,0.10315175052081621,0.28854730131583434,2
700,0.08523334266446814,0.5938068443987715,0.10458200573066874,0.33601318957523185,5
701,0.49152468560455725,0.4487058418612325,0.8397688768978306,0.776569514343918,3
702,0.15198312001320796,0.5565364781999912,0.07991321853219094,0.3004010014838849,7
703,0.23282156415067104,0.2602055947255868,0.04139002070067515,0.5306082663039939,4
704,0.06490280278436716,0.11957378931842727,0.15034040330574522,0.16896135687106695,7
705,0.22055294953123947,0.5932243066341383,0.05969171824167953,0.3963011744374875,4
706,0.11892032110957476,0.55658729909535,0.09262853590824484,0.3254244169774161,7
707,0.2047722851213852,0.20144444181210192,0.07712983854233493,0.2420298768343968,7
708,0.1363460072576487,0.5912312305126151,0.07980409424061713,0.3861095139013765,1
709,0.1445770868349097,0.4060860278837992,0.07236992932551362,0.49250175645201266,3
710,0.25251487545980594,0.34875127338382866,0.04242507460377339,0.5383827982208983,3
711,0.5771830161715488,0.0428322651434177,0.08470985914044722,0.6342614625874816,1
712,0.8116787258645924,0.6060603344275393,0.09708282616798776,0.3253165712162263,2
713,0.37732023080908145,0.5470662268487487,0.13611260405468606,0.69758310031485,6
714,0.2202024617803476,0.3237730764560708,0.03660954910082314,0.525273757815291,4
715,0.8991091811070332,0.2779390573045363,0.11090400598553349,0.41324314573994864,4
716,0.3466122034028536,0.5846366724765669,0.027276952406691007,0.4956338176159833,6
717,0.2076904196684492,0.7934761547819951,0.13466882293625732,0.3339006714074079,5
718,0.389287272386352,0.6443830265153628,0.04021402683694465,0.5214411948619642,6
719,0.23489639199409826,0.285461296734447,0.04151033855931523,0.5831375345282739,3
720,0.3139309373568484,0.7196210090210157,0.06745900054100529,0.4979906995695437,4
721,0.40411737020337674,0.29432904493270307,0.014264240985544255,0.6385778262118017,1
722,0.3923281677735906,0.7413968254593892,0.06241059959350141,0.509563499493078,5
723,0.13429751040045204,0.14912245195397716,0.09475111530151706,0.4734027111010798,3
724,0.10194778443456137,0.6058068427598533,0.10558169349406968,0.370286270503716,5
725,0.10738859890647307,0.49680672459423547,0.07660318437323205,0.3931782792937193,1
726,0.2593274055441759,0.8869860159129992,0.15897028046893705,0.29848533234654223,5
727,0.09570055459415272,0.42097286829307135,0.07454162629749418,0.39599222597305184,1
728,0.0990238593797112,0.43039015148384757,0.07453690954700866,0.3954618843688576,1
729,0.21264668054583616,0.1400956135179227,0.07253162056447138,0.4701208878018837,1
730,0.9065160956344845,0.27611214599315415,0.12190082772849044,0.2890677007751723,2
731,0.06521466988153896,0.17832628933260192,0.11184598267348571,0.36098096495051607,1
732,0.4325450399422931,0.2710060566663913,0.00908347547872583,0.5433019677706168,6
733,0.14715058512809004,0.6814490985908647,0.0995005363528603,0.3847375911421147,5
734,0.24271631901403234,0.8808266099640932,0.16329426824093754,0.2761544124512943,5
735,0.1666444771825015,0.39524846559456545,0.06130655014910558,0.5721136017791281,3
736,0.27268895191596787,0.5143675022772348,0.03478182354491502,0.5319655111379445,1
737,0.1637195763187665,0.7529229974606537,0.12081571008252447,0.33043021409012474,5
738,0.16333316744518248,0.7583403253717804,0.12405847122711933,0.3209972687098891,5
739,0.3301181157286135,0.8677699968429766,0.12835371575562482,0.3968260055358185,5
740,0.9545930439462428,0.30464019533860476,0.14413554773729076,0.37028369173030995,4
741,0.10533109049584088,0.1781521355915583,0.11493718540110898,0.1971346702015511,7
742,0.40148007085627,0.19542696985269198,0.021567403010981936,0.5355659546600327,6
743,0.37239167984508514,0.35651396576488376,0.006819317546556042,0.5225863897615118,6
744,0.3775192002263841,0.5284681125581081,0.4103083730481317,0.8744411748871714,6
745,0.9062295728873265,0.40852333064110224,0.11919092385932938,0.2645870430873871,2
746,0.2156642788065543,0.34736984918874886,0.04988896895713698,0.549460108980321,3
747,0.9092390719853649,0.4715033608319992,0.12885285002869362,0.22337184464436935,2
748,0.17085942535102452,0.65518115606929,0.08248900875838924,0.3993998875653164,1
749,0.06989942917354736,0.45160971302858266,0.09263911669406434,0.41533742939549784,3
750,0.06804498156605066,0.4667895343511897,0.09114730437903924,0.3838369067340502,3
751,0.9590119716570857,0.3022742773922985,0.1540802705215443,0.2422969110849543,2
752,0.8727929268973869,0.43822319036803925,0.10283562100151758,0.291147267713708,2
753,0.15036785191272148,0.2244159098988337,0.09107109548404818,0.24172359576611704,7
754,0.13481133412291985,0.7130407939980203,0.11777045325722382,0.31631336332046456,5
755,0.7088757029216616,0.13288532730357033,0.06442381856507794,0.5100848628137818,4
756,0.29352211818638696,0.9430945442144969,0.19075956506159147,0.23970251418741503,5
757,0.0897603707161792,0.2610050078387649,0.1042133805102532,0.22200390045143978,7
758,0.10634484707111341,0.5692913775474382,0.09624943764712061,0.3047946783851323,7
759,0.24909767772414762,0.4370122103987823,0.029142018052209923,0.5819033947523629,3
760,0.2218151708368163,0.050967655952640634,0.10104692038451592,0.47913842975781307,4
761,0.24419353129974697,0.8943554449287077,0.16909999864064237,0.25107681014994987,5
762,0.17659382501409177,0.3606280780226488,0.0701590180710292,0.25686034942756675,7
763,0.8778268905658307,0.5859651666031919,0.1274394394180918,0.24569296785733769,2
764,0.04969898829853203,0.17595663703809988,0.13534197603859005,0.19785990164160955,7
765,0.3564106724892656,0.8156469826084045,0.0973139324872073,0.43325272150585054,5
766,0.8021922480518049,0.3046286001869998,0.0692020777661406,0.3870598059738134,2
767,0.3555738433581638,0.6174809145766005,0.06265041696846221,0.5374920123405675,6
768,0.8176052856684615,0.37463088318859644,0.07555033493497222,0.3546053185398602,2
769,0.622969781342533,0.5009870826971248,0.019286471231568958,0.4983301997226402,4
770,0.1021446069997623,0.10275602404388628,0.13813756083455767,0.18690677092014357,7
771,0.0724154530630638,0.1670084720810659,0.1278334629472814,0.41953145552924437,3
772,0.038323503080583354,0.2799915582750192,0.11303334958928607,0.3743711374896917,3
773,0.2025570684155033,0.6847406550603483,0.09731486904013305,0.2914665796335577,7
774,0.27614809108875815,0.21868771336660048,0.15663841554143337,0.6558514063012295,3
775,0.2481886424596693,0.3760340299748389,0.051330701344978434,0.3322968889428438,7
776,0.39344228648854424,0.1586518659519729,0.11258746991701987,0.6016354825315428,3
777,0.3506978801269152,0.5506916516177086,0.03317464309278792,0.5117685480694998,6
778,0.3114090507609021,0.6161085867565131,0.041437744771776974,0.5347755464383005,4
779,0.003244917246444823,0.08267083132890535,0.18461669548315818,0.19597923103851667,3
780,0.8928462735370094,0.33488354252525376,0.11486402999528748,0.23824545447090179,2
781,0.30811914622521863,0.618648309533022,0.05189352383126178,0.47874045693366957,6
782,0.5374515562065082,0.5359041066642533,0.018476953001951957,0.6677468586596752,1
783,0.21910759755655496,0.7965267052476368,0.12077286386662212,0.33361973445087256,1
784,0.3404876889651428,0.6537066052311752,0.03921807150499839,0.517436905251496,1
785,0.39649729051450844,0.2656873130885029,0.01409799110783197,0.5478619738399627,6
786,0.15183183976414827,0.48533198212209094,0.07412252512822055,0.278637523725622,7
787,0.3663286290767999,0.6264534874047749,0.08389173962346173,0.575465180173679,6
788,0.23539466300285053,0.8332651262914561,0.1350277268119805,0.345046181958467,3
789,0.698407312137289,0.5580011592325957,0.04182957638553361,0.5277635148526679,2
790,0.2691772017560018,0.18884089641717827,0.5385960020926384,0.9980624707301285,3
791,0.9318777147211506,0.4371183886062519,0.1338559334530569,0.25142560859008545,2
792,0.32952539917709084,0.9133687319343389,0.15737392719326823,0.3358506470698161,5
793,0.44435832660118935,0.7156741558622521,0.05985771029544076,0.4458622258963616,4
794,0.1471451783804715,0.6771358953535331,0.10008044513233497,0.3702705496689617,5
795,0.8163389671977961,0.6526403988982008,0.1120995202072515,0.2909515826178647,2
796,0.3831326651993279,0.5434029842913373,0.01878943440372295,0.5819893455016939,1
797,0.355556719929563,0.5826978401898846,0.028948619836035305,0.50716616948075,6
798,0.1772040588255107,0.4959147763385853,0.06880792475118956,0.28985064408854255,7
799,0.9732843585479384,0.3244855147149071,0.16854834349407316,0.1383226735787989,2
800,0.024560123886035068,0.07005132139009357,0.17252509604054128,0.25250322210397663,3
801,0.10423194066709623,0.6102945123231872,0.1071091139175541,0.374606779950274,5
802,0.48588000935065256,0.7911712073754719,0.08973443220761702,0.43310373342263697,4
803,0.05255549694753453,0.24604215242411615,0.1209149146077968,0.22413573284660537,7
804,0.5477085281442613,0.48382731310723415,0.010462081733245157,0.5319081730995351,4
805,0.2025570684155033,0.6847406550603483,0.09731486904013305,0.2914665796335577,7
806,0.8007701668187275,0.42577829113945653,0.06700106835139169,0.5596075709188211,4
807,0.21229485817285776,0.8005223185466468,0.15491247620326068,0.3927790236048993,3
808,0.397529651551571,0.20664521703349564,0.02024288746539031,0.5237802560463196,6
809,0.21011378324043767,0.6464420452686523,0.08868327651689603,0.3035573185511833,7
810,0.2691183232116796,0.2306474022781042,0.039351907720251704,0.6236123929047026,3
811,0.3398512046778779,0.6933813544430046,0.05486628361112242,0.5199018962715954,5
812,0.35133980946977067,0.1023368831768558,0.055448675237453955,0.5945245929722398,5
813,0.27545436945421103,0.20440267398969603,0.03998081830422487,0.6135616269115771,5
814,0.06142746680249189,0.19844927424982278,0.11239242223651845,0.32370074736756255,1
815,0.36695068187046115,0.6099731917656313,0.0317350803567646,0.5308592976722404,4
816,0.08222780631016308,0.31850430898108084,0.09305511180173014,0.4395292245065955,3
817,0.1329927423286625,0.24927233084964573,0.0826367713192178,0.5183197040539288,3
818,0.3463931312684982,0.8744825498163222,0.27840702980937704,0.5338642281617468,3
819,0.3633096751286635,0.2641053436245831,0.01092052052756945,0.594400601189728,1
820,0.14330825450627566,0.6443339832633116,0.09240960455610453,0.41936568043959177,3
821,0.28326712276654625,0.4462023589519581,0.025164576800942334,0.5068861522749449,6
822,0.17087329216964608,0.5622989724091143,0.07690469187975238,0.31521187255323596,7
823,0.015895164598288825,0.21489083598678793,0.1380053854556286,0.3084592342453547,3
824,0.07309580984482505,0.12679486791710348,0.13996750226426816,0.19847543031192436,7
825,0.31535432010107883,0.8992924220630749,0.15001482790093384,0.3424883922865767,5
826,0.6391020451362948,0.580853434847971,0.04129959279615568,0.5010814428884841,4
827,0.5060664368004244,0.2627170768121369,0.005803951601525706,0.5841924785858735,4
828,0.9708940072518875,0.30901294421277475,0.17914611370707245,0.06377686673102517,2
829,0.3851196080468044,0.9427886245908796,0.16903849267176926,0.3355394158893508,5
830,0.5561938076529466,0.6296943588232996,0.040409734727444344,0.41164387911911815,4
831,0.49155991056365245,0.7279569826948801,0.05885362867038337,0.43234744354112703,4
832,0.8563248489120503,0.32490408725436687,0.09063577241384334,0.3358022474036999,2
833,0.42745354103198746,0.2864302830362973,0.007742618546677182,0.5548189312520129,6
834,0.36189773497617966,0.5379032160399632,0.017006293389793717,0.5090331081694315,6
835,0.4496961147668129,0.11464360077836527,0.42211161135618014,0.9184779623694801,3
836,0.8383595080041966,0.2716921440297009,0.08240966314768619,0.45649826961209333,4
837,0.23426777382032307,0.15577923339041072,0.0911475684230367,0.5051617539118232,6
838,0.06934423272082374,0.10831581344878993,0.1494072037901411,0.3816666983167277,3
839,0.40637387613420756,0.18916185275599068,0.019068532722494036,0.5178490893366747,6
840,0.5684650914282177,0.18009874725854652,0.03108227740523674,0.5447898779219718,4
841,0.10806871923869338,0.6544233937454532,0.10965510003508516,0.3255647393219839,5
842,0.13128962990662693,0.6095235946672934,0.10544153718421488,0.33216854073054863,7
843,0.8453912923217268,0.15264744410850906,0.11477263454423017,0.2687209326631745,2
844,0.5071706016518531,0.7970944464226372,0.08640749311152304,0.41277473176180995,4
845,0.31401701943944976,0.3657802205424481,0.031497063529401056,0.6540812985287217,5
846,0.6455826128778896,0.44703354150155594,0.02011109993973148,0.5969664178934388,4
847,0.22906916684432174,0.5429413339536852,0.06420396212394822,0.2772582851651034,7
848,0.4469786510001329,0.6989092880410641,0.047855641567682586,0.5450992538884061,1
849,0.5481862678703244,0.3172898055489613,0.876038758144417,0.9299883184024202,3
850,0.5549179393143046,0.39919634658599634,0.0053028599034836005,0.5618688077133613,4
851,0.31266457213663756,0.30125974001662686,0.013494146810206789,0.5629097126208431,5
852,0.427369864294646,0.36774722169189167,0.0020509266378786473,0.5589153809172335,6
853,0.2551723459589589,0.5600807859271156,0.043520411722937705,0.4306154146124425,4
854,0.5560988278330088,0.46952485912705294,0.00972886551354843,0.5206753824459356,4
855,0.11158545024977551,0.2701189108640113,0.09760778103200844,0.296795038123696,7
856,0.8129906094882231,0.5638971513680152,0.09567677747776536,0.2542097263402826,2
857,0.17250915536612796,0.7847060612368615,0.13270005590439077,0.29740224665271686,5
858,0.15425174997680255,0.22993556569838744,0.12867577297708888,0.6439637863765829,3
859,0.08575385937578794,0.03282681315336988,0.17162437119160381,0.1344476293831619,7
860,0.24938128455553213,0.07644662750695347,0.15772501180492265,0.5534937478754723,6
861,0.9571916366297877,0.16300077902680005,0.17825206114925546,0.2147309205787465,2
862,0.12585590586947332,0.4723621114611056,0.08874591508423786,0.31603415492420095,7
863,0.2862926753257376,0.19024388231581296,0.05224421645047314,0.5404603062334085,1
864,0.8415419901634451,0.5765345777677958,0.09765172408717292,0.4063439285207019,2
865,0.42999115309448466,0.45338890858797515,0.03534619063420968,0.6707148328738665,1
866,0.41203341012638284,0.4496390801477285,0.005324873053765,0.5458061719934033,6
867,0.37235130067421135,0.6309605992321724,0.037369714860464795,0.5064112553351389,4
868,0.8798186679067422,0.3505184373539953,0.10327546537297247,0.3076231921842877,2
869,0.13826474458240776,0.6807868896297979,0.1038275745224925,0.370434176984566,5
870,0.9556146195425445,0.28693502617335886,0.1557169353288794,0.23956750768506882,2
871,0.16240571977490117,0.749857476898531,0.12049429208745358,0.3305371716412814,5
872,0.14935142869743495,0.684468383782188,0.10818908973876028,0.28373109252449186,7
873,0.3701267308498989,0.15748390949443802,0.03649645432119104,0.5112200846590218,6
874,0.20956070625278242,0.6440871382363057,0.08440826747623169,0.2776676430220163,7
875,0.4956071974406726,0.41508996152490013,0.5355488804347915,1.0,4
876,0.06492232760699318,0.5394301465511117,0.10302488871824121,0.32986127342412197,5
877,0.00038046745145736693,0.11818277320636195,0.171624714926377,0.20961017417262656,3
878,0.07720541857005664,0.37813174375205527,0.10409215142729766,0.28983160893761106,7
879,0.342296479039076,0.6578699494738178,0.04781896339026587,0.5281438915478626,1
880,0.08600676675986912,0.29042854272790586,0.10688664624962019,0.21748600250383168,7
881,0.9047455064232041,0.4966667092297142,0.12079989430329051,0.3334148035507879,2
882,0.9524339525024015,0.14290828210631723,0.18600442263991535,0.1516569555656086,2
883,0.09535074894228546,0.5253380341885026,0.1003736781509043,0.34140828228845277,7
884,0.8185058072889321,0.5344307202909624,0.08467993642784324,0.3650682348640463,2
885,0.14406318526370368,0.49390705327046663,0.11283421977221803,0.5891553044001044,3
886,0.6410565661475673,0.8385204120254319,0.122614507443277,0.3969691110395855,4
887,0.05032083188309544,0.14241653518028152,0.13188087706814516,0.2933012635953621,1
888,0.14768945540063505,0.5723806360839343,0.07291481803500416,0.44985187657256864,5
889,0.15256658912186666,0.705411999362014,0.10632790777032149,0.36457824795854377,5
890,0.21229485817285776,0.8005223185466468,0.15491247620326068,0.3927790236048993,3
891,0.08835868787789619,0.565515475731122,0.09514933454945022,0.3741594386439755,3
892,0.33257439437267683,0.4270207736154021,0.011685349363093123,0.5083401690955976,6
893,0.8831526418597065,0.39917709142085644,0.10609278031456809,0.2838947194274269,2
894,0.4231464896223126,0.18367059661456997,0.026827707700837714,0.5214983787475415,6
895,0.09592254445178267,0.23950539945142493,0.12442430880101704,0.5326383106863314,3
896,0.40702914217916647,0.3979515266448735,0.00734501429212063,0.5569577200066691,6
897,0.16684685585378084,0.4077122551901359,0.07039705946313946,0.2872882311567134,7
898,0.22976173526113167,0.7937044811694087,0.16868380675306854,0.4680990277905792,3
899,0.48343024100464915,0.4872763537079311,0.001821617534835493,0.623623341655626,1
900,0.16102711847243298,0.7640305878570932,0.12778060098194755,0.3038245436082867,5
901,0.11045151190987046,0.5344396775689024,0.08475814040995318,0.41038794113767096,3
902,0.5148793758824222,0.5918708417065542,0.025279579412165215,0.4671878065754503,4
903,0.2865648551567632,0.060089465234488604,0.26209980651172965,0.770986464406251,3
904,0.046869660975878524,0.4142946200932799,0.09762852032947607,0.366194919999239,5
905,0.10070272342653397,0.3388901391739826,0.09654804364216761,0.2233758316915576,7
906,0.833515824841152,0.5706931470492163,0.10094797094380051,0.3151014242773841,2
907,0.13867544891150166,0.524636212669282,0.09183489632793171,0.37169153856407683,7
908,0.3682237811149205,0.49201879314315516,0.013361378714401267,0.5323298022598738,6
909,0.8646349825807526,0.550979705749814,0.11231282489886052,0.28050899663832096,2
910,0.2619339187511216,0.08436167266534883,0.0708982946891099,0.42486066428888297,6
911,0.8998325980008404,0.46121567965778426,0.1210713882942146,0.24004326153965505,2
912,0.18938104486097843,0.5489235445948567,0.07324510034540126,0.31629920324777366,7
913,0.4821002272512237,0.522298589157177,0.5343262845989679,0.5205774890304111,4
914,0.11901513232159061,0.4180728029216457,0.08714545575159315,0.29417627822441605,7
915,0.25213408439731255,0.06650110936433612,0.2648161120552991,0.6676532878061067,6
916,0.045856360886265435,0.13362602107652916,0.14366715159651264,0.31031485429608696,3
917,0.3737333777119877,0.6156995006174986,0.2721418004985079,0.8031078339197573,6
918,0.9362961790875494,0.4487476450637892,0.14195544942843996,0.19991903576863326,2
919,0.7401715803893292,0.4221129845825763,0.0401365707775348,0.543093720951303,4
920,0.49308388522387936,0.7706008254144341,0.0814543518364105,0.3668326364701838,4
921,0.807817990253173,0.5718782586680069,0.08179886602272288,0.4319166890064906,2
922,0.1939496531116153,0.7397007933884314,0.10470949480473017,0.35384753254731627,1
923,0.07163802907137878,0.5218057640390527,0.0959904293772857,0.36485524059098523,3
924,0.083178295152471,0.1612617068515198,0.10958908999851309,0.4472627021407562,3
925,0.4276228389451822,0.3245478402364076,0.00795000158398905,0.5762930503633781,6
926,0.31492807946278245,0.02909803584929166,0.07793707150873615,0.4805907399411666,1
927,0.1993811063723767,0.6041456111661074,0.07566454675167472,0.2942313956951752,7
928,0.2152210183785543,0.6604843744298001,0.08783057461731783,0.2934878306875697,7
929,0.28365947695231475,0.7504592540927091,0.3809043947849863,0.7411510115459705,3
